time,q1,q2,q3,q4,q5,q6,q7
0.204669,-0.000001,-0.781012,-0.000000,-2.431411,-0.000010,1.623361,0.785398
0.206695,-0.000001,-0.781012,-0.000000,-2.431282,-0.000010,1.623471,0.785398
0.208699,-0.000001,-0.781012,-0.000000,-2.431150,-0.000010,1.623564,0.785398
0.210664,-0.000001,-0.781012,-0.000000,-2.431015,-0.000010,1.623640,0.785398
0.212682,-0.000001,-0.781012,-0.000000,-2.430878,-0.000010,1.623700,0.785398
0.214664,-0.000001,-0.781012,-0.000000,-2.430739,-0.000010,1.623743,0.785398
0.216663,-0.000001,-0.781012,-0.000000,-2.430597,-0.000010,1.623769,0.785398
0.218746,-0.000001,-0.781012,-0.000000,-2.430453,-0.000010,1.623780,0.785398
0.220663,-0.000001,-0.781012,-0.000000,-2.430307,-0.000010,1.623780,0.785398
0.222686,-0.000001,-0.781012,-0.000000,-2.430161,-0.000010,1.623780,0.785398
0.224665,-0.000001,-0.781012,-0.000000,-2.430014,-0.000010,1.623780,0.785398
0.226663,-0.000001,-0.781012,-0.000000,-2.429868,-0.000010,1.623780,0.785398
0.228721,-0.000001,-0.781012,-0.000000,-2.429720,-0.000010,1.623780,0.785398
0.230687,-0.000001,-0.781012,-0.000000,-2.429573,-0.000010,1.623780,0.785398
0.232684,-0.000001,-0.781012,-0.000000,-2.429425,-0.000010,1.623780,0.785398
0.234665,-0.000001,-0.781012,-0.000000,-2.429277,-0.000010,1.623780,0.785398
0.236745,-0.000001,-0.781012,-0.000000,-2.429129,-0.000010,1.623780,0.785398
0.238643,-0.000001,-0.781012,-0.000000,-2.428980,-0.000010,1.623780,0.785398
0.240661,-0.000001,-0.781012,-0.000000,-2.428832,-0.000010,1.623780,0.785398
0.242694,-0.000001,-0.781012,-0.000000,-2.428683,-0.000010,1.623780,0.785398
0.244779,-0.000001,-0.781012,-0.000000,-2.428533,-0.000010,1.623780,0.785398
0.246671,-0.000001,-0.781012,-0.000000,-2.428384,-0.000010,1.623780,0.785398
0.248814,-0.000001,-0.781012,-0.000000,-2.428234,-0.000010,1.623780,0.785398
0.250755,-0.000001,-0.781012,-0.000000,-2.428159,-0.000010,1.623780,0.785398
0.252732,-0.000001,-0.781012,-0.000000,-2.428009,-0.000010,1.623780,0.785398
0.254674,-0.000001,-0.781012,-0.000000,-2.427859,-0.000010,1.623780,0.785398
0.256631,-0.000001,-0.781012,-0.000000,-2.427709,-0.000010,1.623780,0.785398
0.258719,-0.000001,-0.781012,-0.000000,-2.427558,-0.000010,1.623780,0.785398
0.260704,-0.000001,-0.781012,-0.000000,-2.427408,-0.000010,1.623780,0.785398
0.262702,-0.000001,-0.781012,-0.000000,-2.427332,-0.000010,1.623780,0.785398
0.264677,-0.000001,-0.781012,-0.000000,-2.427106,-0.000010,1.623780,0.785398
0.266690,-0.000001,-0.781012,-0.000000,-2.426955,-0.000010,1.623780,0.785398
0.268702,-0.000001,-0.781012,-0.000000,-2.426804,-0.000010,1.623780,0.785398
0.270670,-0.000001,-0.781012,-0.000000,-2.426653,-0.000010,1.623780,0.785398
0.272701,-0.000001,-0.781012,-0.000000,-2.426501,-0.000010,1.623780,0.785398
0.274699,-0.000001,-0.781012,-0.000000,-2.426350,-0.000010,1.623780,0.785398
0.276698,-0.000001,-0.781012,-0.000000,-2.426199,-0.000010,1.623780,0.785398
0.278738,-0.000001,-0.781012,-0.000000,-2.426047,-0.000010,1.623780,0.785398
0.280731,-0.000001,-0.781012,-0.000000,-2.425895,-0.000010,1.623780,0.785398
0.282699,-0.000001,-0.781012,-0.000000,-2.425744,-0.000010,1.623780,0.785398
0.284741,-0.000001,-0.781012,-0.000000,-2.425592,-0.000010,1.623780,0.785398
0.286702,-0.000001,-0.781012,-0.000000,-2.425440,-0.000010,1.623780,0.785398
0.288696,-0.000001,-0.781012,-0.000000,-2.425289,-0.000010,1.623780,0.785398
0.290669,-0.000001,-0.781012,-0.000000,-2.425137,-0.000010,1.623780,0.785398
0.292701,-0.000001,-0.781012,-0.000000,-2.424985,-0.000010,1.623780,0.785398
0.294695,-0.000001,-0.781012,-0.000000,-2.424834,-0.000010,1.623780,0.785398
0.296666,-0.000001,-0.781012,-0.000000,-2.424682,-0.000010,1.623780,0.785398
0.298700,-0.000001,-0.781012,-0.000000,-2.424531,-0.000010,1.623780,0.785398
0.300699,-0.000001,-0.781012,-0.000000,-2.424379,-0.000010,1.623780,0.785398
0.302706,-0.000001,-0.781012,-0.000000,-2.424228,-0.000010,1.623780,0.785398
0.304666,-0.000001,-0.781012,-0.000000,-2.424076,-0.000010,1.623780,0.785398
0.306686,-0.000001,-0.781012,-0.000000,-2.423925,-0.000010,1.623780,0.785398
0.308688,-0.000001,-0.781012,-0.000000,-2.423774,-0.000010,1.623780,0.785398
0.310706,-0.000001,-0.781012,-0.000000,-2.423623,-0.000010,1.623780,0.785398
0.312704,-0.000001,-0.781012,-0.000000,-2.423471,-0.000010,1.623780,0.785398
0.314699,-0.000001,-0.781012,-0.000000,-2.423321,-0.000010,1.623780,0.785398
0.316740,-0.000001,-0.781012,-0.000000,-2.423170,-0.000010,1.623780,0.785398
0.318709,-0.000001,-0.781012,-0.000000,-2.423019,-0.000010,1.623780,0.785398
0.320733,-0.000001,-0.781012,-0.000000,-2.422869,-0.000010,1.623780,0.785398
0.322713,-0.000001,-0.781012,-0.000000,-2.422718,-0.000010,1.623780,0.785398
0.324688,-0.000001,-0.781012,-0.000000,-2.422568,-0.000010,1.623780,0.785398
0.326687,-0.000001,-0.781012,-0.000000,-2.422418,-0.000010,1.623780,0.785398
0.328653,-0.000001,-0.781012,-0.000000,-2.422268,-0.000010,1.623780,0.785398
0.330689,-0.000001,-0.781012,-0.000000,-2.422118,-0.000010,1.623780,0.785398
0.332744,-0.000001,-0.781012,-0.000000,-2.421969,-0.000010,1.623780,0.785398
0.334686,-0.000001,-0.781012,-0.000000,-2.421820,-0.000010,1.623780,0.785398
0.336699,-0.000001,-0.781012,-0.000000,-2.421671,-0.000010,1.623780,0.785398
0.338724,-0.000001,-0.781012,-0.000000,-2.421522,-0.000010,1.623780,0.785398
0.340759,-0.000001,-0.781012,-0.000000,-2.421373,-0.000010,1.623780,0.785398
0.342728,-0.000001,-0.781012,-0.000000,-2.421225,-0.000010,1.623780,0.785398
0.344672,-0.000001,-0.781012,-0.000000,-2.421076,-0.000010,1.623780,0.785398
0.346702,-0.000001,-0.781012,-0.000000,-2.420929,-0.000010,1.623780,0.785398
0.348703,-0.000001,-0.781012,-0.000000,-2.420781,-0.000010,1.623780,0.785398
0.350710,-0.000001,-0.781012,-0.000000,-2.420634,-0.000010,1.623780,0.785398
0.352727,-0.000001,-0.781012,-0.000000,-2.420486,-0.000010,1.623780,0.785398
0.354686,-0.000001,-0.781012,-0.000000,-2.420340,-0.000010,1.623780,0.785398
0.356720,-0.000001,-0.781012,-0.000000,-2.420193,-0.000010,1.623780,0.785398
0.358665,-0.000001,-0.781012,-0.000000,-2.420047,-0.000010,1.623780,0.785398
0.360706,-0.000001,-0.781012,-0.000000,-2.419901,-0.000010,1.623780,0.785398
0.362723,-0.000001,-0.781012,-0.000000,-2.419755,-0.000010,1.623780,0.785398
0.364687,-0.000001,-0.781012,-0.000000,-2.419610,-0.000010,1.623780,0.785398
0.366699,-0.000001,-0.781012,-0.000000,-2.419465,-0.000010,1.623780,0.785398
0.368677,-0.000001,-0.781012,-0.000000,-2.419321,-0.000010,1.623780,0.785398
0.370667,-0.000001,-0.781012,-0.000000,-2.419176,-0.000010,1.623780,0.785398
0.372669,-0.000001,-0.781012,-0.000000,-2.419032,-0.000010,1.623780,0.785398
0.374689,-0.000001,-0.781012,-0.000000,-2.418889,-0.000010,1.623780,0.785398
0.376716,-0.000001,-0.781012,-0.000000,-2.418746,-0.000010,1.623780,0.785398
0.378696,-0.000001,-0.781012,-0.000000,-2.418603,-0.000010,1.623780,0.785398
0.380712,-0.000001,-0.781012,-0.000000,-2.418461,-0.000010,1.623780,0.785398
0.382669,-0.000001,-0.781012,-0.000000,-2.418319,-0.000010,1.623780,0.785398
0.384700,-0.000001,-0.781012,-0.000000,-2.418177,-0.000010,1.623780,0.785398
0.386673,-0.000001,-0.781012,-0.000000,-2.418036,-0.000010,1.623780,0.785398
0.388665,-0.000001,-0.781012,-0.000000,-2.417895,-0.000010,1.623780,0.785398
0.390700,-0.000001,-0.781012,-0.000000,-2.417755,-0.000010,1.623780,0.785398
0.392698,-0.000001,-0.781012,-0.000000,-2.417615,-0.000010,1.623780,0.785398
0.394741,-0.000001,-0.781012,-0.000000,-2.417475,-0.000010,1.623780,0.785398
0.396687,-0.000001,-0.781012,-0.000000,-2.417336,-0.000010,1.623780,0.785398
0.398684,-0.000001,-0.781012,-0.000000,-2.417197,-0.000010,1.623780,0.785398
0.400708,-0.000001,-0.781012,-0.000000,-2.417059,-0.000010,1.623780,0.785398
0.402664,-0.000001,-0.781012,-0.000000,-2.416922,-0.000010,1.623780,0.785398
0.404698,-0.000001,-0.781012,-0.000000,-2.416784,-0.000010,1.623780,0.785398
0.406696,-0.000001,-0.781012,-0.000000,-2.416647,-0.000010,1.623780,0.785398
0.408726,-0.000001,-0.781012,-0.000000,-2.416511,-0.000010,1.623780,0.785398
0.410698,-0.000001,-0.781012,-0.000000,-2.416375,-0.000010,1.623780,0.785398
0.412696,-0.000001,-0.781012,-0.000000,-2.416240,-0.000010,1.623780,0.785398
0.414698,-0.000001,-0.781012,-0.000000,-2.416105,-0.000010,1.623780,0.785398
0.416698,-0.000001,-0.781012,-0.000000,-2.415971,-0.000010,1.623780,0.785398
0.418697,-0.000001,-0.781012,-0.000000,-2.415837,-0.000010,1.623780,0.785398
0.420665,-0.000001,-0.781012,-0.000000,-2.415704,-0.000010,1.623780,0.785398
0.422684,-0.000001,-0.781012,-0.000000,-2.415571,-0.000010,1.623780,0.785398
0.424723,-0.000001,-0.781012,-0.000000,-2.415439,-0.000010,1.623780,0.785398
0.426696,-0.000001,-0.781012,-0.000000,-2.415307,-0.000010,1.623780,0.785398
0.428757,-0.000001,-0.781012,-0.000000,-2.415176,-0.000010,1.623780,0.785398
0.430682,-0.000001,-0.781012,-0.000000,-2.415045,-0.000010,1.623780,0.785398
0.432733,-0.000001,-0.781012,-0.000000,-2.414915,-0.000010,1.623780,0.785398
0.434686,-0.000001,-0.781012,-0.000000,-2.414786,-0.000010,1.623780,0.785398
0.436693,-0.000001,-0.781013,-0.000000,-2.414657,-0.000010,1.623780,0.785398
0.438696,-0.000001,-0.781013,-0.000000,-2.414529,-0.000010,1.623780,0.785398
0.440667,-0.000001,-0.781013,-0.000000,-2.414401,-0.000010,1.623780,0.785398
0.442688,-0.000001,-0.781013,-0.000000,-2.414274,-0.000010,1.623780,0.785398
0.444686,-0.000001,-0.781014,-0.000000,-2.414147,-0.000010,1.623780,0.785398
0.446690,-0.000001,-0.781014,-0.000000,-2.414022,-0.000010,1.623780,0.785398
0.448688,-0.000001,-0.781015,-0.000000,-2.413896,-0.000010,1.623780,0.785398
0.450725,-0.000001,-0.781015,-0.000000,-2.413772,-0.000010,1.623780,0.785398
0.452685,-0.000001,-0.781016,-0.000000,-2.413648,-0.000010,1.623780,0.785398
0.454684,-0.000001,-0.781016,-0.000000,-2.413525,-0.000010,1.623780,0.785398
0.456684,-0.000001,-0.781017,-0.000000,-2.413402,-0.000010,1.623780,0.785398
0.458694,-0.000001,-0.781018,-0.000000,-2.413280,-0.000010,1.623780,0.785398
0.460684,-0.000001,-0.781019,-0.000000,-2.413159,-0.000010,1.623780,0.785398
0.462682,-0.000001,-0.781020,-0.000000,-2.413038,-0.000010,1.623780,0.785398
0.464754,-0.000001,-0.781021,-0.000000,-2.412918,-0.000010,1.623780,0.785398
0.466665,-0.000001,-0.781022,-0.000000,-2.412799,-0.000010,1.623780,0.785398
0.468704,-0.000001,-0.781023,-0.000000,-2.412681,-0.000010,1.623780,0.785398
0.470702,-0.000001,-0.781025,-0.000000,-2.412563,-0.000010,1.623780,0.785398
0.472618,-0.000001,-0.781026,-0.000000,-2.412446,-0.000010,1.623780,0.785398
0.474686,-0.000001,-0.781028,-0.000000,-2.412329,-0.000010,1.623780,0.785398
0.476768,-0.000001,-0.781030,-0.000000,-2.412214,-0.000010,1.623780,0.785398
0.478656,-0.000001,-0.781031,-0.000000,-2.412156,-0.000010,1.623780,0.785398
0.480801,-0.000001,-0.781033,-0.000000,-2.411985,-0.000010,1.623780,0.785398
0.482712,-0.000001,-0.781034,-0.000000,-2.411928,-0.000010,1.623780,0.785398
0.484666,-0.000001,-0.781036,-0.000000,-2.411815,-0.000010,1.623780,0.785398
0.486717,-0.000001,-0.781039,-0.000000,-2.411703,-0.000010,1.623780,0.785398
0.488678,-0.000001,-0.781041,-0.000000,-2.411591,-0.000010,1.623780,0.785398
0.490698,-0.000001,-0.781044,-0.000000,-2.411481,-0.000010,1.623780,0.785398
0.492696,-0.000001,-0.781046,-0.000000,-2.411371,-0.000010,1.623780,0.785398
0.494672,-0.000001,-0.781049,-0.000000,-2.411262,-0.000010,1.623780,0.785398
0.496709,-0.000001,-0.781052,-0.000000,-2.411153,-0.000010,1.623780,0.785398
0.498703,-0.000001,-0.781055,-0.000000,-2.411046,-0.000010,1.623780,0.785398
0.500729,-0.000001,-0.781058,-0.000000,-2.410939,-0.000010,1.623780,0.785398
0.502702,-0.000001,-0.781061,-0.000000,-2.410833,-0.000010,1.623780,0.785398
0.504708,-0.000001,-0.781065,-0.000000,-2.410728,-0.000010,1.623780,0.785398
0.506705,-0.000001,-0.781068,-0.000000,-2.410623,-0.000010,1.623780,0.785398
0.508714,-0.000001,-0.781072,-0.000000,-2.410520,-0.000010,1.623780,0.785398
0.510698,-0.000001,-0.781076,-0.000000,-2.410417,-0.000010,1.623780,0.785398
0.512726,-0.000001,-0.781080,-0.000000,-2.410315,-0.000010,1.623780,0.785398
0.514698,-0.000001,-0.781085,-0.000000,-2.410214,-0.000010,1.623780,0.785398
0.516700,-0.000001,-0.781089,-0.000000,-2.410114,-0.000010,1.623780,0.785398
0.518718,-0.000001,-0.781094,-0.000000,-2.410014,-0.000010,1.623780,0.785398
0.520726,-0.000001,-0.781098,-0.000000,-2.409916,-0.000010,1.623780,0.785398
0.522693,-0.000001,-0.781103,-0.000000,-2.409818,-0.000010,1.623780,0.785398
0.524726,-0.000001,-0.781109,-0.000000,-2.409721,-0.000010,1.623780,0.785398
0.526666,-0.000001,-0.781114,-0.000000,-2.409625,-0.000010,1.623780,0.785398
0.528707,-0.000001,-0.781119,-0.000000,-2.409530,-0.000010,1.623780,0.785398
0.530684,-0.000001,-0.781125,-0.000000,-2.409436,-0.000010,1.623780,0.785398
0.532665,-0.000001,-0.781131,-0.000000,-2.409342,-0.000010,1.623780,0.785398
0.534677,-0.000001,-0.781137,-0.000000,-2.409250,-0.000010,1.623780,0.785398
0.536664,-0.000001,-0.781144,-0.000000,-2.409158,-0.000010,1.623780,0.785398
0.538662,-0.000001,-0.781150,-0.000000,-2.409068,-0.000010,1.623780,0.785398
0.540801,-0.000001,-0.781157,-0.000000,-2.408978,-0.000010,1.623780,0.785398
0.542678,-0.000001,-0.781164,-0.000000,-2.408889,-0.000010,1.623780,0.785398
0.544662,-0.000001,-0.781171,-0.000000,-2.408801,-0.000010,1.623780,0.785398
0.546829,-0.000001,-0.781178,-0.000000,-2.408714,-0.000010,1.623780,0.785398
0.548779,-0.000001,-0.781186,-0.000000,-2.408627,-0.000010,1.623780,0.785398
0.550737,-0.000001,-0.781194,-0.000000,-2.408542,-0.000010,1.623780,0.785398
0.552704,-0.000001,-0.781198,-0.000000,-2.408500,-0.000010,1.623780,0.785398
0.554696,-0.000001,-0.781206,-0.000000,-2.408416,-0.000010,1.623780,0.785398
0.556715,-0.000001,-0.781214,-0.000000,-2.408333,-0.000010,1.623780,0.785398
0.558699,-0.000001,-0.781223,-0.000000,-2.408251,-0.000010,1.623780,0.785398
0.560667,-0.000001,-0.781232,-0.000000,-2.408170,-0.000010,1.623780,0.785398
0.562694,-0.000001,-0.781236,-0.000000,-2.408129,-0.000010,1.623780,0.785398
0.564701,-0.000001,-0.781250,-0.000000,-2.408010,-0.000010,1.623780,0.785398
0.566689,-0.000001,-0.781259,-0.000000,-2.407932,-0.000010,1.623780,0.785398
0.568689,-0.000001,-0.781269,-0.000000,-2.407854,-0.000010,1.623780,0.785398
0.570705,-0.000001,-0.781279,-0.000000,-2.407778,-0.000010,1.623780,0.785398
0.572686,-0.000001,-0.781289,-0.000000,-2.407702,-0.000010,1.623780,0.785398
0.574683,-0.000001,-0.781300,-0.000000,-2.407628,-0.000010,1.623780,0.785398
0.576666,-0.000001,-0.781311,-0.000000,-2.407554,-0.000010,1.623780,0.785398
0.578676,-0.000001,-0.781322,-0.000000,-2.407481,-0.000010,1.623780,0.785398
0.580773,-0.000001,-0.781333,-0.000000,-2.407410,-0.000010,1.623780,0.785398
0.582711,-0.000001,-0.781344,-0.000000,-2.407339,-0.000010,1.623780,0.785398
0.584709,-0.000001,-0.781356,-0.000000,-2.407269,-0.000010,1.623780,0.785398
0.586668,-0.000001,-0.781368,-0.000000,-2.407200,-0.000010,1.623780,0.785398
0.588685,-0.000001,-0.781380,-0.000000,-2.407132,-0.000010,1.623780,0.785398
0.590688,-0.000001,-0.781393,-0.000000,-2.407065,-0.000010,1.623780,0.785398
0.592689,-0.000001,-0.781406,-0.000000,-2.406999,-0.000010,1.623780,0.785398
0.594687,-0.000001,-0.781419,-0.000000,-2.406934,-0.000010,1.623780,0.785398
0.596700,-0.000001,-0.781432,-0.000000,-2.406870,-0.000010,1.623780,0.785398
0.598701,-0.000001,-0.781446,-0.000000,-2.406807,-0.000010,1.623780,0.785398
0.600662,-0.000001,-0.781459,-0.000000,-2.406745,-0.000010,1.623780,0.785398
0.602731,-0.000001,-0.781474,-0.000000,-2.406683,-0.000010,1.623780,0.785398
0.604699,-0.000001,-0.781488,-0.000000,-2.406623,-0.000010,1.623780,0.785398
0.606709,-0.000001,-0.781503,-0.000000,-2.406564,-0.000010,1.623780,0.785398
0.608698,-0.000001,-0.781518,-0.000000,-2.406506,-0.000010,1.623780,0.785398
0.610700,-0.000001,-0.781533,-0.000000,-2.406448,-0.000010,1.623780,0.785398
0.612697,-0.000001,-0.781548,-0.000000,-2.406392,-0.000010,1.623780,0.785398
0.614701,-0.000001,-0.781564,-0.000000,-2.406337,-0.000010,1.623780,0.785398
0.616687,-0.000001,-0.781580,-0.000000,-2.406282,-0.000010,1.623780,0.785398
0.618726,-0.000001,-0.781597,-0.000000,-2.406229,-0.000010,1.623780,0.785398
0.620723,-0.000001,-0.781613,-0.000000,-2.406177,-0.000010,1.623780,0.785398
0.622668,-0.000001,-0.781630,-0.000000,-2.406125,-0.000010,1.623780,0.785398
0.624707,-0.000001,-0.781647,-0.000000,-2.406075,-0.000010,1.623780,0.785398
0.626687,-0.000001,-0.781665,-0.000000,-2.406025,-0.000010,1.623780,0.785398
0.628748,-0.000001,-0.781683,-0.000000,-2.405977,-0.000010,1.623780,0.785398
0.630690,-0.000001,-0.781701,-0.000000,-2.405929,-0.000010,1.623780,0.785398
0.632727,-0.000001,-0.781719,-0.000000,-2.405883,-0.000010,1.623780,0.785398
0.634725,-0.000001,-0.781738,-0.000000,-2.405837,-0.000010,1.623780,0.785398
0.636666,-0.000001,-0.781757,-0.000000,-2.405793,-0.000010,1.623780,0.785398
0.638699,-0.000001,-0.781776,-0.000000,-2.405749,-0.000010,1.623780,0.785398
0.640689,-0.000001,-0.781796,-0.000000,-2.405707,-0.000010,1.623780,0.785398
0.642704,-0.000001,-0.781816,-0.000000,-2.405665,-0.000010,1.623780,0.785398
0.644686,-0.000001,-0.781836,-0.000000,-2.405625,-0.000010,1.623780,0.785398
0.646695,-0.000001,-0.781857,-0.000000,-2.405585,-0.000010,1.623780,0.785398
0.648704,-0.000001,-0.781878,-0.000000,-2.405547,-0.000010,1.623780,0.785398
0.650667,-0.000001,-0.781899,-0.000000,-2.405509,-0.000010,1.623780,0.785398
0.652693,-0.000001,-0.781921,-0.000000,-2.405473,-0.000010,1.623780,0.785398
0.654699,-0.000001,-0.781942,-0.000000,-2.405437,-0.000010,1.623780,0.785398
0.656666,-0.000001,-0.781965,-0.000000,-2.405403,-0.000010,1.623780,0.785398
0.658696,-0.000001,-0.781987,-0.000000,-2.405369,-0.000010,1.623780,0.785398
0.660704,-0.000001,-0.782010,-0.000000,-2.405337,-0.000010,1.623780,0.785398
0.662669,-0.000001,-0.782033,-0.000000,-2.405305,-0.000010,1.623780,0.785398
0.664685,-0.000001,-0.782057,-0.000000,-2.405274,-0.000010,1.623780,0.785398
0.666699,-0.000001,-0.782080,-0.000000,-2.405245,-0.000010,1.623780,0.785398
0.668762,-0.000001,-0.782105,-0.000000,-2.405216,-0.000010,1.623780,0.785398
0.670664,-0.000001,-0.782129,-0.000000,-2.405189,-0.000010,1.623780,0.785398
0.672705,-0.000001,-0.782154,-0.000000,-2.405162,-0.000010,1.623780,0.785398
0.674664,-0.000001,-0.782179,-0.000000,-2.405136,-0.000010,1.623780,0.785398
0.676684,-0.000001,-0.782204,-0.000000,-2.405112,-0.000010,1.623780,0.785398
0.678684,-0.000001,-0.782230,-0.000000,-2.405088,-0.000010,1.623780,0.785398
0.680759,-0.000001,-0.782256,-0.000000,-2.405065,-0.000010,1.623780,0.785398
0.682670,-0.000001,-0.782283,-0.000000,-2.405044,-0.000010,1.623780,0.785398
0.684667,-0.000001,-0.782310,-0.000000,-2.405023,-0.000010,1.623780,0.785398
0.686665,-0.000001,-0.782337,-0.000000,-2.405003,-0.000010,1.623780,0.785398
0.688666,-0.000001,-0.782364,-0.000000,-2.404985,-0.000010,1.623780,0.785398
0.690633,-0.000001,-0.782392,-0.000000,-2.404967,-0.000010,1.623780,0.785398
0.692667,-0.000001,-0.782420,-0.000000,-2.404950,-0.000010,1.623780,0.785398
0.694694,-0.000001,-0.782449,-0.000000,-2.404934,-0.000010,1.623780,0.785398
0.696665,-0.000001,-0.782478,-0.000000,-2.404919,-0.000010,1.623780,0.785398
0.698874,-0.000001,-0.782507,-0.000000,-2.404905,-0.000010,1.623780,0.785398
0.700655,-0.000001,-0.782522,-0.000000,-2.404899,-0.000010,1.623780,0.785398
0.702893,-0.000001,-0.782566,-0.000000,-2.404881,-0.000010,1.623780,0.785398
0.704695,-0.000001,-0.782581,-0.000000,-2.404875,-0.000010,1.623780,0.785398
0.706700,-0.000001,-0.782612,-0.000000,-2.404864,-0.000010,1.623780,0.785398
0.708747,-0.000001,-0.782642,-0.000000,-2.404855,-0.000010,1.623780,0.785398
0.710683,-0.000001,-0.782673,-0.000000,-2.404846,-0.000010,1.623780,0.785398
0.712673,-0.000001,-0.782705,-0.000000,-2.404839,-0.000010,1.623780,0.785398
0.714713,-0.000001,-0.782737,-0.000000,-2.404832,-0.000010,1.623780,0.785398
0.716701,-0.000001,-0.782769,-0.000000,-2.404827,-0.000010,1.623780,0.785398
0.718678,-0.000001,-0.782801,-0.000000,-2.404822,-0.000010,1.623780,0.785398
0.720704,-0.000001,-0.782834,-0.000000,-2.404818,-0.000010,1.623780,0.785398
0.722709,-0.000001,-0.782867,-0.000000,-2.404815,-0.000010,1.623780,0.785398
0.724732,-0.000001,-0.782901,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.726667,-0.000001,-0.782935,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.728749,-0.000001,-0.782969,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.730690,-0.000001,-0.783003,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.732665,-0.000001,-0.783037,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.734819,-0.000001,-0.783071,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.736693,-0.000001,-0.783105,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.738667,-0.000001,-0.783139,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.740670,-0.000001,-0.783173,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.742674,-0.000001,-0.783206,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.744662,-0.000001,-0.783240,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.746713,-0.000001,-0.783274,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.748674,-0.000001,-0.783307,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.750663,-0.000001,-0.783341,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.752684,-0.000001,-0.783374,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.754681,-0.000001,-0.783407,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.756674,-0.000001,-0.783440,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.758669,-0.000001,-0.783474,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.760666,-0.000001,-0.783507,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.762669,-0.000001,-0.783540,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.764663,-0.000001,-0.783573,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.766678,-0.000001,-0.783606,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.768666,-0.000001,-0.783639,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.770745,-0.000001,-0.783671,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.772786,-0.000001,-0.783704,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.774656,-0.000001,-0.783720,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.776812,-0.000001,-0.783769,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.778769,-0.000001,-0.783802,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.780728,-0.000001,-0.783834,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.782743,-0.000001,-0.783851,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.784712,-0.000001,-0.783883,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.786619,-0.000001,-0.783916,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.788709,-0.000001,-0.783948,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.790705,-0.000001,-0.783980,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.792740,-0.000001,-0.784012,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.794692,-0.000001,-0.784044,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.796668,-0.000001,-0.784077,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.798704,-0.000001,-0.784109,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.800697,-0.000001,-0.784141,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.802690,-0.000001,-0.784173,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.804701,-0.000001,-0.784204,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.806703,-0.000001,-0.784236,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.808685,-0.000001,-0.784268,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.810718,-0.000001,-0.784300,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.812705,-0.000001,-0.784332,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.814699,-0.000001,-0.784363,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.816696,-0.000001,-0.784395,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.818695,-0.000001,-0.784426,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.820700,-0.000001,-0.784458,-0.000000,-2.404813,-0.000010,1.623780,0.785398
0.822729,-0.000001,-0.784489,-0.000000,-2.404813,-0.000010,1.623780,0.785398
