time,x,y,z
1.340663,0.307177,-0.000002,0.470092
1.342668,0.307155,-0.000002,0.470101
1.344670,0.307133,-0.000002,0.470110
1.346697,0.307112,-0.000002,0.470119
1.348662,0.307091,-0.000002,0.470128
1.350665,0.307070,-0.000002,0.470138
1.352666,0.307050,-0.000002,0.470147
1.354664,0.307030,-0.000002,0.470157
1.356751,0.307010,-0.000002,0.470167
1.358731,0.306991,-0.000002,0.470177
1.360735,0.306972,-0.000002,0.470187
1.362663,0.306953,-0.000002,0.470197
1.364656,0.306934,-0.000002,0.470207
1.366671,0.306916,-0.000002,0.470218
1.368679,0.306907,-0.000002,0.470223
1.370748,0.306881,-0.000002,0.470239
1.372667,0.306872,-0.000002,0.470244
1.374639,0.306855,-0.000002,0.470255
1.376721,0.306829,-0.000002,0.470271
1.378672,0.306821,-0.000002,0.470277
1.380763,0.306797,-0.000002,0.470294
1.382639,0.306789,-0.000002,0.470299
1.384710,0.306773,-0.000002,0.470311
1.386716,0.306758,-0.000002,0.470322
1.388716,0.306743,-0.000002,0.470334
1.390671,0.306728,-0.000002,0.470346
1.392709,0.306713,-0.000002,0.470357
1.394697,0.306699,-0.000002,0.470369
1.396694,0.306685,-0.000002,0.470381
1.398751,0.306671,-0.000002,0.470394
1.400708,0.306658,-0.000002,0.470406
1.402693,0.306645,-0.000002,0.470418
1.404747,0.306632,-0.000002,0.470431
1.406728,0.306619,-0.000002,0.470443
1.408728,0.306607,-0.000002,0.470456
1.410673,0.306594,-0.000002,0.470468
1.412685,0.306583,-0.000002,0.470481
1.414676,0.306571,-0.000002,0.470494
1.416690,0.306560,-0.000002,0.470507
1.418728,0.306549,-0.000002,0.470520
1.420727,0.306538,-0.000002,0.470534
1.422711,0.306527,-0.000002,0.470547
1.424745,0.306517,-0.000002,0.470560
1.426713,0.306507,-0.000002,0.470574
1.428726,0.306498,-0.000002,0.470588
1.430668,0.306489,-0.000002,0.470601
1.432663,0.306480,-0.000002,0.470615
1.434695,0.306471,-0.000002,0.470629
1.436664,0.306463,-0.000002,0.470644
1.438667,0.306455,-0.000002,0.470658
1.440696,0.306448,-0.000002,0.470672
1.442664,0.306441,-0.000002,0.470687
1.444671,0.306434,-0.000002,0.470701
1.446679,0.306428,-0.000002,0.470716
1.448667,0.306421,-0.000002,0.470731
1.450721,0.306414,-0.000002,0.470745
1.452680,0.306408,-0.000002,0.470760
1.454666,0.306401,-0.000002,0.470775
1.456667,0.306395,-0.000002,0.470789
1.458663,0.306388,-0.000002,0.470804
1.460623,0.306382,-0.000002,0.470818
1.462661,0.306375,-0.000002,0.470833
1.464626,0.306368,-0.000002,0.470848
1.466662,0.306362,-0.000002,0.470862
1.468665,0.306355,-0.000002,0.470877
1.470684,0.306349,-0.000002,0.470891
1.472679,0.306342,-0.000002,0.470906
1.474661,0.306336,-0.000002,0.470920
1.476615,0.306329,-0.000002,0.470934
1.478684,0.306323,-0.000002,0.470949
1.480636,0.306316,-0.000002,0.470963
1.482710,0.306313,-0.000002,0.470970
1.484826,0.306303,-0.000002,0.470992
1.486639,0.306297,-0.000002,0.471006
1.488706,0.306290,-0.000002,0.471021
1.490693,0.306287,-0.000002,0.471028
1.492757,0.306281,-0.000002,0.471042
1.494731,0.306274,-0.000002,0.471056
1.496784,0.306268,-0.000002,0.471071
1.498712,0.306262,-0.000002,0.471085
1.500692,0.306255,-0.000002,0.471099
1.502738,0.306249,-0.000002,0.471113
1.504714,0.306242,-0.000002,0.471127
1.506684,0.306236,-0.000002,0.471141
1.508701,0.306230,-0.000002,0.471155
1.510670,0.306223,-0.000002,0.471169
1.512745,0.306217,-0.000002,0.471183
1.514726,0.306211,-0.000002,0.471197
1.516704,0.306204,-0.000002,0.471211
1.518687,0.306198,-0.000002,0.471225
1.520668,0.306192,-0.000002,0.471239
1.522667,0.306186,-0.000002,0.471253
1.524705,0.306179,-0.000002,0.471267
1.526743,0.306173,-0.000002,0.471281
1.528761,0.306167,-0.000002,0.471294
1.530702,0.306161,-0.000002,0.471308
1.532724,0.306155,-0.000002,0.471322
1.534692,0.306149,-0.000002,0.471335
1.536705,0.306142,-0.000002,0.471349
1.538693,0.306136,-0.000002,0.471362
1.540689,0.306130,-0.000002,0.471376
1.542678,0.306124,-0.000002,0.471389
1.544683,0.306118,-0.000002,0.471403
1.546713,0.306112,-0.000002,0.471416
1.548708,0.306106,-0.000002,0.471429
1.550672,0.306100,-0.000002,0.471442
1.552700,0.306094,-0.000002,0.471456
1.554669,0.306088,-0.000002,0.471469
1.556668,0.306082,-0.000002,0.471482
1.558711,0.306076,-0.000002,0.471495
1.560712,0.306071,-0.000002,0.471508
1.562709,0.306065,-0.000002,0.471521
1.564678,0.306059,-0.000002,0.471533
1.566740,0.306053,-0.000002,0.471546
1.568755,0.306047,-0.000002,0.471559
1.570804,0.306042,-0.000002,0.471572
1.572710,0.306036,-0.000002,0.471584
1.574670,0.306030,-0.000002,0.471597
1.576682,0.306025,-0.000002,0.471609
1.578693,0.306019,-0.000002,0.471622
1.580664,0.306013,-0.000002,0.471634
1.582690,0.306008,-0.000002,0.471646
1.584663,0.306002,-0.000002,0.471658
1.586662,0.305997,-0.000002,0.471670
1.588664,0.305991,-0.000002,0.471682
1.590665,0.305986,-0.000002,0.471694
1.592663,0.305981,-0.000002,0.471706
1.594664,0.305975,-0.000002,0.471718
1.596663,0.305970,-0.000002,0.471730
1.598756,0.305965,-0.000002,0.471741
1.600667,0.305959,-0.000002,0.471753
1.602718,0.305954,-0.000002,0.471765
1.604732,0.305949,-0.000002,0.471776
1.606704,0.305946,-0.000002,0.471782
1.608749,0.305939,-0.000002,0.471799
1.610735,0.305934,-0.000002,0.471810
1.612613,0.305931,-0.000002,0.471815
1.614836,0.305924,-0.000002,0.471832
1.616785,0.305919,-0.000002,0.471843
1.618664,0.305916,-0.000002,0.471848
1.620693,0.305911,-0.000002,0.471859
1.622710,0.305907,-0.000002,0.471870
1.624707,0.305902,-0.000002,0.471880
1.626669,0.305897,-0.000002,0.471891
1.628721,0.305892,-0.000002,0.471901
1.630680,0.305888,-0.000002,0.471911
1.632671,0.305883,-0.000002,0.471921
1.634701,0.305878,-0.000002,0.471931
1.636699,0.305874,-0.000002,0.471941
1.638747,0.305869,-0.000002,0.471951
1.640699,0.305865,-0.000002,0.471961
1.642705,0.305861,-0.000002,0.471971
1.644696,0.305856,-0.000002,0.471980
1.646733,0.305852,-0.000002,0.471989
1.648674,0.305848,-0.000002,0.471999
1.650700,0.305844,-0.000002,0.472008
1.652703,0.305840,-0.000002,0.472017
1.654724,0.305836,-0.000002,0.472026
1.656729,0.305832,-0.000002,0.472035
1.658746,0.305828,-0.000002,0.472043
1.660667,0.305824,-0.000002,0.472052
1.662698,0.305820,-0.000002,0.472060
1.664696,0.305816,-0.000002,0.472068
1.666667,0.305813,-0.000002,0.472076
1.668668,0.305809,-0.000002,0.472084
1.670678,0.305805,-0.000002,0.472092
1.672672,0.305802,-0.000002,0.472100
1.674684,0.305799,-0.000002,0.472107
1.676670,0.305795,-0.000002,0.472115
1.678668,0.305792,-0.000002,0.472122
1.680675,0.305789,-0.000002,0.472129
1.682667,0.305786,-0.000002,0.472136
1.684678,0.305782,-0.000002,0.472143
1.686692,0.305779,-0.000002,0.472149
1.688736,0.305776,-0.000002,0.472156
1.690737,0.305774,-0.000002,0.472162
1.692665,0.305771,-0.000002,0.472168
1.694669,0.305768,-0.000002,0.472174
1.696639,0.305765,-0.000002,0.472180
1.698665,0.305763,-0.000002,0.472186
1.700710,0.305760,-0.000002,0.472191
1.702667,0.305758,-0.000002,0.472196
1.704745,0.305756,-0.000002,0.472201
1.706755,0.305753,-0.000002,0.472206
1.708662,0.305751,-0.000002,0.472211
1.710661,0.305749,-0.000002,0.472216
1.712627,0.305747,-0.000002,0.472220
1.714684,0.305745,-0.000002,0.472225
1.716750,0.305743,-0.000002,0.472229
1.718818,0.305742,-0.000002,0.472232
1.720829,0.305740,-0.000002,0.472236
1.722664,0.305738,-0.000002,0.472240
1.724692,0.305737,-0.000002,0.472243
1.726612,0.305735,-0.000002,0.472246
1.728676,0.305734,-0.000002,0.472249
1.730662,0.305733,-0.000002,0.472252
1.732758,0.305732,-0.000002,0.472254
1.734665,0.305731,-0.000002,0.472255
1.736771,0.305730,-0.000002,0.472259
1.738812,0.305729,-0.000002,0.472260
1.740647,0.305728,-0.000002,0.472261
1.742651,0.305728,-0.000002,0.472263
1.744649,0.305727,-0.000002,0.472264
1.746703,0.305727,-0.000002,0.472265
1.748706,0.305726,-0.000002,0.472266
1.750678,0.305726,-0.000002,0.472267
1.752699,0.305726,-0.000002,0.472267
1.754741,0.305726,-0.000002,0.472268
1.756721,0.305726,-0.000002,0.472268
1.758709,0.305726,-0.000002,0.472268
1.760698,0.305726,-0.000002,0.472268
1.762702,0.305726,-0.000002,0.472268
1.764702,0.305726,-0.000002,0.472268
1.766703,0.305726,-0.000001,0.472268
1.768704,0.305726,-0.000001,0.472268
1.770709,0.305726,-0.000001,0.472268
1.772694,0.305726,-0.000000,0.472268
1.774706,0.305726,0.000000,0.472268
1.776702,0.305726,0.000001,0.472268
1.778700,0.305726,0.000001,0.472268
1.780700,0.305726,0.000002,0.472268
1.782739,0.305726,0.000003,0.472268
1.784692,0.305726,0.000004,0.472268
1.786666,0.305726,0.000005,0.472268
1.788688,0.305726,0.000006,0.472268
1.790671,0.305726,0.000007,0.472268
1.792710,0.305726,0.000008,0.472268
1.794698,0.305726,0.000010,0.472268
1.796703,0.305726,0.000011,0.472268
1.798798,0.305727,0.000013,0.472268
1.800697,0.305728,0.000015,0.472269
1.802678,0.305729,0.000017,0.472269
1.804665,0.305731,0.000019,0.472270
1.806714,0.305734,0.000022,0.472271
1.808721,0.305737,0.000024,0.472272
1.810684,0.305740,0.000027,0.472274
1.812675,0.305745,0.000030,0.472276
1.814684,0.305750,0.000033,0.472278
1.816671,0.305756,0.000036,0.472280
1.818671,0.305763,0.000039,0.472283
1.820698,0.305771,0.000043,0.472286
1.822718,0.305780,0.000047,0.472290
1.824692,0.305791,0.000051,0.472294
1.826700,0.305803,0.000055,0.472298
1.828675,0.305816,0.000059,0.472303
1.830696,0.305831,0.000064,0.472309
1.832699,0.305847,0.000069,0.472315
1.834694,0.305865,0.000074,0.472322
1.836697,0.305885,0.000080,0.472329
1.838716,0.305906,0.000085,0.472337
1.840674,0.305929,0.000091,0.472345
1.842667,0.305954,0.000098,0.472354
1.844702,0.305980,0.000104,0.472364
1.846709,0.306009,0.000111,0.472374
1.848697,0.306039,0.000119,0.472385
1.850699,0.306072,0.000126,0.472397
1.852694,0.306106,0.000135,0.472409
1.854700,0.306143,0.000144,0.472422
1.856698,0.306181,0.000153,0.472436
1.858695,0.306222,0.000163,0.472451
1.860697,0.306265,0.000173,0.472466
1.862697,0.306287,0.000179,0.472474
1.864696,0.306358,0.000196,0.472499
1.866698,0.306407,0.000209,0.472516
1.868700,0.306459,0.000222,0.472534
1.870698,0.306513,0.000236,0.472554
1.872674,0.306569,0.000250,0.472573
1.874673,0.306628,0.000266,0.472594
1.876664,0.306689,0.000282,0.472615
1.878664,0.306752,0.000299,0.472637
1.880721,0.306817,0.000316,0.472660
1.882671,0.306885,0.000335,0.472684
1.884685,0.306955,0.000354,0.472708
1.886740,0.307028,0.000375,0.472734
1.888682,0.307103,0.000396,0.472760
1.890711,0.307180,0.000418,0.472786
1.892681,0.307259,0.000441,0.472814
1.894751,0.307341,0.000465,0.472842
1.896665,0.307425,0.000490,0.472871
1.898683,0.307511,0.000516,0.472901
1.900615,0.307600,0.000543,0.472932
1.902700,0.307691,0.000571,0.472963
1.904617,0.307784,0.000600,0.472995
1.906637,0.307879,0.000630,0.473028
1.908674,0.307976,0.000661,0.473061
1.910632,0.308076,0.000693,0.473096
1.912709,0.308127,0.000709,0.473113
1.914724,0.308230,0.000743,0.473148
1.916698,0.308335,0.000778,0.473184
1.918715,0.308442,0.000814,0.473221
1.920670,0.308552,0.000851,0.473259
1.922698,0.308664,0.000889,0.473297
1.924725,0.308779,0.000928,0.473336
1.926727,0.308895,0.000968,0.473376
1.928671,0.309014,0.001010,0.473417
1.930728,0.309136,0.001053,0.473458
1.932701,0.309259,0.001096,0.473500
1.934722,0.309385,0.001141,0.473543
1.936729,0.309514,0.001188,0.473587
1.938709,0.309644,0.001235,0.473631
1.940702,0.309777,0.001284,0.473676
1.942700,0.309912,0.001334,0.473722
1.944667,0.310050,0.001385,0.473768
1.946698,0.310190,0.001437,0.473815
1.948697,0.310332,0.001491,0.473863
1.950698,0.310476,0.001546,0.473912
1.952663,0.310622,0.001602,0.473961
1.954667,0.310771,0.001659,0.474010
1.956707,0.310921,0.001717,0.474061
1.958698,0.311074,0.001777,0.474112
1.960663,0.311229,0.001838,0.474163
1.962688,0.311386,0.001900,0.474216
1.964673,0.311545,0.001964,0.474269
1.966665,0.311706,0.002028,0.474322
1.968684,0.311869,0.002094,0.474376
1.970765,0.312034,0.002161,0.474430
1.972667,0.312201,0.002229,0.474485
1.974670,0.312369,0.002299,0.474541
1.976669,0.312540,0.002370,0.474597
1.978682,0.312712,0.002441,0.474654
1.980668,0.312886,0.002514,0.474711
1.982663,0.313062,0.002589,0.474768
1.984660,0.313240,0.002664,0.474826
1.986660,0.313419,0.002741,0.474885
1.988660,0.313599,0.002819,0.474944
1.990659,0.313782,0.002898,0.475003
1.992752,0.313966,0.002978,0.475062
1.994666,0.314151,0.003059,0.475123
1.996721,0.314338,0.003141,0.475183
1.998687,0.314526,0.003225,0.475244
2.000663,0.314715,0.003309,0.475305
2.002662,0.314906,0.003395,0.475366
2.004662,0.315098,0.003482,0.475428
2.006662,0.315291,0.003570,0.475490
2.008672,0.315485,0.003659,0.475552
2.010663,0.315681,0.003749,0.475615
2.012661,0.315877,0.003840,0.475678
2.014662,0.316075,0.003932,0.475741
2.016661,0.316274,0.004025,0.475804
2.018661,0.316474,0.004119,0.475867
2.020650,0.316675,0.004214,0.475931
2.022742,0.316776,0.004262,0.475963
2.024719,0.316979,0.004359,0.476027
2.026719,0.317183,0.004457,0.476092
2.028654,0.317388,0.004556,0.476156
2.030711,0.317594,0.004656,0.476221
2.032715,0.317802,0.004757,0.476286
2.034699,0.318011,0.004859,0.476351
2.036675,0.318221,0.004962,0.476416
2.038695,0.318432,0.005066,0.476482
2.040704,0.318644,0.005171,0.476547
2.042679,0.318857,0.005277,0.476613
2.044730,0.319071,0.005384,0.476679
2.046662,0.319287,0.005491,0.476745
2.048693,0.319503,0.005600,0.476812
2.050716,0.319721,0.005710,0.476878
2.052729,0.319940,0.005821,0.476945
2.054742,0.320159,0.005933,0.477011
2.056704,0.320380,0.006045,0.477078
2.058714,0.320602,0.006159,0.477145
2.060719,0.320824,0.006273,0.477211
2.062707,0.321048,0.006388,0.477278
2.064698,0.321272,0.006505,0.477345
2.066694,0.321497,0.006622,0.477412
2.068694,0.321723,0.006739,0.477479
2.070697,0.321950,0.006858,0.477546
2.072708,0.322178,0.006977,0.477613
2.074700,0.322407,0.007098,0.477680
2.076690,0.322636,0.007219,0.477747
2.078698,0.322866,0.007341,0.477814
2.080668,0.323097,0.007463,0.477881
2.082695,0.323329,0.007586,0.477947
2.084695,0.323561,0.007710,0.478014
2.086662,0.323794,0.007835,0.478080
2.088693,0.324027,0.007961,0.478147
2.090749,0.324261,0.008087,0.478213
2.092664,0.324496,0.008214,0.478279
2.094663,0.324731,0.008341,0.478345
2.096663,0.324967,0.008469,0.478411
2.098663,0.325203,0.008598,0.478477
2.100662,0.325440,0.008728,0.478542
2.102662,0.325677,0.008858,0.478607
2.104662,0.325915,0.008988,0.478672
2.106666,0.326153,0.009119,0.478737
2.108662,0.326391,0.009251,0.478802
2.110662,0.326630,0.009384,0.478866
2.112662,0.326869,0.009516,0.478930
2.114663,0.327109,0.009650,0.478994
2.116662,0.327349,0.009784,0.479057
2.118661,0.327589,0.009918,0.479121
2.120709,0.327830,0.010053,0.479184
2.122664,0.328072,0.010189,0.479246
2.124620,0.328314,0.010325,0.479309
2.126670,0.328556,0.010461,0.479371
2.128648,0.328799,0.010598,0.479433
2.130679,0.329043,0.010735,0.479494
2.132626,0.329287,0.010873,0.479556
2.134700,0.329531,0.011012,0.479617
2.136715,0.329654,0.011081,0.479647
2.138638,0.329899,0.011220,0.479708
2.140797,0.330146,0.011359,0.479768
2.142907,0.330516,0.011569,0.479858
2.144660,0.330640,0.011640,0.479888
2.146703,0.331013,0.011851,0.479977
2.148641,0.331138,0.011922,0.480007
2.150632,0.331388,0.012063,0.480066
2.152701,0.331638,0.012205,0.480124
2.154719,0.331890,0.012348,0.480182
2.156688,0.332142,0.012490,0.480240
2.158699,0.332395,0.012634,0.480298
2.160695,0.332648,0.012777,0.480356
2.162662,0.332775,0.012849,0.480384
2.164669,0.333158,0.013065,0.480469
2.166696,0.333414,0.013210,0.480526
2.168696,0.333671,0.013355,0.480582
2.170668,0.333929,0.013500,0.480638
2.172691,0.334187,0.013646,0.480693
2.174712,0.334446,0.013792,0.480748
2.176700,0.334706,0.013938,0.480803
2.178697,0.334967,0.014084,0.480857
2.180704,0.335228,0.014231,0.480911
2.182703,0.335490,0.014378,0.480965
2.184698,0.335753,0.014525,0.481018
2.186695,0.336016,0.014673,0.481070
2.188692,0.336281,0.014821,0.481123
2.190695,0.336546,0.014969,0.481174
2.192700,0.336811,0.015117,0.481226
2.194676,0.337078,0.015265,0.481277
2.196670,0.337345,0.015414,0.481327
2.198663,0.337612,0.015563,0.481377
2.200662,0.337880,0.015712,0.481427
2.202683,0.338149,0.015861,0.481476
2.204662,0.338419,0.016010,0.481524
2.206674,0.338689,0.016160,0.481572
2.208681,0.338960,0.016309,0.481619
2.210680,0.339231,0.016459,0.481666
2.212670,0.339503,0.016609,0.481713
2.214845,0.339776,0.016759,0.481759
2.216866,0.340049,0.016909,0.481804
2.218864,0.340323,0.017059,0.481849
2.220703,0.340598,0.017210,0.481893
2.222688,0.340873,0.017360,0.481937
2.224676,0.341150,0.017511,0.481980
2.226673,0.341427,0.017662,0.482022
2.228634,0.341704,0.017812,0.482065
2.230679,0.341983,0.017963,0.482106
2.232686,0.342263,0.018114,0.482147
2.234680,0.342543,0.018266,0.482188
2.236681,0.342825,0.018417,0.482228
2.238680,0.343107,0.018568,0.482267
2.240665,0.343390,0.018720,0.482306
2.242665,0.343675,0.018871,0.482345
2.244661,0.343960,0.019023,0.482383
2.246656,0.344246,0.019175,0.482420
2.248814,0.344533,0.019326,0.482457
2.250711,0.344821,0.019478,0.482494
2.252738,0.345110,0.019630,0.482530
2.254832,0.345401,0.019782,0.482565
2.256716,0.345692,0.019934,0.482600
2.258731,0.345984,0.020086,0.482634
2.260711,0.346278,0.020238,0.482668
2.262716,0.346425,0.020315,0.482684
2.264673,0.346719,0.020467,0.482717
2.266675,0.347016,0.020619,0.482749
2.268637,0.347313,0.020772,0.482781
2.270657,0.347611,0.020924,0.482813
2.272668,0.347911,0.021077,0.482843
2.274651,0.348211,0.021230,0.482874
2.276675,0.348513,0.021382,0.482903
2.278702,0.348816,0.021535,0.482932
2.280702,0.349120,0.021688,0.482961
2.282722,0.349426,0.021841,0.482989
2.284704,0.349732,0.021994,0.483016
2.286699,0.350039,0.022147,0.483043
2.288703,0.350348,0.022300,0.483069
2.290680,0.350658,0.022453,0.483095
2.292696,0.350968,0.022607,0.483120
2.294703,0.351280,0.022760,0.483144
2.296697,0.351593,0.022913,0.483168
2.298703,0.351907,0.023067,0.483191
2.300706,0.352222,0.023220,0.483214
2.302676,0.352538,0.023373,0.483236
2.304670,0.352855,0.023527,0.483257
2.306746,0.353173,0.023680,0.483277
2.308662,0.353492,0.023834,0.483297
2.310697,0.353811,0.023987,0.483316
2.312701,0.354132,0.024141,0.483334
2.314706,0.354454,0.024294,0.483352
2.316681,0.354776,0.024448,0.483368
2.318664,0.355100,0.024602,0.483385
2.320702,0.355425,0.024755,0.483400
2.322682,0.355750,0.024909,0.483415
2.324664,0.356077,0.025062,0.483428
2.326685,0.356404,0.025216,0.483442
2.328716,0.356733,0.025369,0.483454
2.330726,0.357063,0.025523,0.483466
2.332683,0.357393,0.025677,0.483477
2.334700,0.357725,0.025830,0.483487
2.336690,0.358058,0.025984,0.483496
2.338682,0.358392,0.026137,0.483505
2.340674,0.358726,0.026291,0.483513
2.342701,0.359062,0.026444,0.483520
2.344721,0.359399,0.026598,0.483527
2.346668,0.359737,0.026751,0.483533
2.348677,0.360076,0.026905,0.483537
2.350760,0.360417,0.027058,0.483542
2.352674,0.360758,0.027211,0.483545
2.354685,0.361100,0.027365,0.483547
2.356680,0.361443,0.027518,0.483549
2.358663,0.361787,0.027671,0.483550
2.360662,0.362133,0.027825,0.483550
2.362662,0.362479,0.027978,0.483550
2.364679,0.362826,0.028131,0.483548
2.366687,0.363175,0.028284,0.483546
2.368652,0.363524,0.028437,0.483542
2.370686,0.363874,0.028590,0.483538
2.372665,0.364225,0.028743,0.483533
2.374664,0.364578,0.028896,0.483528
2.376664,0.364931,0.029049,0.483521
2.378729,0.365285,0.029202,0.483513
2.380669,0.365640,0.029355,0.483505
2.382664,0.365996,0.029508,0.483495
2.384679,0.366352,0.029661,0.483485
2.386659,0.366710,0.029813,0.483474
2.388745,0.367069,0.029966,0.483461
2.390770,0.367428,0.030119,0.483448
2.392744,0.367788,0.030271,0.483434
2.394663,0.367969,0.030348,0.483427
2.396698,0.368330,0.030500,0.483411
2.398702,0.368693,0.030653,0.483394
2.400697,0.369056,0.030805,0.483377
2.402705,0.369420,0.030958,0.483358
2.404693,0.369785,0.031110,0.483339
2.406696,0.370151,0.031263,0.483319
2.408670,0.370518,0.031415,0.483297
2.410723,0.370886,0.031567,0.483275
2.412696,0.371254,0.031720,0.483252
2.414729,0.371624,0.031872,0.483227
2.416683,0.371994,0.032024,0.483202
2.418767,0.372365,0.032177,0.483176
2.420697,0.372737,0.032329,0.483148
2.422694,0.373110,0.032481,0.483120
2.424663,0.373483,0.032633,0.483090
2.426694,0.373858,0.032786,0.483060
2.428639,0.374233,0.032938,0.483029
2.430666,0.374609,0.033090,0.482996
2.432664,0.374986,0.033242,0.482963
2.434688,0.375364,0.033394,0.482928
2.436665,0.375743,0.033547,0.482892
2.438722,0.376123,0.033699,0.482856
2.440669,0.376504,0.033851,0.482818
2.442674,0.376885,0.034003,0.482780
2.444669,0.377267,0.034155,0.482740
2.446668,0.377651,0.034307,0.482699
2.448705,0.378035,0.034459,0.482657
2.450687,0.378420,0.034611,0.482614
2.452705,0.378806,0.034763,0.482571
2.454703,0.379192,0.034915,0.482526
2.456700,0.379580,0.035067,0.482480
2.458694,0.379969,0.035219,0.482432
2.460694,0.380358,0.035371,0.482384
