time,x,y,z
1.337403,0.311676,-0.000002,0.469689
1.339349,0.311676,-0.000002,0.469689
1.341348,0.311676,-0.000002,0.469689
1.343371,0.311676,-0.000002,0.469689
1.345369,0.311676,-0.000002,0.469689
1.347369,0.311676,-0.000002,0.469689
1.349368,0.311676,-0.000002,0.469689
1.351383,0.311676,-0.000002,0.469689
1.353372,0.311676,-0.000002,0.469689
1.355348,0.311676,-0.000002,0.469689
1.357348,0.311676,-0.000002,0.469689
1.359348,0.311676,-0.000002,0.469689
1.361346,0.311676,-0.000002,0.469689
1.363490,0.311676,-0.000002,0.469689
1.365350,0.311676,-0.000002,0.469689
1.367349,0.311676,-0.000002,0.469689
1.369356,0.311676,-0.000002,0.469689
1.371352,0.311676,-0.000002,0.469689
1.373365,0.311676,-0.000002,0.469689
1.375484,0.311676,-0.000002,0.469689
1.377506,0.311676,-0.000002,0.469689
1.379347,0.311676,-0.000002,0.469689
1.381372,0.311676,-0.000002,0.469689
1.383380,0.311676,-0.000002,0.469689
1.385403,0.311676,-0.000002,0.469689
1.387426,0.311676,-0.000002,0.469689
1.389399,0.311676,-0.000002,0.469689
1.391413,0.311676,-0.000002,0.469689
1.393354,0.311676,-0.000002,0.469689
1.395349,0.311676,-0.000002,0.469689
1.397395,0.311676,-0.000002,0.469689
1.399392,0.311676,-0.000002,0.469689
1.401387,0.311676,-0.000002,0.469689
1.403371,0.311676,-0.000002,0.469689
1.405365,0.311676,-0.000002,0.469689
1.407372,0.311676,-0.000002,0.469689
1.409381,0.311676,-0.000002,0.469689
1.411392,0.311676,-0.000002,0.469689
1.413357,0.311676,-0.000002,0.469689
1.415392,0.311676,-0.000002,0.469689
1.417389,0.311676,-0.000002,0.469689
1.419385,0.311676,-0.000002,0.469689
1.421400,0.311676,-0.000002,0.469689
1.423400,0.311676,-0.000002,0.469689
1.425390,0.311676,-0.000002,0.469689
1.427393,0.311676,-0.000002,0.469689
1.429384,0.311676,-0.000002,0.469689
1.431384,0.311676,-0.000002,0.469689
1.433384,0.311676,-0.000002,0.469689
1.435382,0.311676,-0.000002,0.469689
1.437347,0.311676,-0.000002,0.469689
1.439371,0.311676,-0.000002,0.469689
1.441392,0.311676,-0.000002,0.469689
1.443363,0.311676,-0.000002,0.469689
1.445387,0.311676,-0.000002,0.469689
1.447351,0.311676,-0.000002,0.469689
1.449376,0.311676,-0.000002,0.469689
1.451387,0.311676,-0.000002,0.469689
1.453391,0.311676,-0.000002,0.469689
1.455387,0.311676,-0.000002,0.469689
1.457386,0.311676,-0.000002,0.469689
1.459386,0.311676,-0.000002,0.469689
1.461381,0.311676,-0.000002,0.469689
1.463381,0.311676,-0.000002,0.469689
1.465368,0.311676,-0.000002,0.469689
1.467351,0.311676,-0.000002,0.469689
1.469382,0.311676,-0.000002,0.469689
1.471382,0.311676,-0.000002,0.469689
1.473392,0.311676,-0.000002,0.469689
1.475381,0.311676,-0.000002,0.469689
1.477389,0.311676,-0.000002,0.469689
1.479430,0.311676,-0.000002,0.469689
1.481375,0.311676,-0.000002,0.469689
1.483382,0.311676,-0.000002,0.469689
1.485382,0.311676,-0.000002,0.469689
1.487384,0.311676,-0.000002,0.469689
1.489382,0.311676,-0.000002,0.469689
1.491383,0.311676,-0.000002,0.469689
1.493382,0.311676,-0.000002,0.469689
1.495389,0.311676,-0.000002,0.469689
1.497383,0.311676,-0.000002,0.469689
1.499372,0.311676,-0.000002,0.469689
1.501390,0.311676,-0.000002,0.469689
1.503364,0.311676,-0.000002,0.469689
1.505384,0.311676,-0.000002,0.469689
1.507369,0.311676,-0.000002,0.469689
1.509385,0.311676,-0.000002,0.469689
1.511384,0.311676,-0.000002,0.469689
1.513376,0.311676,-0.000002,0.469689
1.515387,0.311676,-0.000002,0.469689
1.517388,0.311676,-0.000002,0.469689
1.519365,0.311676,-0.000002,0.469689
1.521400,0.311676,-0.000002,0.469689
1.523396,0.311676,-0.000002,0.469689
1.525377,0.311676,-0.000002,0.469689
1.527623,0.311676,-0.000002,0.469689
1.529352,0.311676,-0.000002,0.469689
1.531354,0.311676,-0.000002,0.469689
1.533384,0.311676,-0.000002,0.469689
1.535377,0.311676,-0.000002,0.469689
1.537452,0.311676,-0.000002,0.469689
1.539464,0.311676,-0.000002,0.469689
1.541357,0.311676,-0.000002,0.469689
1.543380,0.311676,-0.000002,0.469689
1.545523,0.311676,-0.000002,0.469689
1.547345,0.311676,-0.000002,0.469689
1.549353,0.311676,-0.000002,0.469689
1.551381,0.311676,-0.000002,0.469689
1.553363,0.311676,-0.000002,0.469689
1.555344,0.311676,-0.000002,0.469689
1.557607,0.311676,-0.000002,0.469689
1.559595,0.311676,-0.000002,0.469689
1.561360,0.311676,-0.000002,0.469689
1.563474,0.311676,-0.000002,0.469689
1.565394,0.311676,-0.000002,0.469689
1.567365,0.311676,-0.000002,0.469689
1.569380,0.311676,-0.000002,0.469689
1.571388,0.311676,-0.000002,0.469689
1.573410,0.311676,-0.000002,0.469689
1.575413,0.311676,-0.000002,0.469689
1.577411,0.311676,-0.000002,0.469689
1.579378,0.311676,-0.000002,0.469689
1.581411,0.311676,-0.000002,0.469689
1.583384,0.311676,-0.000002,0.469689
1.585387,0.311676,-0.000002,0.469689
1.587387,0.311676,-0.000002,0.469689
1.589380,0.311676,-0.000002,0.469689
1.591354,0.311676,-0.000002,0.469689
1.593378,0.311676,-0.000002,0.469689
1.595366,0.311676,-0.000002,0.469689
1.597362,0.311676,-0.000002,0.469689
1.599370,0.311676,-0.000002,0.469689
1.601371,0.311676,-0.000002,0.469689
1.603351,0.311676,-0.000002,0.469689
1.605387,0.311676,-0.000002,0.469689
1.607381,0.311676,-0.000002,0.469689
1.609382,0.311676,-0.000002,0.469689
1.611459,0.311675,-0.000002,0.469689
1.613386,0.311675,-0.000002,0.469689
1.615392,0.311675,-0.000002,0.469690
1.617366,0.311675,-0.000002,0.469690
1.619349,0.311675,-0.000002,0.469690
1.621351,0.311675,-0.000002,0.469690
1.623348,0.311675,-0.000002,0.469690
1.625348,0.311675,-0.000002,0.469690
1.627367,0.311675,-0.000002,0.469690
1.629370,0.311675,-0.000002,0.469690
1.631350,0.311675,-0.000002,0.469691
1.633350,0.311675,-0.000002,0.469691
1.635388,0.311675,-0.000002,0.469691
1.637351,0.311675,-0.000002,0.469691
1.639465,0.311675,-0.000002,0.469691
1.641344,0.311674,-0.000002,0.469692
1.643372,0.311674,-0.000002,0.469692
1.645361,0.311674,-0.000002,0.469692
1.647371,0.311674,-0.000002,0.469692
1.649327,0.311674,-0.000002,0.469693
1.651371,0.311674,-0.000002,0.469693
1.653376,0.311674,-0.000002,0.469693
1.655448,0.311674,-0.000002,0.469693
1.657411,0.311674,-0.000002,0.469694
1.659383,0.311673,-0.000002,0.469694
1.661366,0.311673,-0.000002,0.469694
1.663434,0.311673,-0.000002,0.469694
1.665400,0.311673,-0.000002,0.469695
1.667447,0.311673,-0.000002,0.469695
1.669376,0.311673,-0.000002,0.469696
1.671407,0.311673,-0.000002,0.469696
1.673488,0.311672,-0.000002,0.469696
1.675358,0.311672,-0.000002,0.469697
1.677384,0.311672,-0.000002,0.469697
1.679381,0.311672,-0.000002,0.469698
1.681384,0.311672,-0.000002,0.469698
1.683383,0.311671,-0.000002,0.469699
1.685389,0.311671,-0.000002,0.469699
1.687384,0.311671,-0.000002,0.469700
1.689381,0.311671,-0.000002,0.469700
1.691429,0.311670,-0.000002,0.469701
1.693353,0.311670,-0.000002,0.469701
1.695362,0.311670,-0.000002,0.469702
1.697368,0.311670,-0.000002,0.469703
1.699367,0.311669,-0.000002,0.469703
1.701351,0.311669,-0.000002,0.469704
1.703384,0.311669,-0.000002,0.469704
1.705383,0.311669,-0.000002,0.469705
1.707387,0.311668,-0.000002,0.469706
1.709384,0.311668,-0.000002,0.469706
1.711383,0.311668,-0.000002,0.469707
1.713386,0.311667,-0.000002,0.469708
1.715382,0.311667,-0.000002,0.469709
1.717394,0.311667,-0.000002,0.469709
1.719385,0.311666,-0.000002,0.469710
1.721383,0.311666,-0.000002,0.469711
1.723382,0.311666,-0.000002,0.469712
1.725383,0.311665,-0.000002,0.469713
1.727381,0.311665,-0.000002,0.469714
1.729383,0.311664,-0.000002,0.469715
1.731381,0.311664,-0.000002,0.469715
1.733380,0.311664,-0.000002,0.469716
1.735376,0.311663,-0.000002,0.469717
1.737368,0.311663,-0.000002,0.469718
1.739390,0.311662,-0.000002,0.469719
1.741368,0.311662,-0.000002,0.469720
1.743361,0.311661,-0.000002,0.469721
1.745352,0.311661,-0.000002,0.469722
1.747399,0.311661,-0.000002,0.469723
1.749398,0.311660,-0.000002,0.469725
1.751392,0.311660,-0.000002,0.469726
1.753384,0.311659,-0.000002,0.469727
1.755385,0.311659,-0.000002,0.469728
1.757385,0.311658,-0.000002,0.469729
1.759367,0.311657,-0.000002,0.469730
1.761385,0.311657,-0.000002,0.469732
1.763387,0.311656,-0.000002,0.469733
1.765382,0.311656,-0.000002,0.469734
1.767382,0.311655,-0.000002,0.469735
1.769354,0.311655,-0.000002,0.469737
1.771374,0.311654,-0.000002,0.469738
1.773351,0.311654,-0.000002,0.469739
1.775381,0.311653,-0.000002,0.469741
1.777379,0.311652,-0.000002,0.469742
1.779392,0.311652,-0.000002,0.469744
1.781404,0.311651,-0.000002,0.469745
1.783371,0.311650,-0.000002,0.469746
1.785386,0.311650,-0.000002,0.469748
1.787355,0.311649,-0.000002,0.469749
1.789389,0.311648,-0.000002,0.469751
1.791385,0.311648,-0.000002,0.469753
1.793351,0.311647,-0.000002,0.469754
1.795375,0.311646,-0.000002,0.469756
1.797351,0.311645,-0.000002,0.469757
1.799356,0.311644,-0.000002,0.469759
1.801382,0.311644,-0.000002,0.469761
1.803350,0.311642,-0.000002,0.469762
1.805383,0.311641,-0.000002,0.469764
1.807381,0.311640,-0.000002,0.469765
1.809384,0.311639,-0.000002,0.469767
1.811348,0.311638,-0.000002,0.469769
1.813348,0.311636,-0.000002,0.469770
1.815348,0.311635,-0.000002,0.469772
1.817387,0.311633,-0.000002,0.469773
1.819356,0.311631,-0.000002,0.469775
1.821370,0.311630,-0.000002,0.469776
1.823373,0.311628,-0.000002,0.469778
1.825348,0.311626,-0.000002,0.469779
1.827323,0.311623,-0.000002,0.469781
1.829343,0.311621,-0.000002,0.469782
1.831345,0.311619,-0.000002,0.469784
1.833336,0.311616,-0.000002,0.469785
1.835447,0.311614,-0.000002,0.469787
1.837347,0.311611,-0.000002,0.469788
1.839500,0.311608,-0.000002,0.469790
1.841432,0.311605,-0.000002,0.469791
1.843408,0.311604,-0.000002,0.469792
1.845457,0.311600,-0.000002,0.469793
1.847385,0.311597,-0.000002,0.469794
1.849385,0.311594,-0.000002,0.469796
1.851386,0.311590,-0.000002,0.469797
1.853385,0.311586,-0.000002,0.469798
1.855381,0.311583,-0.000002,0.469800
1.857385,0.311579,-0.000002,0.469801
1.859347,0.311575,-0.000002,0.469802
1.861430,0.311570,-0.000002,0.469803
1.863411,0.311566,-0.000002,0.469804
1.865370,0.311562,-0.000002,0.469805
1.867377,0.311557,-0.000002,0.469807
1.869393,0.311552,-0.000002,0.469808
1.871379,0.311548,-0.000002,0.469809
1.873408,0.311543,-0.000002,0.469810
1.875355,0.311538,-0.000002,0.469811
1.877376,0.311532,-0.000002,0.469812
1.879408,0.311527,-0.000002,0.469813
1.881406,0.311522,-0.000002,0.469814
1.883351,0.311516,-0.000002,0.469815
1.885372,0.311510,-0.000002,0.469816
1.887358,0.311504,-0.000002,0.469816
1.889370,0.311498,-0.000002,0.469817
1.891366,0.311492,-0.000002,0.469818
1.893373,0.311486,-0.000002,0.469819
1.895383,0.311480,-0.000002,0.469820
1.897389,0.311473,-0.000002,0.469820
1.899391,0.311467,-0.000002,0.469821
1.901390,0.311460,-0.000002,0.469822
1.903412,0.311453,-0.000002,0.469823
1.905387,0.311447,-0.000002,0.469823
1.907356,0.311440,-0.000002,0.469824
1.909399,0.311433,-0.000002,0.469825
1.911407,0.311425,-0.000002,0.469825
1.913357,0.311418,-0.000002,0.469826
1.915365,0.311411,-0.000002,0.469826
1.917356,0.311403,-0.000002,0.469827
1.919373,0.311396,-0.000002,0.469828
1.921384,0.311388,-0.000002,0.469828
1.923369,0.311380,-0.000002,0.469829
1.925467,0.311373,-0.000002,0.469829
1.927407,0.311365,-0.000002,0.469830
1.929393,0.311357,-0.000002,0.469830
1.931382,0.311349,-0.000002,0.469831
1.933442,0.311341,-0.000002,0.469832
1.935351,0.311333,-0.000002,0.469832
1.937311,0.311325,-0.000002,0.469833
1.939421,0.311317,-0.000002,0.469833
1.941403,0.311309,-0.000002,0.469834
1.943398,0.311301,-0.000002,0.469834
1.945376,0.311293,-0.000002,0.469835
1.947400,0.311285,-0.000002,0.469836
1.949363,0.311277,-0.000002,0.469836
1.951359,0.311269,-0.000002,0.469837
1.953399,0.311261,-0.000002,0.469838
1.955378,0.311253,-0.000002,0.469838
1.957380,0.311244,-0.000002,0.469839
1.959370,0.311236,-0.000002,0.469840
1.961376,0.311228,-0.000002,0.469840
1.963354,0.311221,-0.000002,0.469841
1.965350,0.311213,-0.000002,0.469842
1.967349,0.311205,-0.000002,0.469843
1.969420,0.311197,-0.000002,0.469843
1.971350,0.311189,-0.000002,0.469844
1.973347,0.311181,-0.000002,0.469845
1.975348,0.311174,-0.000002,0.469846
1.977411,0.311166,-0.000002,0.469847
1.979398,0.311162,-0.000002,0.469847
1.981432,0.311155,-0.000002,0.469848
1.983347,0.311147,-0.000002,0.469849
1.985436,0.311140,-0.000002,0.469850
1.987421,0.311132,-0.000002,0.469851
1.989431,0.311125,-0.000002,0.469853
1.991381,0.311118,-0.000002,0.469854
1.993397,0.311111,-0.000002,0.469855
1.995354,0.311104,-0.000002,0.469856
1.997350,0.311097,-0.000002,0.469857
1.999384,0.311090,-0.000002,0.469858
2.001388,0.311083,-0.000002,0.469860
2.003367,0.311076,-0.000002,0.469861
2.005358,0.311073,-0.000002,0.469862
2.007358,0.311066,-0.000002,0.469863
2.009356,0.311060,-0.000002,0.469865
2.011383,0.311053,-0.000002,0.469866
2.013401,0.311047,-0.000002,0.469867
2.015354,0.311041,-0.000002,0.469869
2.017354,0.311035,-0.000002,0.469870
2.019391,0.311029,-0.000002,0.469872
2.021388,0.311023,-0.000002,0.469874
2.023388,0.311017,-0.000002,0.469875
2.025381,0.311011,-0.000002,0.469877
2.027395,0.311006,-0.000002,0.469879
2.029391,0.311001,-0.000002,0.469881
2.031367,0.310995,-0.000002,0.469883
2.033404,0.310990,-0.000002,0.469884
2.035397,0.310986,-0.000002,0.469886
2.037391,0.310981,-0.000002,0.469888
2.039383,0.310976,-0.000002,0.469891
2.041393,0.310972,-0.000002,0.469893
2.043353,0.310968,-0.000002,0.469895
2.045388,0.310964,-0.000002,0.469897
2.047348,0.310960,-0.000002,0.469899
2.049355,0.310957,-0.000002,0.469902
2.051355,0.310953,-0.000002,0.469904
2.053349,0.310950,-0.000002,0.469907
2.055350,0.310947,-0.000002,0.469909
2.057422,0.310944,-0.000002,0.469912
2.059370,0.310942,-0.000002,0.469915
2.061413,0.310939,-0.000002,0.469917
2.063522,0.310937,-0.000002,0.469920
2.065322,0.310935,-0.000002,0.469923
2.067353,0.310933,-0.000002,0.469926
2.069377,0.310932,-0.000002,0.469929
2.071397,0.310930,-0.000002,0.469932
2.073390,0.310929,-0.000002,0.469935
2.075408,0.310928,-0.000002,0.469938
2.077437,0.310926,-0.000002,0.469941
2.079387,0.310925,-0.000002,0.469944
2.081436,0.310924,-0.000002,0.469947
2.083428,0.310923,-0.000002,0.469948
2.085460,0.310922,-0.000002,0.469951
2.087352,0.310921,-0.000002,0.469954
2.089388,0.310919,-0.000002,0.469957
2.091383,0.310918,-0.000002,0.469959
2.093370,0.310917,-0.000002,0.469962
2.095352,0.310916,-0.000002,0.469965
2.097390,0.310915,-0.000002,0.469968
2.099384,0.310913,-0.000002,0.469970
2.101382,0.310912,-0.000002,0.469973
2.103390,0.310911,-0.000002,0.469976
2.105385,0.310910,-0.000002,0.469978
2.107383,0.310909,-0.000002,0.469981
2.109383,0.310908,-0.000002,0.469984
2.111382,0.310906,-0.000002,0.469986
2.113355,0.310905,-0.000002,0.469989
2.115441,0.310904,-0.000002,0.469991
2.117387,0.310903,-0.000002,0.469994
2.119386,0.310902,-0.000002,0.469996
2.121392,0.310901,-0.000002,0.469998
2.123395,0.310900,-0.000002,0.470001
2.125387,0.310899,-0.000002,0.470003
2.127408,0.310898,-0.000002,0.470005
2.129383,0.310897,-0.000002,0.470008
2.131384,0.310896,-0.000002,0.470010
2.133353,0.310895,-0.000002,0.470012
2.135382,0.310894,-0.000002,0.470014
2.137303,0.310893,-0.000002,0.470016
2.139381,0.310892,-0.000002,0.470018
2.141367,0.310892,-0.000002,0.470020
2.143385,0.310891,-0.000002,0.470022
2.145382,0.310890,-0.000002,0.470024
2.147365,0.310889,-0.000002,0.470026
2.149414,0.310888,-0.000002,0.470028
2.151387,0.310887,-0.000002,0.470029
2.153385,0.310887,-0.000002,0.470031
2.155389,0.310886,-0.000002,0.470033
2.157387,0.310885,-0.000002,0.470034
2.159383,0.310885,-0.000002,0.470036
2.161384,0.310884,-0.000002,0.470037
2.163383,0.310883,-0.000002,0.470039
2.165367,0.310883,-0.000002,0.470040
2.167380,0.310882,-0.000002,0.470042
2.169384,0.310881,-0.000002,0.470043
2.171382,0.310881,-0.000002,0.470044
2.173407,0.310880,-0.000002,0.470045
2.175406,0.310880,-0.000002,0.470046
2.177349,0.310879,-0.000002,0.470047
2.179364,0.310879,-0.000002,0.470048
2.181372,0.310879,-0.000002,0.470049
2.183391,0.310878,-0.000002,0.470050
2.185397,0.310878,-0.000002,0.470051
2.187392,0.310877,-0.000002,0.470052
2.189353,0.310877,-0.000002,0.470053
2.191432,0.310877,-0.000002,0.470053
2.193351,0.310877,-0.000002,0.470054
2.195369,0.310876,-0.000002,0.470054
2.197352,0.310876,-0.000002,0.470055
2.199398,0.310876,-0.000002,0.470055
2.201395,0.310876,-0.000002,0.470055
2.203355,0.310876,-0.000002,0.470056
2.205373,0.310876,-0.000002,0.470056
2.207370,0.310876,-0.000002,0.470056
2.209383,0.310876,-0.000002,0.470056
2.211345,0.310876,-0.000002,0.470056
2.213415,0.310876,-0.000002,0.470056
2.215401,0.310876,-0.000002,0.470056
2.217403,0.310876,-0.000002,0.470056
2.219507,0.310876,-0.000002,0.470056
2.221473,0.310876,-0.000002,0.470056
2.223483,0.310876,-0.000002,0.470056
2.225331,0.310876,-0.000002,0.470056
2.227393,0.310876,-0.000002,0.470056
2.229403,0.310876,-0.000002,0.470056
2.231388,0.310876,-0.000002,0.470056
2.233386,0.310876,-0.000002,0.470056
2.235360,0.310876,-0.000002,0.470056
2.237413,0.310876,-0.000002,0.470056
2.239383,0.310876,-0.000002,0.470056
2.241386,0.310876,-0.000002,0.470056
2.243387,0.310876,-0.000002,0.470056
2.245356,0.310876,-0.000002,0.470056
2.247391,0.310876,-0.000002,0.470056
2.249389,0.310876,-0.000002,0.470056
2.251386,0.310876,-0.000002,0.470056
2.253383,0.310876,-0.000002,0.470056
2.255354,0.310876,-0.000002,0.470056
2.257355,0.310876,-0.000002,0.470056
2.259387,0.310876,-0.000002,0.470056
2.261387,0.310876,-0.000002,0.470056
2.263380,0.310876,-0.000002,0.470056
2.265351,0.310876,-0.000002,0.470056
2.267390,0.310876,-0.000002,0.470056
2.269353,0.310876,-0.000002,0.470056
2.271380,0.310876,-0.000002,0.470056
2.273382,0.310876,-0.000002,0.470056
2.275380,0.310876,-0.000002,0.470056
2.277355,0.310876,-0.000002,0.470056
2.279367,0.310876,-0.000002,0.470056
2.281352,0.310876,-0.000002,0.470056
2.283377,0.310876,-0.000002,0.470056
2.285383,0.310876,-0.000002,0.470056
2.287352,0.310876,-0.000002,0.470056
2.289380,0.310876,-0.000002,0.470056
2.291367,0.310876,-0.000002,0.470056
2.293318,0.310876,-0.000002,0.470056
2.295391,0.310876,-0.000002,0.470056
2.297414,0.310876,-0.000002,0.470056
2.299469,0.310876,-0.000002,0.470056
2.301353,0.310876,-0.000002,0.470056
2.303345,0.310876,-0.000002,0.470056
2.305357,0.310876,-0.000002,0.470056
2.307374,0.310876,-0.000002,0.470056
2.309410,0.310876,-0.000002,0.470056
2.311346,0.310876,-0.000002,0.470056
2.313381,0.310876,-0.000002,0.470056
2.315357,0.310876,-0.000002,0.470056
2.317388,0.310876,-0.000002,0.470056
2.319383,0.310876,-0.000002,0.470056
2.321376,0.310876,-0.000002,0.470056
2.323383,0.310876,-0.000002,0.470056
2.325382,0.310876,-0.000002,0.470056
2.327426,0.310876,-0.000002,0.470056
2.329487,0.310876,-0.000002,0.470056
2.331403,0.310876,-0.000002,0.470056
2.333350,0.310876,-0.000002,0.470056
2.335397,0.310876,-0.000002,0.470056
2.337297,0.310876,-0.000002,0.470056
2.339387,0.310876,-0.000002,0.470056
2.341385,0.310876,-0.000002,0.470056
2.343365,0.310876,-0.000002,0.470056
2.345384,0.310876,-0.000002,0.470056
2.347382,0.310876,-0.000002,0.470056
2.349356,0.310876,-0.000002,0.470056
2.351385,0.310876,-0.000002,0.470056
2.353380,0.310876,-0.000002,0.470056
2.355382,0.310876,-0.000002,0.470056
2.357382,0.310876,-0.000002,0.470056
2.359382,0.310876,-0.000002,0.470056
2.361354,0.310876,-0.000002,0.470056
2.363382,0.310876,-0.000002,0.470056
2.365385,0.310876,-0.000002,0.470056
2.367421,0.310876,-0.000002,0.470056
2.369368,0.310876,-0.000002,0.470056
2.371381,0.310876,-0.000002,0.470056
2.373348,0.310876,-0.000002,0.470056
2.375350,0.310876,-0.000002,0.470056
2.377350,0.310876,-0.000002,0.470056
2.379349,0.310876,-0.000002,0.470056
2.381348,0.310876,-0.000002,0.470056
2.383349,0.310876,-0.000002,0.470056
2.385348,0.310876,-0.000002,0.470056
2.387358,0.310876,-0.000002,0.470056
2.389458,0.310876,-0.000002,0.470056
2.391343,0.310876,-0.000002,0.470056
2.393353,0.310876,-0.000002,0.470056
2.395457,0.310876,-0.000002,0.470056
2.397328,0.310876,-0.000002,0.470056
2.399331,0.310876,-0.000002,0.470056
2.401469,0.310876,-0.000002,0.470056
2.403437,0.310876,-0.000002,0.470056
2.405419,0.310876,-0.000002,0.470056
2.407484,0.310876,-0.000002,0.470056
2.409317,0.310876,-0.000002,0.470056
2.411504,0.310876,-0.000002,0.470056
2.413545,0.310876,-0.000002,0.470056
2.415427,0.310876,-0.000002,0.470056
2.417388,0.310876,-0.000002,0.470056
2.419428,0.310876,-0.000002,0.470056
2.421433,0.310876,-0.000002,0.470056
2.423438,0.310876,-0.000002,0.470056
2.425396,0.310876,-0.000002,0.470056
2.427385,0.310876,-0.000002,0.470056
2.429382,0.310876,-0.000002,0.470056
2.431382,0.310876,-0.000002,0.470056
2.433380,0.310876,-0.000002,0.470056
2.435384,0.310876,-0.000002,0.470056
2.437349,0.310876,-0.000002,0.470056
