time,q1,q2,q3,q4,q5,q6,q7
4.117384,0.100926,-0.319792,0.002002,-2.471144,0.003288,2.675737,0.785398
4.119376,0.100935,-0.318337,0.002002,-2.470860,0.003288,2.677710,0.785398
4.121371,0.100944,-0.316881,0.002002,-2.470572,0.003288,2.679679,0.785398
4.123355,0.100952,-0.315423,0.002002,-2.470282,0.003288,2.681646,0.785398
4.125367,0.100960,-0.313963,0.002002,-2.469988,0.003288,2.683609,0.785398
4.127388,0.100968,-0.312500,0.002002,-2.469690,0.003288,2.685569,0.785398
4.129412,0.100975,-0.311036,0.002002,-2.469389,0.003288,2.687526,0.785398
4.131369,0.100982,-0.309569,0.002002,-2.469084,0.003288,2.689479,0.785398
4.133352,0.100988,-0.308101,0.002002,-2.468776,0.003288,2.691428,0.785398
4.135388,0.100995,-0.306630,0.002002,-2.468465,0.003288,2.693374,0.785398
4.137348,0.101000,-0.305158,0.002002,-2.468150,0.003288,2.695316,0.785398
4.139385,0.101006,-0.303683,0.002002,-2.467831,0.003288,2.697254,0.785398
4.141372,0.101011,-0.302206,0.002002,-2.467509,0.003288,2.699189,0.785398
4.143391,0.101016,-0.300727,0.002002,-2.467183,0.003288,2.701119,0.785398
4.145365,0.101021,-0.299247,0.002002,-2.466854,0.003288,2.703046,0.785398
4.147386,0.101025,-0.297764,0.002002,-2.466521,0.003288,2.704968,0.785398
4.149388,0.101029,-0.296279,0.002002,-2.466184,0.003288,2.706887,0.785398
4.151384,0.101033,-0.294792,0.002002,-2.465844,0.003288,2.708801,0.785398
4.153364,0.101036,-0.293304,0.002002,-2.465500,0.003288,2.710711,0.785398
4.155379,0.101039,-0.291813,0.002002,-2.465153,0.003288,2.712617,0.785398
4.157352,0.101042,-0.290320,0.002002,-2.464801,0.003288,2.714519,0.785398
4.159352,0.101045,-0.288825,0.002002,-2.464446,0.003288,2.716416,0.785398
4.161347,0.101047,-0.287329,0.002002,-2.464088,0.003288,2.718308,0.785398
4.163407,0.101049,-0.285830,0.002002,-2.463725,0.003288,2.720197,0.785398
4.165348,0.101051,-0.284329,0.002002,-2.463359,0.003288,2.722080,0.785398
4.167347,0.101052,-0.282827,0.002002,-2.462989,0.003288,2.723959,0.785398
4.169352,0.101053,-0.281322,0.002002,-2.462615,0.003288,2.725834,0.785398
4.171349,0.101054,-0.279816,0.002002,-2.462237,0.003288,2.727703,0.785398
4.173348,0.101055,-0.278307,0.002002,-2.461856,0.003288,2.729568,0.785398
4.175347,0.101055,-0.276797,0.002002,-2.461470,0.003288,2.731429,0.785398
4.177347,0.101055,-0.275285,0.002002,-2.461081,0.003288,2.733284,0.785398
4.179347,0.101055,-0.273771,0.002002,-2.460688,0.003288,2.735134,0.785398
4.181347,0.101055,-0.272254,0.002002,-2.460291,0.003288,2.736980,0.785398
4.183343,0.101055,-0.270736,0.002002,-2.459890,0.003288,2.738821,0.785398
4.185348,0.101055,-0.269217,0.002002,-2.459485,0.003288,2.740656,0.785398
4.187349,0.101055,-0.267695,0.002002,-2.459077,0.003288,2.742487,0.785398
4.189364,0.101055,-0.266171,0.002002,-2.458664,0.003288,2.744312,0.785398
4.191434,0.101055,-0.264645,0.002002,-2.458247,0.003288,2.746132,0.785398
4.193382,0.101055,-0.263118,0.002002,-2.457827,0.003288,2.747947,0.785398
4.195555,0.101055,-0.261589,0.002002,-2.457402,0.003288,2.749757,0.785398
4.197605,0.101055,-0.260057,0.002002,-2.456974,0.003288,2.751562,0.785398
4.199611,0.101055,-0.258524,0.002002,-2.456541,0.003288,2.753361,0.785398
4.201428,0.101055,-0.256989,0.002002,-2.456104,0.003288,2.755155,0.785398
4.203314,0.101055,-0.255453,0.002002,-2.455663,0.003288,2.756944,0.785398
4.205406,0.101055,-0.253914,0.002002,-2.455219,0.003288,2.758728,0.785398
4.207480,0.101055,-0.252373,0.002002,-2.454770,0.003288,2.760506,0.785398
4.209340,0.101055,-0.250831,0.002002,-2.454317,0.003288,2.762279,0.785398
4.211342,0.101055,-0.250059,0.002002,-2.454089,0.003288,2.763163,0.785398
4.213554,0.101055,-0.247741,0.002002,-2.453399,0.003288,2.765807,0.785398
4.215367,0.101055,-0.246967,0.002002,-2.453166,0.003288,2.766686,0.785398
4.217316,0.101055,-0.245418,0.002002,-2.452699,0.003288,2.768440,0.785398
4.219325,0.101055,-0.243868,0.002002,-2.452227,0.003288,2.770189,0.785398
4.221374,0.101055,-0.242315,0.002002,-2.451752,0.003288,2.771932,0.785398
4.223470,0.101055,-0.240761,0.002002,-2.451272,0.003288,2.773670,0.785398
4.225374,0.101055,-0.239205,0.002002,-2.450788,0.003288,2.775403,0.785398
4.227474,0.101055,-0.237647,0.002002,-2.450300,0.003288,2.777130,0.785398
4.229376,0.101055,-0.236087,0.002002,-2.449807,0.003288,2.778852,0.785398
4.231359,0.101055,-0.234526,0.002002,-2.449310,0.003288,2.780568,0.785398
4.233359,0.101055,-0.232963,0.002002,-2.448810,0.003288,2.782278,0.785398
4.235381,0.101055,-0.231397,0.002002,-2.448304,0.003288,2.783983,0.785398
4.237350,0.101055,-0.229831,0.002002,-2.447795,0.003288,2.785681,0.785398
4.239381,0.101055,-0.228262,0.002002,-2.447281,0.003288,2.787374,0.785398
4.241381,0.101055,-0.226692,0.002002,-2.446763,0.003288,2.789060,0.785398
4.243389,0.101055,-0.225120,0.002002,-2.446241,0.003288,2.790741,0.785398
4.245386,0.101055,-0.223546,0.002002,-2.445714,0.003288,2.792415,0.785398
4.247360,0.101055,-0.221970,0.002002,-2.445183,0.003288,2.794083,0.785398
4.249358,0.101055,-0.220393,0.002002,-2.444648,0.003288,2.795744,0.785398
4.251363,0.101055,-0.218814,0.002002,-2.444109,0.003288,2.797399,0.785398
4.253426,0.101055,-0.217233,0.002002,-2.443565,0.003288,2.799048,0.785398
4.255378,0.101055,-0.215651,0.002002,-2.443016,0.003288,2.800690,0.785398
4.257373,0.101055,-0.214067,0.002002,-2.442464,0.003288,2.802325,0.785398
4.259372,0.101055,-0.212482,0.002002,-2.441906,0.003288,2.803954,0.785398
4.261384,0.101055,-0.210894,0.002002,-2.441345,0.003288,2.805576,0.785398
4.263363,0.101055,-0.209305,0.002002,-2.440779,0.003288,2.807191,0.785398
4.265366,0.101055,-0.207715,0.002002,-2.440209,0.003288,2.808799,0.785398
4.267359,0.101055,-0.206123,0.002002,-2.439634,0.003288,2.810401,0.785398
4.269392,0.101055,-0.204529,0.002002,-2.439055,0.003288,2.811995,0.785398
4.271384,0.101055,-0.202934,0.002002,-2.438471,0.003288,2.813582,0.785398
4.273355,0.101055,-0.201337,0.002002,-2.437883,0.003288,2.815162,0.785398
4.275394,0.101055,-0.199739,0.002002,-2.437291,0.003288,2.816735,0.785398
4.277425,0.101055,-0.198139,0.002002,-2.436694,0.003288,2.818300,0.785398
4.279366,0.101055,-0.196537,0.002002,-2.436092,0.003288,2.819859,0.785398
4.281349,0.101055,-0.194934,0.002002,-2.435486,0.003288,2.821410,0.785398
4.283477,0.101055,-0.193329,0.002002,-2.434876,0.003288,2.822954,0.785398
4.285349,0.101055,-0.191723,0.002002,-2.434261,0.003288,2.824490,0.785398
4.287361,0.101055,-0.190116,0.002002,-2.433641,0.003288,2.826019,0.785398
4.289392,0.101055,-0.188506,0.002002,-2.433017,0.003288,2.827540,0.785398
4.291359,0.101055,-0.186896,0.002002,-2.432389,0.003288,2.829054,0.785398
4.293386,0.101055,-0.185284,0.002002,-2.431756,0.003288,2.830560,0.785398
4.295388,0.101055,-0.183670,0.002002,-2.431118,0.003288,2.832059,0.785398
4.297370,0.101055,-0.182055,0.002002,-2.430476,0.003288,2.833549,0.785398
4.299360,0.101055,-0.180439,0.002002,-2.429829,0.003288,2.835033,0.785398
4.301412,0.101055,-0.178821,0.002002,-2.429178,0.003288,2.836508,0.785398
4.303397,0.101055,-0.177201,0.002002,-2.428522,0.003288,2.837976,0.785398
4.305399,0.101055,-0.175581,0.002002,-2.427861,0.003288,2.839436,0.785398
4.307396,0.101055,-0.173958,0.002002,-2.427196,0.003288,2.840888,0.785398
4.309541,0.101055,-0.172335,0.002002,-2.426527,0.003288,2.842332,0.785398
4.311405,0.101055,-0.170710,0.002002,-2.425852,0.003288,2.843769,0.785398
4.313391,0.101055,-0.169083,0.002002,-2.425173,0.003288,2.845197,0.785398
4.315389,0.101055,-0.167456,0.002002,-2.424490,0.003288,2.846618,0.785398
4.317389,0.101055,-0.165827,0.002002,-2.423802,0.003288,2.848031,0.785398
4.319374,0.101055,-0.164196,0.002002,-2.423109,0.003288,2.849435,0.785398
4.321389,0.101055,-0.162564,0.002002,-2.422411,0.003288,2.850832,0.785398
4.323375,0.101055,-0.160931,0.002002,-2.421709,0.003288,2.852220,0.785398
4.325370,0.101055,-0.159297,0.002002,-2.421002,0.003288,2.853601,0.785398
4.327390,0.101055,-0.157661,0.002002,-2.420291,0.003288,2.854972,0.785398
4.329395,0.101055,-0.156024,0.002002,-2.419575,0.003288,2.856336,0.785398
4.331354,0.101055,-0.154386,0.002002,-2.418854,0.003288,2.857691,0.785398
4.333395,0.101055,-0.152747,0.002002,-2.418129,0.003288,2.859038,0.785398
4.335354,0.101055,-0.151106,0.002002,-2.417399,0.003288,2.860375,0.785398
4.337338,0.101055,-0.149464,0.002002,-2.416664,0.003288,2.861705,0.785398
4.339377,0.101055,-0.147821,0.002002,-2.415924,0.003288,2.863025,0.785398
4.341399,0.101055,-0.146176,0.002002,-2.415180,0.003288,2.864337,0.785398
4.343398,0.101055,-0.144531,0.002002,-2.414431,0.003288,2.865640,0.785398
4.345391,0.101055,-0.142884,0.002002,-2.413678,0.003288,2.866934,0.785398
4.347390,0.101055,-0.141236,0.002002,-2.412919,0.003288,2.868219,0.785398
4.349379,0.101055,-0.139587,0.002002,-2.412156,0.003288,2.869495,0.785398
4.351353,0.101055,-0.137937,0.002002,-2.411389,0.003288,2.870762,0.785398
4.353352,0.101055,-0.136285,0.002002,-2.410616,0.003288,2.872020,0.785398
4.355353,0.101055,-0.134633,0.002002,-2.409839,0.003288,2.873269,0.785398
4.357353,0.101055,-0.132979,0.002002,-2.409057,0.003288,2.874508,0.785398
4.359379,0.101055,-0.131324,0.002002,-2.408271,0.003288,2.875738,0.785398
4.361555,0.101055,-0.129669,0.002002,-2.407479,0.003288,2.876959,0.785398
4.363330,0.101055,-0.128012,0.002002,-2.406683,0.003288,2.878171,0.785398
4.365386,0.101055,-0.126354,0.002002,-2.405882,0.003288,2.879373,0.785398
4.367374,0.101055,-0.124695,0.002002,-2.405077,0.003288,2.880566,0.785398
4.369459,0.101055,-0.123035,0.002002,-2.404267,0.003288,2.881750,0.785398
4.371574,0.101055,-0.121374,0.002002,-2.403452,0.003288,2.882923,0.785398
4.373468,0.101055,-0.119712,0.002002,-2.402632,0.003288,2.884088,0.785398
4.375445,0.101055,-0.118881,0.002002,-2.402220,0.003288,2.884667,0.785398
4.377321,0.101055,-0.117218,0.002002,-2.401393,0.003288,2.885817,0.785398
4.379374,0.101055,-0.115553,0.002002,-2.400562,0.003288,2.886958,0.785398
4.381448,0.101055,-0.113888,0.002002,-2.399725,0.003288,2.888089,0.785398
4.383384,0.101055,-0.112221,0.002002,-2.398884,0.003288,2.889212,0.785398
4.385365,0.101055,-0.110554,0.002002,-2.398038,0.003288,2.890325,0.785398
4.387351,0.101055,-0.108885,0.002002,-2.397187,0.003288,2.891429,0.785398
4.389414,0.101055,-0.107216,0.002002,-2.396332,0.003288,2.892523,0.785398
4.391389,0.101055,-0.105545,0.002002,-2.395471,0.003288,2.893609,0.785398
4.393386,0.101055,-0.103874,0.002002,-2.394606,0.003288,2.894684,0.785398
4.395382,0.101055,-0.102201,0.002002,-2.393736,0.003288,2.895751,0.785398
4.397383,0.101055,-0.100528,0.002002,-2.392862,0.003288,2.896807,0.785398
4.399382,0.101055,-0.098854,0.002002,-2.391982,0.003288,2.897855,0.785398
4.401388,0.101055,-0.097179,0.002002,-2.391098,0.003288,2.898893,0.785398
4.403372,0.101055,-0.095503,0.002002,-2.390209,0.003288,2.899921,0.785398
4.405390,0.101055,-0.093826,0.002002,-2.389315,0.003288,2.900940,0.785398
4.407384,0.101055,-0.092149,0.002002,-2.388416,0.003288,2.901949,0.785398
4.409384,0.101055,-0.090470,0.002002,-2.387513,0.003288,2.902949,0.785398
4.411388,0.101055,-0.088791,0.002002,-2.386605,0.003288,2.903939,0.785398
4.413382,0.101055,-0.087110,0.002002,-2.385691,0.003288,2.904919,0.785398
4.415391,0.101055,-0.085429,0.002002,-2.384774,0.003288,2.905890,0.785398
4.417365,0.101055,-0.083747,0.002002,-2.383851,0.003288,2.906851,0.785398
4.419372,0.101055,-0.082065,0.002002,-2.382924,0.003288,2.907802,0.785398
4.421383,0.101055,-0.080381,0.002002,-2.381991,0.003288,2.908744,0.785398
4.423347,0.101055,-0.078697,0.002002,-2.381054,0.003288,2.909676,0.785398
4.425388,0.101055,-0.077012,0.002002,-2.380112,0.003288,2.910598,0.785398
4.427385,0.101055,-0.075326,0.002002,-2.379166,0.003288,2.911510,0.785398
4.429384,0.101055,-0.073640,0.002002,-2.378214,0.003288,2.912412,0.785398
4.431379,0.101055,-0.071953,0.002002,-2.377258,0.003288,2.913304,0.785398
4.433386,0.101055,-0.070265,0.002002,-2.376297,0.003288,2.914185,0.785398
4.435380,0.101055,-0.068576,0.002002,-2.375331,0.003288,2.915057,0.785398
4.437349,0.101055,-0.066887,0.002002,-2.374361,0.003288,2.915918,0.785398
4.439378,0.101055,-0.065197,0.002002,-2.373386,0.003288,2.916769,0.785398
4.441383,0.101055,-0.063507,0.002002,-2.372405,0.003288,2.917610,0.785398
4.443379,0.101055,-0.061816,0.002002,-2.371421,0.003288,2.918440,0.785398
4.445365,0.101055,-0.060124,0.002002,-2.370431,0.003288,2.919259,0.785398
4.447432,0.101055,-0.058432,0.002002,-2.369437,0.003288,2.920068,0.785398
4.449376,0.101055,-0.056739,0.002002,-2.368438,0.003288,2.920866,0.785398
4.451392,0.101055,-0.055046,0.002002,-2.367434,0.003288,2.921654,0.785398
4.453358,0.101055,-0.053352,0.002002,-2.366425,0.003288,2.922431,0.785398
4.455381,0.101055,-0.051658,0.002002,-2.365412,0.003288,2.923198,0.785398
4.457381,0.101055,-0.049963,0.002002,-2.364394,0.003288,2.923953,0.785398
4.459385,0.101055,-0.048268,0.002002,-2.363371,0.003288,2.924698,0.785398
4.461385,0.101055,-0.046572,0.002002,-2.362343,0.003288,2.925432,0.785398
4.463381,0.101055,-0.044876,0.002002,-2.361311,0.003288,2.926155,0.785398
4.465539,0.101055,-0.043179,0.002002,-2.360274,0.003288,2.926867,0.785398
4.467376,0.101055,-0.041482,0.002002,-2.359232,0.003288,2.927569,0.785398
4.469372,0.101055,-0.039784,0.002002,-2.358186,0.003288,2.928259,0.785398
4.471375,0.101055,-0.038086,0.002002,-2.357135,0.003288,2.928938,0.785398
4.473380,0.101055,-0.036388,0.002002,-2.356079,0.003288,2.929607,0.785398
4.475383,0.101055,-0.034689,0.002002,-2.355018,0.003288,2.930264,0.785398
4.477389,0.101055,-0.032990,0.002002,-2.353953,0.003288,2.930910,0.785398
4.479478,0.101055,-0.031291,0.002002,-2.352883,0.003288,2.931546,0.785398
4.481382,0.101055,-0.029591,0.002002,-2.351808,0.003288,2.932170,0.785398
4.483351,0.101055,-0.027891,0.002002,-2.350729,0.003288,2.932783,0.785398
4.485355,0.101055,-0.026191,0.002002,-2.349645,0.003288,2.933385,0.785398
4.487370,0.101055,-0.024490,0.002002,-2.348556,0.003288,2.933976,0.785398
4.489362,0.101055,-0.022789,0.002002,-2.347463,0.003288,2.934555,0.785398
4.491309,0.101055,-0.021088,0.002002,-2.346365,0.003288,2.935124,0.785398
4.493372,0.101055,-0.019386,0.002002,-2.345263,0.003288,2.935681,0.785398
4.495460,0.101055,-0.017685,0.002002,-2.344155,0.003288,2.936227,0.785398
4.497379,0.101055,-0.015983,0.002002,-2.343043,0.003288,2.936762,0.785398
4.499404,0.101055,-0.015132,0.002002,-2.342486,0.003288,2.937026,0.785398
4.501383,0.101055,-0.013430,0.002002,-2.341367,0.003288,2.937544,0.785398
4.503631,0.101055,-0.010876,0.002002,-2.339680,0.003288,2.938301,0.785398
4.505392,0.101055,-0.010024,0.002002,-2.339115,0.003288,2.938548,0.785398
4.507400,0.101055,-0.008321,0.002002,-2.337982,0.003288,2.939033,0.785398
4.509426,0.101055,-0.006618,0.002002,-2.336845,0.003288,2.939508,0.785398
4.511368,0.101055,-0.004915,0.002002,-2.335703,0.003288,2.939972,0.785398
4.513357,0.101055,-0.003212,0.002002,-2.334556,0.003288,2.940424,0.785398
4.515389,0.101055,-0.001508,0.002002,-2.333405,0.003288,2.940866,0.785398
4.517385,0.101055,0.000196,0.002002,-2.332249,0.003288,2.941298,0.785398
4.519387,0.101055,0.001900,0.002002,-2.331088,0.003288,2.941718,0.785398
4.521443,0.101055,0.003604,0.002002,-2.329923,0.003288,2.942127,0.785398
4.523411,0.101055,0.005309,0.002002,-2.328753,0.003288,2.942526,0.785398
4.525353,0.101055,0.007013,0.002002,-2.327579,0.003288,2.942913,0.785398
4.527381,0.101055,0.008718,0.002002,-2.326400,0.003288,2.943290,0.785398
4.529389,0.101055,0.010422,0.002002,-2.325216,0.003288,2.943655,0.785398
4.531430,0.101055,0.012127,0.002002,-2.324028,0.003288,2.944009,0.785398
4.533413,0.101055,0.013831,0.002002,-2.322835,0.003288,2.944352,0.785398
4.535387,0.101055,0.015536,0.002002,-2.321638,0.003288,2.944683,0.785398
4.537350,0.101055,0.017241,0.002002,-2.320436,0.003288,2.945004,0.785398
4.539381,0.101055,0.018946,0.002002,-2.319230,0.003288,2.945312,0.785398
4.541380,0.101055,0.020650,0.002002,-2.318019,0.003288,2.945610,0.785398
4.543365,0.101055,0.022355,0.002002,-2.316804,0.003288,2.945895,0.785398
4.545373,0.101055,0.024060,0.002002,-2.315584,0.003288,2.946170,0.785398
4.547351,0.101055,0.025764,0.002002,-2.314360,0.003288,2.946432,0.785398
4.549348,0.101055,0.027468,0.002002,-2.313131,0.003288,2.946683,0.785398
4.551348,0.101055,0.029173,0.002002,-2.311897,0.003288,2.946923,0.785398
4.553379,0.101055,0.030877,0.002002,-2.310660,0.003288,2.947150,0.785398
4.555347,0.101055,0.032581,0.002002,-2.309417,0.003288,2.947366,0.785398
4.557378,0.101055,0.034285,0.002002,-2.308171,0.003288,2.947570,0.785398
4.559367,0.101055,0.035989,0.002002,-2.306920,0.003288,2.947763,0.785398
4.561348,0.101055,0.037692,0.002002,-2.305664,0.003288,2.947943,0.785398
4.563363,0.101055,0.039396,0.002002,-2.304404,0.003288,2.948112,0.785398
4.565348,0.101055,0.041099,0.002002,-2.303140,0.003288,2.948269,0.785398
4.567347,0.101055,0.042802,0.002002,-2.301871,0.003288,2.948414,0.785398
4.569351,0.101055,0.044504,0.002002,-2.300598,0.003288,2.948547,0.785398
4.571347,0.101055,0.046207,0.002002,-2.299321,0.003288,2.948668,0.785398
4.573364,0.101055,0.047909,0.002002,-2.298039,0.003288,2.948778,0.785398
4.575399,0.101055,0.048760,0.002002,-2.297396,0.003288,2.948828,0.785398
4.577408,0.101055,0.051313,0.002002,-2.295462,0.003288,2.948961,0.785398
4.579388,0.101055,0.053014,0.002002,-2.294167,0.003288,2.949035,0.785398
4.581414,0.101055,0.054715,0.002002,-2.292868,0.003288,2.949097,0.785398
4.583337,0.101055,0.056416,0.002002,-2.291564,0.003288,2.949147,0.785398
4.585329,0.101055,0.058117,0.002002,-2.290256,0.003288,2.949185,0.785398
4.587473,0.101055,0.059817,0.002002,-2.288944,0.003288,2.949211,0.785398
4.589498,0.101055,0.061516,0.002002,-2.287627,0.003288,2.949226,0.785398
4.591482,0.101055,0.062366,0.002002,-2.286967,0.003288,2.949228,0.785398
4.593389,0.101055,0.064066,0.002002,-2.285645,0.003288,2.949228,0.785398
4.595369,0.101055,0.065765,0.002002,-2.284319,0.003288,2.949228,0.785398
4.597372,0.101055,0.067465,0.002002,-2.282990,0.003288,2.949228,0.785398
4.599375,0.101055,0.069164,0.002002,-2.281658,0.003288,2.949228,0.785398
4.601397,0.101055,0.070864,0.002002,-2.280324,0.003288,2.949228,0.785398
4.603388,0.101055,0.072563,0.002002,-2.278986,0.003288,2.949228,0.785398
4.605369,0.101055,0.074263,0.002002,-2.277645,0.003288,2.949228,0.785398
4.607390,0.101055,0.075963,0.002002,-2.276301,0.003288,2.949228,0.785398
4.609359,0.101055,0.077663,0.002002,-2.274954,0.003288,2.949228,0.785398
4.611394,0.101055,0.079362,0.002002,-2.273605,0.003288,2.949228,0.785398
4.613391,0.101055,0.081062,0.002002,-2.272252,0.003288,2.949228,0.785398
4.615386,0.101055,0.082762,0.002002,-2.270897,0.003288,2.949228,0.785398
4.617381,0.101055,0.084461,0.002002,-2.269539,0.003288,2.949228,0.785398
4.619411,0.101055,0.086161,0.002002,-2.268178,0.003288,2.949228,0.785398
4.621411,0.101055,0.087860,0.002002,-2.266815,0.003288,2.949228,0.785398
4.623425,0.101055,0.089559,0.002002,-2.265449,0.003288,2.949228,0.785398
4.625386,0.101055,0.091259,0.002002,-2.264080,0.003288,2.949228,0.785398
4.627383,0.101055,0.092958,0.002002,-2.262709,0.003288,2.949228,0.785398
4.629392,0.101055,0.094657,0.002002,-2.261335,0.003288,2.949228,0.785398
4.631392,0.101055,0.096355,0.002002,-2.259959,0.003288,2.949228,0.785398
4.633385,0.101055,0.098054,0.002002,-2.258580,0.003288,2.949228,0.785398
4.635388,0.101055,0.098903,0.002002,-2.257889,0.003288,2.949228,0.785398
4.637433,0.101055,0.101450,0.002002,-2.255815,0.003288,2.949228,0.785398
4.639373,0.101055,0.103148,0.002002,-2.254429,0.003288,2.949228,0.785398
4.641372,0.101055,0.104846,0.002002,-2.253041,0.003288,2.949228,0.785398
4.643327,0.101055,0.106543,0.002002,-2.251651,0.003288,2.949228,0.785398
4.645551,0.101055,0.108240,0.002002,-2.250258,0.003288,2.949228,0.785398
4.647490,0.101055,0.109937,0.002002,-2.248863,0.003288,2.949228,0.785398
4.649467,0.101055,0.111633,0.002002,-2.247467,0.003288,2.949228,0.785398
4.651481,0.101055,0.113329,0.002002,-2.246068,0.003288,2.949228,0.785398
4.653427,0.101055,0.114177,0.002002,-2.245368,0.003288,2.949228,0.785398
4.655387,0.101055,0.115873,0.002002,-2.243966,0.003288,2.949228,0.785398
4.657382,0.101055,0.117568,0.002002,-2.242562,0.003288,2.949228,0.785398
4.659382,0.101055,0.119262,0.002002,-2.241157,0.003288,2.949228,0.785398
4.661383,0.101055,0.120957,0.002002,-2.239749,0.003288,2.949228,0.785398
4.663353,0.101055,0.122651,0.002002,-2.238340,0.003288,2.949228,0.785398
4.665379,0.101055,0.124344,0.002002,-2.236929,0.003288,2.949228,0.785398
4.667379,0.101055,0.126037,0.002002,-2.235516,0.003288,2.949228,0.785398
4.669358,0.101055,0.127729,0.002002,-2.234101,0.003288,2.949228,0.785398
4.671383,0.101055,0.129422,0.002002,-2.232685,0.003288,2.949228,0.785398
