time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7
83.80996454427425,-0.12827270214491304,1.6022858381216434,3.223116743819127,0.943356952153447,-0.14450110186194098,0.6007208354093375,0.7967751545409538,-0.047666307586827744,0.003647749449588775,0.00011264471833435703,-0.007432535171387898,0.0006114928173720632,0.0037453224182547413,0.048779228194026816
83.81996454004374,-0.12875054606078226,1.6023213465020414,3.2231178979899586,0.9432832161728745,-0.1444949598566311,0.6007586711416597,0.7972641028985321,-0.047899392851205494,0.0034549186266483387,0.00011826706203872626,-0.007316426929818913,0.000616934780660291,0.003822595575011249,0.04900752860092682
83.82996453581326,-0.12923068959666084,1.6023549364649443,3.223119109159367,0.9432106236767548,-0.14448876317154766,0.6007972872884948,0.7977553046983201,-0.048126228838536976,0.0032640714994174947,0.00012404374228514308,-0.007203836354637195,0.0006224284527012507,0.003901397818244819,0.04922991342915308
83.83996453158278,-0.1297130702303588,1.6023866279044126,3.223120378863755,0.9431391395067331,-0.14448251129284342,0.600836699065015,0.7982487007505827,-0.04834680998592676,0.003075219267909198,0.00012997334174052666,-0.007094759302963976,0.0006279731694808042,0.0039817137499520965,0.04944637615642836
83.84996452735228,-0.13019762538731816,1.6024164408242831,3.223121708625102,0.9430687285507241,-0.1444762037134713,0.6008769215298047,0.7987442318030841,-0.04856113138323161,0.0028883726888383776,0.00013605439382159373,-0.006989190669665178,0.0006335682351914292,0.004063527454904613,0.04965691080600978
83.85996452312179,-0.13068429244714816,1.6024443953337508,3.22312309995048,0.9429993557524753,-0.1444698399335002,0.6009179695797316,0.7992418385465563,-0.048769188774379246,0.0027035420784331317,0.00014228538378371683,-0.006887124398599979,0.000639212922472525,0.00414682250905257,0.04986151194924094
83.8699645188913,-0.1311730087501701,1.6024705116429772,3.223124554331574,0.942930986121024,-0.14446341946043023,0.6009598579448995,0.7997414616201911,-0.048970978558234436,0.002520737315140543,0.00014866474945360826,-0.006788553494028316,0.0006449064726028947,0.0042315819882598645,0.050060174707621745
83.87996451466081,-0.13166371160397056,1.6024948100587257,3.2231260732442113,0.9428635847400325,-0.1444569418095047,0.6010026011836935,0.8002430416171508,-0.04916649778938795,0.002339967842790155,0.0001551908823173614,-0.006693470032723055,0.0006506480957797089,0.004317788477197277,0.050252894755023994
83.88996451043033,-0.13215633828996198,1.6025173109800346,3.223127658147907,0.9427971167770027,-0.14445040650401975,0.6010462136779108,0.8007465190901037,-0.04935574417881745,0.00216124267350059,0.00016186212858617386,-0.006601865175561264,0.000656436971383126,0.004405424078104863,0.05043966831957695
83.89996450619985,-0.13265082606994982,1.6025380348939096,3.2231293104854135,0.9427315474923794,-0.14444381307563112,0.6010907096279815,0.8012518345567742,-0.049538716094523066,0.0019845703905550394,0.00016867678997350491,-0.006513729179492441,0.0006622722481969491,0.004494470419862489,0.05062049218561568
83.90996450196934,-0.13314711219270584,1.6025570023710543,3.2231310316822794,0.9426668422485255,-0.1444371610646593,0.6011361030482804,0.8017589285055166,-0.04971541256187113,0.0018099591517921362,0.00017563312482688057,-0.006429051410077886,0.0006681530447143398,0.004584908667049637,0.050795363695482335
83.91996449773886,-0.1336451339005456,1.6025742340616314,3.223132823146424,0.942602966518574,-0.14443045002039007,0.6011824077625296,0.8022677414009047,-0.04988583326434728,0.0016374166924727764,0.00018272934917254715,-0.006347820353267815,0.0006740784494265185,0.004676719529005352,0.05096428075156431
83.92996449350838,-0.13414482843591063,1.6025897506910496,3.223134686267717,0.9425398858951688,-0.1444236795013741,0.6012296373992909,0.802778213689341,-0.05004997854393035,0.0014669503286204545,0.00018996363764829275,-0.006270023628349823,0.000680047521098112,0.004769883269330878,0.05112724181812052
83.93996448927788,-0.13464613304795253,1.602603573055792,3.2231366224175697,0.9424775660990575,-0.14441684907572197,0.6012778053875584,0.8032902858046808,-0.05020784940086042,0.0012985669603924582,0.00019733412447875217,-0.0061956480006190445,0.0006860592891009282,0.004864379715188941,0.051284245922392516
83.94996448504739,-0.1351489849991197,1.6026157220192703,3.2231386329485368,0.9424159729875777,-0.14440995832139683,0.6013269249524372,0.8038038981738733,-0.05035944749408012,0.0011322730750887092,0.00020483890465319965,-0.0061246793936664224,0.0006921127537160933,0.004960188266644039,0.05143529265659658
83.95996448081692,-0.13565332157174476,1.6026262185077136,3.2231407191939296,0.9423550725630049,-0.1444030068265036,0.6013770091109233,0.8043189912226206,-0.05050477514161741,0.0009680747506551133,0.00021247603490390145,-0.006057102902418088,0.000698206886459092,0.005057287906120552,0.051580382179674776
83.96996447658641,-0.13615908007463234,1.6026350835060925,3.223142882467437,0.9422948309807784,-0.14439599418957516,0.60142807066777,0.8048355053810464,-0.05064383531985362,0.0008059776592318416,0.0002202435346583368,-0.005992902806418127,0.0007043406304290022,0.005155657208182053,0.05171951521803137
83.97996447235593,-0.13666619784964482,1.6026423380540789,3.2231451240627593,0.9422352145575824,-0.14438892001985443,0.601480122211465,0.8053533810893829,-0.05077663166372708,0.0006459870702379857,0.0002281393872172467,-0.005932062582475192,0.0007105129006695018,0.005255274349109707,0.0518526930672366
83.98996446812545,-0.13717461227828773,1.6026480032420316,3.223147445253251,0.9421761897793198,-0.1443817839375734,0.6015331761102876,0.8058725588036675,-0.05090316846682988,0.00048810785400541244,0.00023616154077771493,-0.005874564917971343,0.0007167225844987011,0.00535611711653818,0.05197991759366178
83.99996446389494,-0.13768426078829019,1.602652100207029,3.2231498472915767,0.9421177233089276,-0.14437458557422864,0.6015872445084777,0.8063929790014546,-0.05102345068020371,0.00033234448549810406,0.00024430790947307224,-0.005820391724487291,0.0007229685418972293,0.005458162919345402,0.05210119123475362
84.00996445966446,-0.13819508086018287,1.6026546501289296,3.2231523314093735,0.9420597819940764,-0.14436732457285248,0.601642339322493,0.8069145821875349,-0.05113748391260833,0.00017870104741929578,0.0002525763744195406,-0.00576952415059487,0.0007292496058924915,0.005561388797376327,0.05221651700079379
84.01996445543398,-0.13870701003387004,1.6026556742264655,3.223154898816928,0.9420023328747315,-0.14436000058828094,0.6016984722373705,0.8074373088996685,-0.05124527442987571,2.7181234093918657e-05,0.00026096478480424023,-0.005721942595812866,0.0007355645829482453,0.005665771431455303,0.05232589847589129
84.02996445120348,-0.13921998591519533,1.6026551937533815,3.2231575507028616,0.9419453431905733,-0.1443526132874171,0.6017556547031842,0.8079610997143245,-0.05134682915380334,-0.00012221164489139246,0.0002694709590152799,-0.005677626723915336,0.0007419122533741945,0.005771287153165662,0.052429339818360406
84.03996444697299,-0.13973394618250107,1.6026532299946017,3.2231602882338284,0.9418887803882915,-0.14434516234949077,0.601813897931603,0.8084858952524315,-0.051442155661669306,-0.0002694746612660812,0.0002780926856645022,-0.005636555476554059,0.0007482913717144771,0.0058779119549276695,0.052526845761826785
84.04996444274252,-0.14024882859317858,1.6026498042624362,3.223163112554222,0.9418326121287329,-0.14433764746631408,0.6018732128925499,0.8090116361851334,-0.05153126218567241,-0.00041460526425919766,0.0002868277246107209,-0.0055987070870332865,0.0007547006671827023,0.005985621499962167,0.052618421616246844
84.05996443851201,-0.14076457099020973,1.6026449378928245,3.2231660247858938,0.9417768062939214,-0.14433006834253262,0.601933610310958,0.8095382632395532,-0.051614157611299206,-0.0005576012769553514,0.00029567380815526134,-0.00556405909390981,0.0007611388441034499,0.0060943911323302295,0.05270407326787491
84.06996443428153,-0.14128111130869767,1.602638652241615,3.2231690260278834,0.9417213309939322,-0.144322424695872,0.6019951006636319,0.8100657172045622,-0.05169085147654578,-0.0006984608924754141,0.0003046286420428278,-0.005532588354979438,0.0007676045823346942,0.0062041958870168844,0.05278380718008094
84.07996443005105,-0.1417983875823863,1.6026309686808846,3.223172117356157,0.9416661545736328,-0.1443147162573806,0.6020576941762049,0.8105939389365531,-0.05176135397097908,-0.0008371826702725832,0.00031368990652887624,-0.005504271061076628,0.0007740965377379484,0.006315010500054442,0.05285763039401878
84.08996442582058,-0.14231633795016713,1.6026219085952929,3.22317529982336,0.941611245619282,-0.14430694277166684,0.602121400820202,0.8111228693652169,-0.05182567593414645,-0.0009737655324554484,0.0003228552575326371,-0.005479082749870485,0.0007806133426347309,0.0064268094186306045,0.052925550528682384
84.09996442159006,-0.14283490066257268,1.6026114933784745,3.223178574458576,0.9415565729649938,-0.14429910399713267,0.6021862303102004,0.8116524494993241,-0.05188382885388225,-0.0011082087598517504,0.00033212232767904326,-0.005456998319859904,0.0007871536062703095,0.0065395668111253025,0.05298757578080844
84.10996441735956,-0.1433540140882547,1.6025997444294724,3.2231819422671033,0.9415021056990566,-0.14429119970620155,0.6022521921010932,0.8121826204325042,-0.051935824865114576,-0.0012405119882266463,0.0003414887273664647,-0.005437992044375569,0.000793715915293212,0.006653256577352977,0.05304371492532485
84.11996441312908,-0.14387361672044718,1.602586683149206,3.223185404230234,0.941447813170117,-0.1442832296855424,0.6023192953854544,0.812713323349029,-0.05198167674865102,-0.001370675204474791,0.0003509520458130914,-0.005422037585699795,0.0008002988342472258,0.006767852358857667,0.053093977315832735
84.12996440889859,-0.144393647183412,1.6025723309369801,3.22318896130505,0.9413936649932183,-0.14427519373628792,0.6023875490910077,0.813244499529594,-0.052021397928484224,-0.0014986987427578627,0.00036050985218336236,-0.005409108008780988,0.0008069009060805392,0.006883327548776542,0.053138372883486905
84.13996440466813,-0.14491404423886653,1.6025567091870312,3.2231926144242276,0.9413396310557076,-0.14426709167424795,0.6024569618781904,0.8137760903570977,-0.052055002470820864,-0.0016245832805961379,0.0003701596967040609,-0.005399175795603821,0.000813520652645032,0.0069996553022512705,0.05317691213776739
84.14996440043761,-0.14543474679239227,1.6025398392851138,3.2231963644958523,0.9412856815229885,-0.1442589233301182,0.6025275421378288,0.8143080373224207,-0.052082505081369815,-0.0017483298350059436,0.0003798991115916113,-0.0053922128590417,0.0008201565751936112,0.007116808546412751,0.05320960616535384
84.15996439620713,-0.1459556938998236,1.6025217426051237,3.223200212403245,0.9412317868441503,-0.14425068854968343,0.6025992979889033,0.8148402820301981,-0.05210392110359639,-0.0018699397585783414,0.00038972561220913484,-0.0053881905569563016,0.0008268071549395744,0.007234759990647973,0.05323646663006411
84.16996439197663,-0.14647682477361415,1.6025024405057637,3.223204159004799,0.9411779177574388,-0.144242387194015,0.6026722372764286,0.8153727662045895,-0.0521192665169085,-0.0019894147356186434,0.00039963669811289744,-0.005387079706385564,0.0008334708535704592,0.007353482136805236,0.05325750577276649
84.17996438774615,-0.1469980787891819,1.6024819543272437,3.223208205133826,0.9411240452956026,-0.144234019139664,0.6027463675694218,0.8159054316950429,-0.05212855793369638,-0.0021067567781490977,0.0004096298541354417,-0.00538885059751352,0.0008401461137968088,0.00747294728919473,0.05327273641006076
84.18996438351566,-0.14751939549122958,1.602460305388026,3.223212351598416,0.9410701407910834,-0.14422558427884752,0.6028216961589841,0.8164382204820514,-0.052131812597301874,-0.0022219682219356066,0.0004197025514096923,-0.005393473007702982,0.0008468313598895202,0.0075931275647088264,0.05328217193392343
84.19996437928518,-0.1480407146000419,1.602437514981605,3.223216599181303,0.9410161758810826,-0.14421708251963122,0.6028982300564707,0.8169710746829022,-0.05212904837941584,-0.0023350517227548936,0.00042985224832320823,-0.005400916215448934,0.0008535249982296263,0.007713994902898347,0.05328582631075512
84.20996437505468,-0.14856197601775525,1.6024136043733277,3.2232209486397454,0.9409621225124715,-0.14420851378610458,0.6029759759917741,0.8175039365574164,-0.052120283777389094,-0.0024460102522072206,0.00044007639169470696,-0.005411149014713232,0.0008602254179196954,0.007835521076225462,0.05328371408043229
84.21996437082421,-0.14908311983460193,1.6023885947972565,3.2232254007054135,0.9409079529465718,-0.14419987801855116,0.6030549404116992,0.8180367485136794,-0.052105537911626226,-0.002554847093813462,0.0004503724177519845,-0.005424139728664024,0.0008669309913185635,0.00795767769987794,0.05327585035537167
84.22996436659373,-0.14960408633512554,1.6023625074530679,3.22322995608429,0.9408536397637915,-0.14419117517361327,0.6031351294784422,0.8185694531137596,-0.052084830522784085,-0.002661565839144981,0.0004607377531762537,-0.005439856223727905,0.0008736400746213263,0.00808043624187898,0.053262250819406845
84.23996436236321,-0.1501248160043676,1.602335363502993,3.2232346154565787,0.9407991558681239,-0.1441824052244506,0.6032165490681681,0.8191019930794153,-0.05205818196817035,-0.002766170383737403,0.0004711698160066495,-0.005458265923453692,0.0008803510084379822,0.008203768032937205,0.0532429317258358
84.24996435813273,-0.15064524953402442,1.6023071840687977,3.2232393794766234,0.9407444744915049,-0.14417356816089316,0.6032992047696888,0.8196343112977876,-0.05202561321957298,-0.002868664923206214,0.00048166601678069387,-0.005479335822564315,0.0008870621184236415,0.008327644276530492,0.05321790989700725
84.25996435390223,-0.1511653278285716,1.6022779902288007,3.223244248772839,0.9406895691980331,-0.14416466398958755,0.6033831018832387,0.82016635082708,-0.051987145859720016,-0.002969053949277324,0.0004922237595082033,-0.005503032500712993,0.0008937717158622448,0.00845203605871508,0.053187202722404216
84.26996434967177,-0.15168499201135754,1.6022478030149332,3.223249223947649,0.9406344138880516,-0.14415569273413809,0.6034682454193507,0.8206980549022208,-0.05194280207887261,-0.003067342245684123,0.0005028404425806388,-0.005529322136349381,0.0009004780982544735,0.008576914357905467,0.05315082815692629
84.27996434544126,-0.15220418343066222,1.6022166434098397,3.223254305577436,0.9405789828020896,-0.14414665443524138,0.6035546400978278,0.8212293669405106,-0.05189260467135707,-0.0031635348843208843,0.0005135134598583204,-0.005558170520400568,0.0009071795499367497,0.008702250054681086,0.0531088047191545
84.28996434121079,-0.15272284366572259,1.6021845323440134,3.2232594942125012,0.9405232505246711,-0.14413754915081498,0.6036422903468148,0.8217602305472516,-0.051836577032357424,-0.003257637221274228,0.0005242402014948211,-0.0055895430700914055,0.0009138743427233273,0.008828013941593564,0.05306115148973294
