time,x,y,z
8.352000,0.643226,0.024868,0.252128
8.354000,0.643241,0.024850,0.252196
8.356000,0.643256,0.024833,0.252265
8.358000,0.643271,0.024815,0.252333
8.360000,0.643285,0.024798,0.252402
8.362000,0.643300,0.024781,0.252470
8.364000,0.643314,0.024763,0.252539
8.366000,0.643327,0.024746,0.252607
8.368000,0.643341,0.024728,0.252675
8.370000,0.643354,0.024711,0.252743
8.372000,0.643367,0.024694,0.252811
8.374000,0.643379,0.024676,0.252879
8.376000,0.643391,0.024659,0.252947
8.378000,0.643403,0.024642,0.253015
8.380000,0.643415,0.024624,0.253083
8.382000,0.643427,0.024607,0.253151
8.384000,0.643438,0.024589,0.253219
8.386000,0.643449,0.024572,0.253287
8.388000,0.643460,0.024555,0.253354
8.390000,0.643470,0.024538,0.253422
8.392000,0.643480,0.024520,0.253490
8.394000,0.643490,0.024503,0.253557
8.396000,0.643500,0.024486,0.253625
8.398000,0.643510,0.024468,0.253692
8.400000,0.643519,0.024451,0.253760
8.402000,0.643528,0.024434,0.253827
8.404000,0.643537,0.024417,0.253894
8.406000,0.643546,0.024399,0.253962
8.408000,0.643555,0.024382,0.254030
8.410000,0.643559,0.024374,0.254063
8.412000,0.643573,0.024348,0.254165
8.414000,0.643577,0.024339,0.254199
8.416000,0.643586,0.024322,0.254267
8.418000,0.643595,0.024305,0.254335
8.420000,0.643604,0.024288,0.254403
8.422000,0.643613,0.024271,0.254471
8.424000,0.643622,0.024254,0.254539
8.426000,0.643631,0.024237,0.254607
8.428000,0.643640,0.024221,0.254675
8.430000,0.643649,0.024204,0.254743
8.432000,0.643658,0.024187,0.254812
8.434000,0.643666,0.024170,0.254880
8.436000,0.643675,0.024153,0.254949
8.438000,0.643684,0.024137,0.255017
8.440000,0.643693,0.024120,0.255086
8.442000,0.643702,0.024103,0.255154
8.444000,0.643711,0.024087,0.255223
8.446000,0.643720,0.024070,0.255291
8.448000,0.643729,0.024053,0.255360
8.450000,0.643738,0.024037,0.255429
8.452000,0.643747,0.024020,0.255498
8.454000,0.643756,0.024004,0.255567
8.456000,0.643765,0.023988,0.255635
8.458000,0.643773,0.023971,0.255704
8.460000,0.643778,0.023963,0.255739
8.462000,0.643787,0.023947,0.255808
8.464000,0.643791,0.023939,0.255842
8.466000,0.643804,0.023914,0.255946
8.468000,0.643813,0.023898,0.256015
8.470000,0.643822,0.023882,0.256084
8.472000,0.643831,0.023866,0.256153
8.474000,0.643840,0.023850,0.256222
8.476000,0.643849,0.023834,0.256291
8.478000,0.643858,0.023818,0.256361
8.480000,0.643866,0.023802,0.256430
8.482000,0.643875,0.023786,0.256499
8.484000,0.643884,0.023770,0.256568
8.486000,0.643893,0.023754,0.256637
8.488000,0.643902,0.023738,0.256707
8.490000,0.643910,0.023723,0.256776
8.492000,0.643919,0.023707,0.256845
8.494000,0.643928,0.023691,0.256915
8.496000,0.643937,0.023676,0.256984
8.498000,0.643945,0.023660,0.257053
8.500000,0.643954,0.023645,0.257123
8.502000,0.643963,0.023629,0.257192
8.504000,0.643972,0.023614,0.257261
8.506000,0.643980,0.023599,0.257331
8.508000,0.643989,0.023583,0.257400
8.510000,0.643998,0.023568,0.257469
8.512000,0.644006,0.023553,0.257539
8.514000,0.644015,0.023538,0.257608
8.516000,0.644024,0.023522,0.257677
8.518000,0.644032,0.023507,0.257747
8.520000,0.644041,0.023492,0.257816
8.522000,0.644050,0.023477,0.257885
8.524000,0.644058,0.023462,0.257955
8.526000,0.644067,0.023447,0.258024
8.528000,0.644076,0.023433,0.258093
8.530000,0.644080,0.023425,0.258128
8.532000,0.644084,0.023418,0.258163
8.534000,0.644101,0.023388,0.258301
8.536000,0.644110,0.023374,0.258370
8.538000,0.644114,0.023366,0.258405
8.540000,0.644123,0.023352,0.258474
8.542000,0.644131,0.023337,0.258543
8.544000,0.644140,0.023322,0.258612
8.546000,0.644148,0.023308,0.258681
8.548000,0.644157,0.023294,0.258750
8.550000,0.644165,0.023279,0.258820
8.552000,0.644174,0.023265,0.258889
8.554000,0.644182,0.023250,0.258958
8.556000,0.644191,0.023236,0.259027
8.558000,0.644199,0.023222,0.259095
8.560000,0.644207,0.023208,0.259164
8.562000,0.644216,0.023194,0.259233
8.564000,0.644224,0.023180,0.259302
8.566000,0.644232,0.023166,0.259371
8.568000,0.644241,0.023152,0.259439
8.570000,0.644249,0.023138,0.259508
8.572000,0.644257,0.023124,0.259577
8.574000,0.644266,0.023110,0.259645
8.576000,0.644274,0.023096,0.259714
8.578000,0.644282,0.023082,0.259782
8.580000,0.644291,0.023069,0.259850
8.582000,0.644299,0.023055,0.259919
8.584000,0.644307,0.023042,0.259987
8.586000,0.644315,0.023028,0.260055
8.588000,0.644323,0.023015,0.260123
8.590000,0.644332,0.023001,0.260191
8.592000,0.644336,0.022995,0.260225
8.594000,0.644344,0.022981,0.260293
8.596000,0.644352,0.022968,0.260361
8.598000,0.644360,0.022955,0.260428
8.600000,0.644368,0.022941,0.260496
8.602000,0.644376,0.022928,0.260563
8.604000,0.644384,0.022915,0.260631
8.606000,0.644392,0.022902,0.260698
8.608000,0.644400,0.022889,0.260765
8.610000,0.644408,0.022876,0.260833
8.612000,0.644416,0.022863,0.260900
8.614000,0.644424,0.022851,0.260966
8.616000,0.644432,0.022838,0.261033
8.618000,0.644440,0.022825,0.261100
8.620000,0.644448,0.022813,0.261167
8.622000,0.644456,0.022800,0.261233
8.624000,0.644463,0.022787,0.261299
8.626000,0.644471,0.022775,0.261366
8.628000,0.644479,0.022762,0.261432
8.630000,0.644483,0.022756,0.261465
8.632000,0.644495,0.022738,0.261564
8.634000,0.644502,0.022725,0.261630
8.636000,0.644510,0.022713,0.261695
8.638000,0.644518,0.022701,0.261761
8.640000,0.644525,0.022689,0.261826
8.642000,0.644533,0.022677,0.261891
8.644000,0.644537,0.022671,0.261924
8.646000,0.644544,0.022659,0.261989
8.648000,0.644552,0.022647,0.262054
8.650000,0.644559,0.022635,0.262119
8.652000,0.644567,0.022623,0.262183
8.654000,0.644575,0.022611,0.262248
8.656000,0.644582,0.022600,0.262312
8.658000,0.644589,0.022588,0.262377
8.660000,0.644597,0.022576,0.262441
8.662000,0.644604,0.022565,0.262505
8.664000,0.644612,0.022553,0.262568
8.666000,0.644619,0.022542,0.262632
8.668000,0.644626,0.022530,0.262695
8.670000,0.644634,0.022519,0.262759
8.672000,0.644641,0.022507,0.262822
8.674000,0.644648,0.022496,0.262885
8.676000,0.644655,0.022485,0.262948
8.678000,0.644663,0.022474,0.263011
8.680000,0.644670,0.022463,0.263073
8.682000,0.644677,0.022452,0.263135
8.684000,0.644684,0.022441,0.263198
8.686000,0.644691,0.022430,0.263260
8.688000,0.644698,0.022419,0.263321
8.690000,0.644705,0.022408,0.263383
8.692000,0.644712,0.022397,0.263445
8.694000,0.644719,0.022386,0.263506
8.696000,0.644726,0.022375,0.263567
8.698000,0.644733,0.022365,0.263628
8.700000,0.644740,0.022354,0.263689
8.702000,0.644747,0.022343,0.263750
8.704000,0.644754,0.022333,0.263810
8.706000,0.644761,0.022322,0.263870
8.708000,0.644767,0.022312,0.263930
8.710000,0.644774,0.022301,0.263990
8.712000,0.644781,0.022291,0.264050
8.714000,0.644788,0.022281,0.264109
8.716000,0.644794,0.022270,0.264168
8.718000,0.644798,0.022265,0.264198
8.720000,0.644804,0.022255,0.264257
8.722000,0.644811,0.022245,0.264315
8.724000,0.644817,0.022235,0.264374
8.726000,0.644824,0.022225,0.264432
8.728000,0.644830,0.022215,0.264490
8.730000,0.644837,0.022205,0.264548
8.732000,0.644843,0.022195,0.264606
8.734000,0.644850,0.022185,0.264663
8.736000,0.644856,0.022176,0.264720
8.738000,0.644863,0.022166,0.264777
8.740000,0.644869,0.022156,0.264834
8.742000,0.644875,0.022147,0.264890
8.744000,0.644881,0.022137,0.264946
8.746000,0.644888,0.022127,0.265002
8.748000,0.644894,0.022118,0.265058
8.750000,0.644900,0.022109,0.265113
8.752000,0.644906,0.022099,0.265169
8.754000,0.644912,0.022090,0.265224
8.756000,0.644918,0.022081,0.265278
8.758000,0.644924,0.022071,0.265333
8.760000,0.644930,0.022062,0.265387
8.762000,0.644936,0.022053,0.265441
8.764000,0.644942,0.022044,0.265495
8.766000,0.644948,0.022035,0.265548
8.768000,0.644954,0.022026,0.265601
8.770000,0.644960,0.022017,0.265654
8.772000,0.644966,0.022009,0.265707
8.774000,0.644971,0.022000,0.265759
8.776000,0.644977,0.021991,0.265811
8.778000,0.644980,0.021987,0.265837
8.780000,0.644986,0.021978,0.265889
8.782000,0.644991,0.021970,0.265941
8.784000,0.644997,0.021961,0.265992
8.786000,0.645002,0.021953,0.266043
8.788000,0.645008,0.021945,0.266093
8.790000,0.645014,0.021936,0.266143
8.792000,0.645019,0.021928,0.266193
8.794000,0.645024,0.021920,0.266243
8.796000,0.645030,0.021912,0.266293
8.798000,0.645035,0.021903,0.266342
8.800000,0.645040,0.021895,0.266391
8.802000,0.645046,0.021887,0.266439
8.804000,0.645051,0.021879,0.266488
8.806000,0.645056,0.021872,0.266536
8.808000,0.645061,0.021864,0.266583
8.810000,0.645067,0.021856,0.266631
8.812000,0.645069,0.021852,0.266654
8.814000,0.645074,0.021844,0.266701
8.816000,0.645079,0.021837,0.266748
8.818000,0.645084,0.021829,0.266795
8.820000,0.645089,0.021822,0.266841
8.822000,0.645094,0.021814,0.266887
8.824000,0.645099,0.021807,0.266932
8.826000,0.645104,0.021799,0.266977
8.828000,0.645109,0.021792,0.267022
8.830000,0.645114,0.021785,0.267067
8.832000,0.645118,0.021778,0.267111
8.834000,0.645123,0.021770,0.267155
8.836000,0.645128,0.021763,0.267199
8.838000,0.645133,0.021756,0.267242
8.840000,0.645137,0.021749,0.267285
8.842000,0.645142,0.021742,0.267328
8.844000,0.645146,0.021735,0.267371
8.846000,0.645151,0.021728,0.267413
8.848000,0.645155,0.021721,0.267455
8.850000,0.645160,0.021715,0.267496
8.852000,0.645164,0.021708,0.267537
8.854000,0.645169,0.021701,0.267578
8.856000,0.645173,0.021695,0.267619
8.858000,0.645177,0.021688,0.267659
8.860000,0.645181,0.021682,0.267699
8.862000,0.645186,0.021675,0.267738
8.864000,0.645190,0.021669,0.267777
8.866000,0.645194,0.021663,0.267816
8.868000,0.645198,0.021656,0.267855
8.870000,0.645202,0.021650,0.267893
8.872000,0.645206,0.021644,0.267931
8.874000,0.645210,0.021638,0.267968
8.876000,0.645214,0.021632,0.268005
8.878000,0.645216,0.021629,0.268024
8.880000,0.645220,0.021623,0.268061
8.882000,0.645224,0.021617,0.268097
8.884000,0.645228,0.021611,0.268133
8.886000,0.645231,0.021605,0.268168
8.888000,0.645235,0.021599,0.268204
8.890000,0.645239,0.021594,0.268239
8.892000,0.645242,0.021588,0.268273
8.894000,0.645246,0.021583,0.268307
8.896000,0.645250,0.021577,0.268341
8.898000,0.645253,0.021572,0.268375
8.900000,0.645257,0.021566,0.268408
8.902000,0.645260,0.021561,0.268441
8.904000,0.645264,0.021555,0.268473
8.906000,0.645267,0.021550,0.268505
8.908000,0.645270,0.021545,0.268537
8.910000,0.645274,0.021540,0.268568
8.912000,0.645277,0.021535,0.268599
8.914000,0.645280,0.021529,0.268630
8.916000,0.645283,0.021524,0.268660
8.918000,0.645286,0.021519,0.268690
8.920000,0.645290,0.021514,0.268720
8.922000,0.645293,0.021509,0.268749
8.924000,0.645296,0.021504,0.268778
8.926000,0.645299,0.021499,0.268807
8.928000,0.645300,0.021496,0.268821
8.930000,0.645303,0.021491,0.268849
8.932000,0.645306,0.021486,0.268877
8.934000,0.645309,0.021481,0.268904
8.936000,0.645312,0.021476,0.268931
8.938000,0.645315,0.021470,0.268958
8.940000,0.645317,0.021465,0.268984
8.942000,0.645320,0.021460,0.269011
8.944000,0.645323,0.021455,0.269036
8.946000,0.645326,0.021450,0.269062
8.948000,0.645328,0.021445,0.269087
8.950000,0.645331,0.021440,0.269111
8.952000,0.645333,0.021435,0.269135
8.954000,0.645336,0.021430,0.269159
8.956000,0.645338,0.021425,0.269183
8.958000,0.645341,0.021420,0.269206
8.960000,0.645343,0.021415,0.269229
8.962000,0.645346,0.021410,0.269252
8.964000,0.645348,0.021405,0.269274
8.966000,0.645350,0.021400,0.269296
8.968000,0.645353,0.021396,0.269317
8.970000,0.645355,0.021391,0.269339
8.972000,0.645357,0.021386,0.269360
8.974000,0.645359,0.021381,0.269380
8.976000,0.645362,0.021376,0.269400
8.978000,0.645364,0.021371,0.269420
8.980000,0.645366,0.021366,0.269440
8.982000,0.645368,0.021361,0.269459
8.984000,0.645370,0.021357,0.269478
8.986000,0.645371,0.021354,0.269487
8.988000,0.645373,0.021349,0.269505
8.990000,0.645375,0.021345,0.269523
8.992000,0.645377,0.021340,0.269541
8.994000,0.645378,0.021335,0.269558
8.996000,0.645380,0.021330,0.269575
8.998000,0.645382,0.021326,0.269591
9.000000,0.645384,0.021321,0.269607
9.002000,0.645385,0.021316,0.269623
9.004000,0.645387,0.021311,0.269639
9.006000,0.645389,0.021307,0.269654
9.008000,0.645390,0.021302,0.269669
9.010000,0.645392,0.021298,0.269683
9.012000,0.645394,0.021293,0.269697
9.014000,0.645395,0.021288,0.269711
9.016000,0.645397,0.021284,0.269725
9.018000,0.645398,0.021279,0.269738
9.020000,0.645399,0.021275,0.269750
9.022000,0.645401,0.021270,0.269763
9.024000,0.645402,0.021266,0.269775
9.026000,0.645403,0.021261,0.269787
9.028000,0.645405,0.021257,0.269798
9.030000,0.645405,0.021254,0.269804
9.032000,0.645406,0.021250,0.269814
9.034000,0.645408,0.021246,0.269825
9.036000,0.645409,0.021241,0.269835
9.038000,0.645410,0.021237,0.269845
9.040000,0.645411,0.021232,0.269854
9.042000,0.645412,0.021228,0.269863
9.044000,0.645413,0.021224,0.269872
9.046000,0.645414,0.021219,0.269881
9.048000,0.645415,0.021215,0.269889
9.050000,0.645416,0.021211,0.269897
9.052000,0.645417,0.021207,0.269904
9.054000,0.645417,0.021202,0.269911
9.056000,0.645418,0.021198,0.269918
9.058000,0.645419,0.021194,0.269924
9.060000,0.645420,0.021190,0.269931
9.062000,0.645420,0.021186,0.269936
9.064000,0.645421,0.021182,0.269942
9.066000,0.645422,0.021178,0.269947
9.068000,0.645422,0.021174,0.269952
9.070000,0.645423,0.021170,0.269956
9.072000,0.645423,0.021166,0.269960
9.074000,0.645424,0.021164,0.269962
9.076000,0.645424,0.021160,0.269966
9.078000,0.645425,0.021156,0.269969
9.080000,0.645425,0.021152,0.269972
9.082000,0.645425,0.021148,0.269975
9.084000,0.645426,0.021144,0.269977
9.086000,0.645426,0.021140,0.269979
9.088000,0.645426,0.021136,0.269981
9.090000,0.645427,0.021133,0.269982
9.092000,0.645427,0.021129,0.269984
9.094000,0.645427,0.021125,0.269984
9.096000,0.645427,0.021121,0.269985
9.098000,0.645427,0.021118,0.269985
9.100000,0.645428,0.021114,0.269985
9.102000,0.645428,0.021110,0.269985
9.104000,0.645428,0.021107,0.269985
9.106000,0.645428,0.021103,0.269985
9.108000,0.645428,0.021100,0.269985
9.110000,0.645428,0.021097,0.269985
9.112000,0.645428,0.021093,0.269985
9.114000,0.645428,0.021090,0.269985
9.116000,0.645428,0.021087,0.269985
9.118000,0.645429,0.021084,0.269985
9.120000,0.645429,0.021080,0.269985
9.122000,0.645429,0.021077,0.269985
9.124000,0.645429,0.021074,0.269985
9.126000,0.645429,0.021071,0.269985
9.128000,0.645429,0.021069,0.269985
9.130000,0.645429,0.021066,0.269985
9.132000,0.645429,0.021063,0.269985
9.134000,0.645429,0.021060,0.269985
9.136000,0.645429,0.021058,0.269985
9.138000,0.645429,0.021055,0.269985
9.140000,0.645430,0.021052,0.269985
9.142000,0.645430,0.021050,0.269985
9.144000,0.645430,0.021047,0.269985
9.146000,0.645430,0.021045,0.269985
9.148000,0.645430,0.021043,0.269985
9.150000,0.645430,0.021040,0.269985
9.152000,0.645430,0.021038,0.269985
9.154000,0.645430,0.021036,0.269985
9.156000,0.645430,0.021034,0.269985
9.158000,0.645430,0.021031,0.269985
9.160000,0.645430,0.021029,0.269985
9.162000,0.645430,0.021027,0.269985
9.164000,0.645430,0.021025,0.269985
9.166000,0.645430,0.021024,0.269985
9.168000,0.645431,0.021023,0.269985
9.170000,0.645431,0.021021,0.269985
9.172000,0.645431,0.021019,0.269985
9.174000,0.645431,0.021017,0.269985
9.176000,0.645431,0.021015,0.269985
9.178000,0.645431,0.021014,0.269985
9.180000,0.645431,0.021012,0.269985
9.182000,0.645431,0.021011,0.269985
9.184000,0.645431,0.021009,0.269985
9.186000,0.645431,0.021008,0.269985
9.188000,0.645431,0.021006,0.269985
9.190000,0.645431,0.021005,0.269985
9.192000,0.645431,0.021004,0.269985
9.194000,0.645431,0.021002,0.269985
9.196000,0.645431,0.021001,0.269985
9.198000,0.645431,0.021000,0.269985
9.200000,0.645431,0.020999,0.269985
9.202000,0.645431,0.020998,0.269985
9.204000,0.645431,0.020997,0.269985
9.206000,0.645431,0.020996,0.269985
9.208000,0.645431,0.020995,0.269985
9.210000,0.645431,0.020994,0.269985
9.212000,0.645431,0.020993,0.269985
9.214000,0.645432,0.020993,0.269985
9.216000,0.645432,0.020992,0.269985
9.218000,0.645432,0.020991,0.269985
9.220000,0.645432,0.020990,0.269985
9.222000,0.645432,0.020990,0.269985
9.224000,0.645432,0.020989,0.269985
9.226000,0.645432,0.020989,0.269985
9.228000,0.645432,0.020988,0.269985
9.230000,0.645432,0.020988,0.269985
9.232000,0.645432,0.020987,0.269985
9.234000,0.645432,0.020987,0.269985
9.236000,0.645432,0.020986,0.269985
9.238000,0.645432,0.020986,0.269985
9.240000,0.645432,0.020986,0.269985
9.242000,0.645432,0.020985,0.269985
9.244000,0.645432,0.020985,0.269985
9.246000,0.645432,0.020985,0.269985
9.248000,0.645432,0.020985,0.269985
9.250000,0.645432,0.020985,0.269985
9.252000,0.645432,0.020985,0.269985
9.254000,0.645432,0.020985,0.269985
9.256000,0.645432,0.020985,0.269985
9.258000,0.645432,0.020985,0.269985
9.260000,0.645432,0.020985,0.269985
9.262000,0.645432,0.020985,0.269985
9.264000,0.645432,0.020985,0.269985
9.266000,0.645432,0.020985,0.269985
9.268000,0.645432,0.020985,0.269985
9.270000,0.645432,0.020985,0.269985
9.272000,0.645432,0.020985,0.269985
9.274000,0.645432,0.020985,0.269985
9.276000,0.645432,0.020985,0.269985
9.278000,0.645432,0.020985,0.269985
9.280000,0.645432,0.020985,0.269985
9.282000,0.645432,0.020985,0.269985
9.284000,0.645432,0.020985,0.269985
9.286000,0.645432,0.020985,0.269985
9.288000,0.645432,0.020985,0.269985
9.290000,0.645432,0.020985,0.269985
9.292000,0.645432,0.020985,0.269985
9.294000,0.645432,0.020985,0.269985
9.296000,0.645432,0.020985,0.269985
9.298000,0.645432,0.020985,0.269985
9.300000,0.645432,0.020985,0.269985
9.302000,0.645432,0.020985,0.269985
9.304000,0.645432,0.020985,0.269985
9.306000,0.645432,0.020985,0.269985
9.308000,0.645432,0.020985,0.269985
9.310000,0.645432,0.020985,0.269985
9.312000,0.645432,0.020985,0.269985
9.314000,0.645432,0.020985,0.269985
9.316000,0.645432,0.020985,0.269985
9.318000,0.645432,0.020985,0.269985
9.320000,0.645432,0.020985,0.269985
9.322000,0.645432,0.020985,0.269985
9.324000,0.645432,0.020985,0.269985
9.326000,0.645432,0.020985,0.269985
9.328000,0.645432,0.020985,0.269985
9.330000,0.645432,0.020985,0.269985
9.332000,0.645432,0.020985,0.269985
9.334000,0.645432,0.020985,0.269985
9.336000,0.645432,0.020985,0.269985
9.338000,0.645432,0.020985,0.269985
9.340000,0.645432,0.020985,0.269985
9.342000,0.645432,0.020985,0.269985
9.344000,0.645432,0.020985,0.269985
9.346000,0.645432,0.020985,0.269985
9.348000,0.645432,0.020985,0.269985
9.350000,0.645432,0.020985,0.269985
9.352000,0.645432,0.020985,0.269985
9.354000,0.645432,0.020985,0.269985
9.356000,0.645432,0.020985,0.269985
9.358000,0.645432,0.020985,0.269985
9.360000,0.645432,0.020985,0.269985
9.362000,0.645432,0.020985,0.269985
9.364000,0.645432,0.020985,0.269985
9.366000,0.645432,0.020985,0.269985
9.368000,0.645432,0.020985,0.269985
9.370000,0.645432,0.020985,0.269985
9.372000,0.645432,0.020985,0.269985
9.374000,0.645432,0.020985,0.269985
9.376000,0.645432,0.020985,0.269985
9.378000,0.645432,0.020985,0.269985
9.380000,0.645432,0.020985,0.269985
9.382000,0.645432,0.020985,0.269985
9.384000,0.645432,0.020985,0.269985
9.386000,0.645432,0.020985,0.269984
9.388000,0.645432,0.020985,0.269984
9.390000,0.645432,0.020985,0.269984
9.392000,0.645432,0.020985,0.269984
9.394000,0.645432,0.020985,0.269984
9.396000,0.645432,0.020985,0.269984
9.398000,0.645432,0.020985,0.269984
9.400000,0.645432,0.020985,0.269984
9.402000,0.645432,0.020985,0.269983
9.404000,0.645432,0.020985,0.269983
9.406000,0.645432,0.020985,0.269983
9.408000,0.645432,0.020984,0.269983
9.410000,0.645432,0.020984,0.269982
9.412000,0.645431,0.020984,0.269982
9.414000,0.645431,0.020984,0.269982
9.416000,0.645431,0.020984,0.269981
9.418000,0.645431,0.020984,0.269981
9.420000,0.645431,0.020984,0.269981
9.422000,0.645431,0.020984,0.269980
9.424000,0.645431,0.020984,0.269980
9.426000,0.645431,0.020984,0.269979
9.428000,0.645431,0.020984,0.269979
9.430000,0.645431,0.020984,0.269978
9.432000,0.645431,0.020984,0.269977
9.434000,0.645431,0.020984,0.269977
9.436000,0.645431,0.020984,0.269976
9.438000,0.645431,0.020984,0.269976
9.440000,0.645431,0.020984,0.269975
9.442000,0.645431,0.020984,0.269974
9.444000,0.645431,0.020984,0.269973
9.446000,0.645431,0.020984,0.269972
9.448000,0.645430,0.020984,0.269972
9.450000,0.645430,0.020984,0.269971
9.452000,0.645430,0.020984,0.269970
