time,x,y,z
8.446000,0.641216,0.036465,0.218744
8.448000,0.641227,0.036398,0.218781
8.450000,0.641237,0.036330,0.218818
8.452000,0.641248,0.036262,0.218855
8.454000,0.641258,0.036195,0.218891
8.456000,0.641268,0.036127,0.218928
8.458000,0.641279,0.036059,0.218964
8.460000,0.641289,0.035992,0.219000
8.462000,0.641299,0.035924,0.219036
8.464000,0.641309,0.035856,0.219071
8.466000,0.641319,0.035788,0.219107
8.468000,0.641329,0.035721,0.219142
8.470000,0.641339,0.035653,0.219177
8.472000,0.641349,0.035585,0.219212
8.474000,0.641354,0.035551,0.219230
8.476000,0.641364,0.035483,0.219265
8.478000,0.641374,0.035416,0.219299
8.480000,0.641384,0.035348,0.219333
8.482000,0.641394,0.035280,0.219368
8.484000,0.641403,0.035212,0.219402
8.486000,0.641413,0.035144,0.219435
8.488000,0.641423,0.035077,0.219469
8.490000,0.641432,0.035009,0.219502
8.492000,0.641442,0.034941,0.219536
8.494000,0.641451,0.034873,0.219569
8.496000,0.641461,0.034806,0.219602
8.498000,0.641470,0.034738,0.219634
8.500000,0.641480,0.034670,0.219667
8.502000,0.641489,0.034602,0.219699
8.504000,0.641498,0.034535,0.219731
8.506000,0.641508,0.034467,0.219763
8.508000,0.641517,0.034399,0.219795
8.510000,0.641526,0.034331,0.219827
8.512000,0.641535,0.034264,0.219858
8.514000,0.641544,0.034196,0.219889
8.516000,0.641554,0.034129,0.219920
8.518000,0.641563,0.034061,0.219951
8.520000,0.641572,0.033993,0.219982
8.522000,0.641580,0.033926,0.220012
8.524000,0.641589,0.033858,0.220043
8.526000,0.641598,0.033791,0.220073
8.528000,0.641607,0.033723,0.220103
8.530000,0.641616,0.033656,0.220133
8.532000,0.641625,0.033588,0.220162
8.534000,0.641633,0.033521,0.220191
8.536000,0.641642,0.033454,0.220221
8.538000,0.641650,0.033386,0.220250
8.540000,0.641659,0.033319,0.220278
8.542000,0.641668,0.033252,0.220307
8.544000,0.641672,0.033218,0.220321
8.546000,0.641680,0.033151,0.220349
8.548000,0.641689,0.033084,0.220377
8.550000,0.641697,0.033017,0.220405
8.552000,0.641705,0.032950,0.220433
8.554000,0.641714,0.032883,0.220461
8.556000,0.641722,0.032816,0.220488
8.558000,0.641730,0.032749,0.220515
8.560000,0.641738,0.032682,0.220542
8.562000,0.641746,0.032615,0.220569
8.564000,0.641754,0.032548,0.220595
8.566000,0.641762,0.032481,0.220622
8.568000,0.641770,0.032415,0.220648
8.570000,0.641778,0.032348,0.220674
8.572000,0.641786,0.032281,0.220700
8.574000,0.641794,0.032215,0.220725
8.576000,0.641802,0.032148,0.220751
8.578000,0.641809,0.032082,0.220776
8.580000,0.641817,0.032015,0.220801
8.582000,0.641825,0.031949,0.220825
8.584000,0.641832,0.031883,0.220850
8.586000,0.641840,0.031817,0.220874
8.588000,0.641847,0.031751,0.220899
8.590000,0.641855,0.031685,0.220923
8.592000,0.641862,0.031619,0.220946
8.594000,0.641869,0.031553,0.220970
8.596000,0.641873,0.031520,0.220982
8.598000,0.641884,0.031421,0.221016
8.600000,0.641891,0.031355,0.221039
8.602000,0.641895,0.031322,0.221051
8.604000,0.641902,0.031257,0.221073
8.606000,0.641909,0.031191,0.221096
8.608000,0.641916,0.031126,0.221118
8.610000,0.641923,0.031060,0.221140
8.612000,0.641930,0.030995,0.221162
8.614000,0.641937,0.030930,0.221184
8.616000,0.641944,0.030865,0.221205
8.618000,0.641951,0.030799,0.221226
8.620000,0.641957,0.030734,0.221247
8.622000,0.641964,0.030669,0.221268
8.624000,0.641971,0.030605,0.221289
8.626000,0.641977,0.030540,0.221309
8.628000,0.641984,0.030475,0.221329
8.630000,0.641991,0.030411,0.221349
8.632000,0.641997,0.030346,0.221369
8.634000,0.642004,0.030282,0.221388
8.636000,0.642010,0.030217,0.221408
8.638000,0.642016,0.030153,0.221427
8.640000,0.642023,0.030089,0.221446
8.642000,0.642029,0.030025,0.221465
8.644000,0.642032,0.029993,0.221474
8.646000,0.642041,0.029897,0.221501
8.648000,0.642044,0.029865,0.221511
8.650000,0.642050,0.029801,0.221529
8.652000,0.642056,0.029738,0.221546
8.654000,0.642062,0.029674,0.221564
8.656000,0.642068,0.029611,0.221581
8.658000,0.642074,0.029547,0.221599
8.660000,0.642080,0.029484,0.221616
8.662000,0.642086,0.029421,0.221633
8.664000,0.642092,0.029357,0.221650
8.666000,0.642098,0.029294,0.221667
8.668000,0.642104,0.029231,0.221684
8.670000,0.642109,0.029168,0.221701
8.672000,0.642115,0.029104,0.221718
8.674000,0.642121,0.029041,0.221734
8.676000,0.642127,0.028978,0.221751
8.678000,0.642132,0.028916,0.221767
8.680000,0.642138,0.028853,0.221783
8.682000,0.642143,0.028790,0.221800
8.684000,0.642149,0.028727,0.221816
8.686000,0.642155,0.028664,0.221832
8.688000,0.642160,0.028602,0.221847
8.690000,0.642166,0.028539,0.221863
8.692000,0.642171,0.028477,0.221879
8.694000,0.642177,0.028414,0.221894
8.696000,0.642182,0.028352,0.221910
8.698000,0.642187,0.028290,0.221925
8.700000,0.642193,0.028227,0.221940
8.702000,0.642198,0.028165,0.221955
8.704000,0.642203,0.028103,0.221970
8.706000,0.642209,0.028041,0.221985
8.708000,0.642214,0.027979,0.222000
8.710000,0.642219,0.027917,0.222015
8.712000,0.642224,0.027855,0.222029
8.714000,0.642230,0.027794,0.222044
8.716000,0.642235,0.027732,0.222058
8.718000,0.642240,0.027670,0.222072
8.720000,0.642245,0.027609,0.222086
8.722000,0.642250,0.027547,0.222100
8.724000,0.642255,0.027486,0.222114
8.726000,0.642260,0.027425,0.222128
8.728000,0.642265,0.027363,0.222142
8.730000,0.642270,0.027302,0.222155
8.732000,0.642275,0.027241,0.222169
8.734000,0.642280,0.027180,0.222182
8.736000,0.642285,0.027119,0.222196
8.738000,0.642289,0.027059,0.222209
8.740000,0.642294,0.026998,0.222222
8.742000,0.642299,0.026937,0.222235
8.744000,0.642304,0.026877,0.222248
8.746000,0.642309,0.026816,0.222261
8.748000,0.642313,0.026756,0.222273
8.750000,0.642318,0.026696,0.222286
8.752000,0.642323,0.026635,0.222298
8.754000,0.642327,0.026575,0.222311
8.756000,0.642332,0.026515,0.222323
8.758000,0.642336,0.026455,0.222335
8.760000,0.642341,0.026396,0.222347
8.762000,0.642345,0.026336,0.222359
8.764000,0.642350,0.026276,0.222371
8.766000,0.642352,0.026246,0.222377
8.768000,0.642359,0.026157,0.222394
8.770000,0.642363,0.026098,0.222406
8.772000,0.642368,0.026039,0.222417
8.774000,0.642372,0.025980,0.222428
8.776000,0.642376,0.025920,0.222439
8.778000,0.642380,0.025861,0.222450
8.780000,0.642383,0.025832,0.222456
8.782000,0.642387,0.025773,0.222467
8.784000,0.642391,0.025715,0.222478
8.786000,0.642395,0.025656,0.222488
8.788000,0.642399,0.025597,0.222499
8.790000,0.642403,0.025539,0.222509
8.792000,0.642408,0.025481,0.222520
8.794000,0.642412,0.025423,0.222530
8.796000,0.642416,0.025364,0.222540
8.798000,0.642420,0.025306,0.222550
8.800000,0.642424,0.025249,0.222560
8.802000,0.642428,0.025191,0.222570
8.804000,0.642432,0.025133,0.222580
8.806000,0.642436,0.025076,0.222590
8.808000,0.642439,0.025018,0.222599
8.810000,0.642443,0.024961,0.222609
8.812000,0.642447,0.024904,0.222618
8.814000,0.642451,0.024847,0.222627
8.816000,0.642455,0.024790,0.222636
8.818000,0.642458,0.024733,0.222645
8.820000,0.642460,0.024704,0.222650
8.822000,0.642464,0.024648,0.222658
8.824000,0.642468,0.024591,0.222667
8.826000,0.642471,0.024535,0.222676
8.828000,0.642475,0.024478,0.222684
8.830000,0.642478,0.024422,0.222693
8.832000,0.642482,0.024366,0.222701
8.834000,0.642486,0.024310,0.222709
8.836000,0.642489,0.024254,0.222717
8.838000,0.642492,0.024198,0.222725
8.840000,0.642496,0.024143,0.222733
8.842000,0.642499,0.024087,0.222741
8.844000,0.642503,0.024032,0.222749
8.846000,0.642506,0.023977,0.222756
8.848000,0.642509,0.023921,0.222764
8.850000,0.642513,0.023866,0.222771
8.852000,0.642516,0.023811,0.222778
8.854000,0.642519,0.023757,0.222786
8.856000,0.642523,0.023702,0.222793
8.858000,0.642524,0.023675,0.222796
8.860000,0.642527,0.023620,0.222803
8.862000,0.642530,0.023566,0.222810
8.864000,0.642534,0.023512,0.222816
8.866000,0.642537,0.023458,0.222823
8.868000,0.642540,0.023404,0.222829
8.870000,0.642543,0.023350,0.222836
8.872000,0.642546,0.023296,0.222842
8.874000,0.642549,0.023243,0.222848
8.876000,0.642552,0.023190,0.222854
8.878000,0.642555,0.023136,0.222860
8.880000,0.642558,0.023083,0.222866
8.882000,0.642560,0.023030,0.222872
8.884000,0.642563,0.022977,0.222877
8.886000,0.642566,0.022925,0.222883
8.888000,0.642569,0.022872,0.222888
8.890000,0.642572,0.022820,0.222893
8.892000,0.642574,0.022767,0.222899
8.894000,0.642577,0.022715,0.222904
8.896000,0.642580,0.022663,0.222909
8.898000,0.642583,0.022611,0.222913
8.900000,0.642585,0.022559,0.222918
8.902000,0.642588,0.022508,0.222923
8.904000,0.642590,0.022456,0.222927
8.906000,0.642593,0.022405,0.222932
8.908000,0.642595,0.022354,0.222936
8.910000,0.642598,0.022303,0.222940
8.912000,0.642600,0.022252,0.222944
8.914000,0.642603,0.022201,0.222948
8.916000,0.642604,0.022176,0.222950
8.918000,0.642606,0.022125,0.222954
8.920000,0.642609,0.022075,0.222958
8.922000,0.642611,0.022025,0.222962
8.924000,0.642613,0.021975,0.222965
8.926000,0.642616,0.021925,0.222969
8.928000,0.642618,0.021875,0.222972
8.930000,0.642620,0.021825,0.222975
8.932000,0.642622,0.021776,0.222978
8.934000,0.642625,0.021727,0.222981
8.936000,0.642627,0.021677,0.222984
8.938000,0.642629,0.021628,0.222987
8.940000,0.642631,0.021580,0.222990
8.942000,0.642633,0.021531,0.222992
8.944000,0.642635,0.021482,0.222995
8.946000,0.642637,0.021434,0.222997
8.948000,0.642639,0.021386,0.222999
8.950000,0.642641,0.021337,0.223001
8.952000,0.642643,0.021290,0.223004
8.954000,0.642645,0.021242,0.223005
8.956000,0.642647,0.021194,0.223007
8.958000,0.642649,0.021147,0.223009
8.960000,0.642651,0.021099,0.223011
8.962000,0.642652,0.021076,0.223011
8.964000,0.642653,0.021029,0.223013
8.966000,0.642655,0.020982,0.223014
8.968000,0.642657,0.020935,0.223015
8.970000,0.642659,0.020888,0.223017
8.972000,0.642660,0.020842,0.223018
8.974000,0.642662,0.020796,0.223019
8.976000,0.642663,0.020750,0.223019
8.978000,0.642665,0.020704,0.223020
8.980000,0.642667,0.020658,0.223021
8.982000,0.642668,0.020612,0.223021
8.984000,0.642670,0.020567,0.223022
8.986000,0.642671,0.020521,0.223022
8.988000,0.642672,0.020499,0.223022
8.990000,0.642673,0.020454,0.223022
8.992000,0.642675,0.020409,0.223022
8.994000,0.642676,0.020364,0.223022
8.996000,0.642678,0.020320,0.223022
8.998000,0.642679,0.020275,0.223022
9.000000,0.642681,0.020231,0.223022
9.002000,0.642682,0.020187,0.223022
9.004000,0.642683,0.020143,0.223022
9.006000,0.642685,0.020099,0.223022
9.008000,0.642686,0.020056,0.223022
9.010000,0.642687,0.020013,0.223022
9.012000,0.642689,0.019969,0.223022
9.014000,0.642690,0.019926,0.223022
9.016000,0.642691,0.019884,0.223022
9.018000,0.642693,0.019841,0.223022
9.020000,0.642694,0.019799,0.223022
9.022000,0.642695,0.019756,0.223022
9.024000,0.642696,0.019735,0.223022
9.026000,0.642698,0.019672,0.223022
9.028000,0.642698,0.019652,0.223022
9.030000,0.642700,0.019589,0.223022
9.032000,0.642701,0.019568,0.223022
9.034000,0.642702,0.019527,0.223022
9.036000,0.642704,0.019486,0.223022
9.038000,0.642705,0.019445,0.223022
9.040000,0.642706,0.019404,0.223022
9.042000,0.642707,0.019364,0.223022
9.044000,0.642708,0.019324,0.223022
9.046000,0.642710,0.019283,0.223022
9.048000,0.642711,0.019243,0.223022
9.050000,0.642712,0.019204,0.223022
9.052000,0.642713,0.019164,0.223022
9.054000,0.642714,0.019125,0.223022
9.056000,0.642716,0.019085,0.223022
9.058000,0.642717,0.019046,0.223022
9.060000,0.642718,0.019007,0.223022
9.062000,0.642719,0.018969,0.223022
9.064000,0.642720,0.018930,0.223022
9.066000,0.642721,0.018892,0.223022
9.068000,0.642722,0.018854,0.223022
9.070000,0.642723,0.018816,0.223022
9.072000,0.642725,0.018778,0.223022
9.074000,0.642726,0.018741,0.223022
9.076000,0.642727,0.018703,0.223022
9.078000,0.642728,0.018666,0.223022
9.080000,0.642729,0.018629,0.223022
9.082000,0.642730,0.018592,0.223022
9.084000,0.642731,0.018574,0.223022
9.086000,0.642732,0.018537,0.223022
9.088000,0.642733,0.018501,0.223022
9.090000,0.642734,0.018465,0.223022
9.092000,0.642735,0.018429,0.223022
9.094000,0.642736,0.018393,0.223022
9.096000,0.642736,0.018375,0.223022
9.098000,0.642738,0.018322,0.223022
9.100000,0.642739,0.018287,0.223022
9.102000,0.642740,0.018252,0.223022
9.104000,0.642741,0.018217,0.223022
9.106000,0.642742,0.018183,0.223022
9.108000,0.642743,0.018148,0.223022
9.110000,0.642744,0.018114,0.223022
9.112000,0.642745,0.018080,0.223022
9.114000,0.642746,0.018046,0.223022
9.116000,0.642747,0.018013,0.223022
9.118000,0.642747,0.017979,0.223022
9.120000,0.642748,0.017946,0.223022
9.122000,0.642749,0.017913,0.223022
9.124000,0.642750,0.017880,0.223022
9.126000,0.642751,0.017864,0.223022
9.128000,0.642752,0.017831,0.223022
9.130000,0.642753,0.017783,0.223022
9.132000,0.642753,0.017767,0.223022
9.134000,0.642754,0.017735,0.223022
9.136000,0.642755,0.017703,0.223022
9.138000,0.642756,0.017671,0.223022
9.140000,0.642757,0.017640,0.223022
9.142000,0.642758,0.017609,0.223022
9.144000,0.642759,0.017578,0.223022
9.146000,0.642759,0.017547,0.223022
9.148000,0.642760,0.017516,0.223022
9.150000,0.642761,0.017486,0.223022
9.152000,0.642762,0.017456,0.223022
9.154000,0.642763,0.017426,0.223022
9.156000,0.642763,0.017396,0.223022
9.158000,0.642764,0.017366,0.223022
9.160000,0.642765,0.017337,0.223022
9.162000,0.642766,0.017308,0.223022
9.164000,0.642767,0.017279,0.223022
9.166000,0.642767,0.017250,0.223022
9.168000,0.642768,0.017221,0.223022
9.170000,0.642769,0.017193,0.223022
9.172000,0.642770,0.017165,0.223022
9.174000,0.642770,0.017137,0.223022
9.176000,0.642771,0.017109,0.223022
9.178000,0.642772,0.017081,0.223022
9.180000,0.642773,0.017054,0.223022
9.182000,0.642773,0.017027,0.223022
9.184000,0.642774,0.017000,0.223022
9.186000,0.642775,0.016973,0.223022
9.188000,0.642776,0.016946,0.223022
9.190000,0.642776,0.016933,0.223022
9.192000,0.642776,0.016920,0.223022
9.194000,0.642777,0.016894,0.223022
9.196000,0.642778,0.016868,0.223022
9.198000,0.642778,0.016855,0.223022
9.200000,0.642780,0.016791,0.223022
9.202000,0.642780,0.016766,0.223022
9.204000,0.642781,0.016753,0.223022
9.206000,0.642781,0.016728,0.223022
9.208000,0.642782,0.016704,0.223022
9.210000,0.642782,0.016679,0.223022
9.212000,0.642783,0.016655,0.223022
9.214000,0.642784,0.016631,0.223022
9.216000,0.642784,0.016607,0.223022
9.218000,0.642785,0.016583,0.223022
9.220000,0.642786,0.016560,0.223022
9.222000,0.642786,0.016537,0.223022
9.224000,0.642787,0.016513,0.223022
9.226000,0.642787,0.016491,0.223022
9.228000,0.642788,0.016468,0.223022
9.230000,0.642789,0.016446,0.223022
9.232000,0.642789,0.016423,0.223022
9.234000,0.642790,0.016401,0.223022
9.236000,0.642790,0.016379,0.223022
9.238000,0.642791,0.016358,0.223022
9.240000,0.642791,0.016336,0.223022
9.242000,0.642792,0.016315,0.223022
9.244000,0.642792,0.016294,0.223022
9.246000,0.642793,0.016273,0.223022
9.248000,0.642793,0.016263,0.223022
9.250000,0.642794,0.016242,0.223022
9.252000,0.642794,0.016222,0.223022
9.254000,0.642795,0.016202,0.223022
9.256000,0.642795,0.016182,0.223022
9.258000,0.642796,0.016162,0.223022
9.260000,0.642796,0.016143,0.223022
9.262000,0.642797,0.016123,0.223022
9.264000,0.642797,0.016104,0.223022
9.266000,0.642798,0.016086,0.223022
9.268000,0.642798,0.016067,0.223022
9.270000,0.642799,0.016048,0.223022
9.272000,0.642799,0.016030,0.223022
9.274000,0.642799,0.016012,0.223022
9.276000,0.642800,0.015994,0.223022
9.278000,0.642800,0.015976,0.223022
9.280000,0.642801,0.015959,0.223022
9.282000,0.642801,0.015942,0.223022
9.284000,0.642802,0.015925,0.223022
9.286000,0.642802,0.015908,0.223022
9.288000,0.642802,0.015891,0.223022
9.290000,0.642803,0.015875,0.223022
9.292000,0.642803,0.015858,0.223022
9.294000,0.642804,0.015842,0.223022
9.296000,0.642804,0.015827,0.223022
9.298000,0.642804,0.015811,0.223022
9.300000,0.642805,0.015795,0.223022
9.302000,0.642805,0.015780,0.223022
9.304000,0.642806,0.015765,0.223022
9.306000,0.642806,0.015750,0.223022
9.308000,0.642806,0.015736,0.223022
9.310000,0.642807,0.015721,0.223022
9.312000,0.642807,0.015707,0.223022
9.314000,0.642807,0.015693,0.223022
9.316000,0.642808,0.015679,0.223022
9.318000,0.642808,0.015666,0.223022
9.320000,0.642808,0.015652,0.223022
9.322000,0.642809,0.015639,0.223022
9.324000,0.642809,0.015626,0.223022
9.326000,0.642809,0.015613,0.223022
9.328000,0.642810,0.015601,0.223022
9.330000,0.642810,0.015588,0.223022
9.332000,0.642810,0.015576,0.223022
9.334000,0.642810,0.015564,0.223022
9.336000,0.642811,0.015552,0.223022
9.338000,0.642811,0.015541,0.223022
9.340000,0.642811,0.015529,0.223022
9.342000,0.642812,0.015518,0.223022
9.344000,0.642812,0.015507,0.223022
9.346000,0.642812,0.015496,0.223022
9.348000,0.642812,0.015491,0.223022
9.350000,0.642812,0.015481,0.223022
9.352000,0.642813,0.015470,0.223022
9.354000,0.642813,0.015460,0.223022
9.356000,0.642813,0.015450,0.223022
9.358000,0.642813,0.015441,0.223022
9.360000,0.642814,0.015431,0.223022
9.362000,0.642814,0.015422,0.223022
9.364000,0.642814,0.015413,0.223022
9.366000,0.642814,0.015404,0.223022
9.368000,0.642815,0.015395,0.223022
9.370000,0.642815,0.015387,0.223022
9.372000,0.642815,0.015378,0.223022
9.374000,0.642815,0.015370,0.223022
9.376000,0.642815,0.015363,0.223022
9.378000,0.642815,0.015355,0.223022
9.380000,0.642816,0.015347,0.223022
9.382000,0.642816,0.015340,0.223022
9.384000,0.642816,0.015333,0.223022
9.386000,0.642816,0.015326,0.223022
9.388000,0.642816,0.015319,0.223022
9.390000,0.642816,0.015313,0.223022
9.392000,0.642817,0.015307,0.223022
9.394000,0.642817,0.015303,0.223022
9.396000,0.642817,0.015297,0.223022
9.398000,0.642817,0.015292,0.223022
9.400000,0.642817,0.015286,0.223022
9.402000,0.642817,0.015281,0.223022
9.404000,0.642817,0.015275,0.223022
9.406000,0.642818,0.015270,0.223022
9.408000,0.642818,0.015266,0.223022
9.410000,0.642818,0.015261,0.223022
9.412000,0.642818,0.015257,0.223022
9.414000,0.642818,0.015252,0.223022
9.416000,0.642818,0.015248,0.223022
9.418000,0.642818,0.015244,0.223022
9.420000,0.642818,0.015241,0.223022
9.422000,0.642818,0.015237,0.223022
9.424000,0.642818,0.015234,0.223022
9.426000,0.642818,0.015231,0.223022
9.428000,0.642819,0.015228,0.223022
9.430000,0.642819,0.015225,0.223022
9.432000,0.642819,0.015223,0.223022
9.434000,0.642819,0.015221,0.223022
9.436000,0.642819,0.015218,0.223022
9.438000,0.642819,0.015217,0.223022
9.440000,0.642819,0.015215,0.223022
9.442000,0.642819,0.015213,0.223022
9.444000,0.642819,0.015212,0.223022
9.446000,0.642819,0.015211,0.223022
9.448000,0.642819,0.015210,0.223022
9.450000,0.642819,0.015209,0.223022
9.452000,0.642819,0.015208,0.223022
9.454000,0.642819,0.015208,0.223022
9.456000,0.642819,0.015208,0.223022
9.458000,0.642819,0.015208,0.223022
9.460000,0.642819,0.015208,0.223022
9.462000,0.642819,0.015208,0.223022
9.464000,0.642819,0.015208,0.223022
9.466000,0.642819,0.015208,0.223022
9.468000,0.642819,0.015208,0.223022
9.470000,0.642819,0.015208,0.223022
9.472000,0.642819,0.015208,0.223022
9.474000,0.642819,0.015208,0.223022
9.476000,0.642819,0.015208,0.223022
9.478000,0.642819,0.015208,0.223022
9.480000,0.642819,0.015208,0.223022
9.482000,0.642819,0.015208,0.223022
9.484000,0.642819,0.015208,0.223022
9.486000,0.642819,0.015208,0.223022
9.488000,0.642819,0.015208,0.223022
9.490000,0.642819,0.015208,0.223022
9.492000,0.642819,0.015208,0.223022
9.494000,0.642819,0.015208,0.223022
9.496000,0.642819,0.015208,0.223022
9.498000,0.642819,0.015208,0.223022
9.500000,0.642819,0.015208,0.223022
9.502000,0.642819,0.015208,0.223022
9.504000,0.642819,0.015208,0.223022
9.506000,0.642819,0.015208,0.223022
9.508000,0.642819,0.015208,0.223022
9.510000,0.642819,0.015208,0.223022
9.512000,0.642819,0.015208,0.223022
9.514000,0.642819,0.015208,0.223022
9.516000,0.642819,0.015208,0.223022
9.518000,0.642819,0.015208,0.223022
9.520000,0.642819,0.015208,0.223022
9.522000,0.642819,0.015208,0.223022
9.524000,0.642819,0.015208,0.223022
9.526000,0.642819,0.015208,0.223022
9.528000,0.642819,0.015208,0.223022
9.530000,0.642819,0.015208,0.223022
9.532000,0.642819,0.015208,0.223022
9.534000,0.642819,0.015208,0.223022
9.536000,0.642819,0.015208,0.223022
9.538000,0.642819,0.015208,0.223022
9.540000,0.642819,0.015208,0.223022
9.542000,0.642819,0.015208,0.223022
9.544000,0.642819,0.015208,0.223022
9.546000,0.642819,0.015208,0.223022
