time,x,y,z
1.348017,0.310141,-0.000049,0.471577
1.350013,0.310141,-0.000049,0.471577
1.352097,0.310141,-0.000049,0.471577
1.354043,0.310141,-0.000049,0.471577
1.356049,0.310141,-0.000049,0.471577
1.358096,0.310141,-0.000049,0.471577
1.360054,0.310141,-0.000049,0.471577
1.362240,0.310141,-0.000049,0.471577
1.364086,0.310141,-0.000049,0.471577
1.366106,0.310141,-0.000049,0.471577
1.368066,0.310141,-0.000049,0.471577
1.370047,0.310141,-0.000049,0.471577
1.372059,0.310141,-0.000049,0.471577
1.374058,0.310141,-0.000049,0.471577
1.376049,0.310141,-0.000049,0.471577
1.378054,0.310141,-0.000049,0.471577
1.380019,0.310141,-0.000049,0.471577
1.382041,0.310141,-0.000049,0.471577
1.384044,0.310141,-0.000049,0.471577
1.386043,0.310141,-0.000049,0.471577
1.388067,0.310141,-0.000049,0.471577
1.390025,0.310141,-0.000049,0.471577
1.392017,0.310141,-0.000049,0.471577
1.394015,0.310141,-0.000049,0.471577
1.396011,0.310141,-0.000049,0.471577
1.398009,0.310141,-0.000049,0.471577
1.400016,0.310141,-0.000049,0.471577
1.402015,0.310141,-0.000049,0.471577
1.404017,0.310141,-0.000049,0.471577
1.406000,0.310141,-0.000049,0.471577
1.407986,0.310141,-0.000049,0.471577
1.410104,0.310141,-0.000049,0.471577
1.412016,0.310141,-0.000049,0.471577
1.414014,0.310141,-0.000049,0.471577
1.416018,0.310141,-0.000049,0.471577
1.418077,0.310141,-0.000049,0.471577
1.419982,0.310141,-0.000049,0.471577
1.422139,0.310141,-0.000049,0.471577
1.423981,0.310141,-0.000049,0.471577
1.426075,0.310141,-0.000049,0.471577
1.428045,0.310141,-0.000049,0.471577
1.430391,0.310141,-0.000049,0.471577
1.432140,0.310141,-0.000049,0.471577
1.434082,0.310141,-0.000049,0.471577
1.436130,0.310141,-0.000049,0.471577
1.438280,0.310141,-0.000049,0.471577
1.440219,0.310141,-0.000049,0.471577
1.442148,0.310141,-0.000049,0.471577
1.444037,0.310141,-0.000049,0.471577
1.446060,0.310141,-0.000049,0.471577
1.448098,0.310141,-0.000049,0.471577
1.450052,0.310141,-0.000049,0.471577
1.452015,0.310141,-0.000049,0.471577
1.454027,0.310141,-0.000049,0.471577
1.456095,0.310141,-0.000049,0.471577
1.458030,0.310141,-0.000049,0.471577
1.460022,0.310141,-0.000049,0.471577
1.462057,0.310141,-0.000049,0.471577
1.464051,0.310141,-0.000049,0.471577
1.466047,0.310141,-0.000049,0.471577
1.468064,0.310141,-0.000049,0.471577
1.470033,0.310141,-0.000049,0.471577
1.472022,0.310141,-0.000049,0.471577
1.474017,0.310141,-0.000049,0.471577
1.476017,0.310141,-0.000049,0.471577
1.478048,0.310141,-0.000049,0.471577
1.479987,0.310141,-0.000049,0.471577
1.482075,0.310141,-0.000049,0.471577
1.484023,0.310141,-0.000049,0.471577
1.486117,0.310141,-0.000049,0.471577
1.488068,0.310141,-0.000049,0.471577
1.490337,0.310141,-0.000049,0.471577
1.492120,0.310141,-0.000049,0.471577
1.494171,0.310141,-0.000049,0.471577
1.495995,0.310141,-0.000049,0.471577
1.497991,0.310141,-0.000049,0.471577
1.500014,0.310141,-0.000049,0.471577
1.502015,0.310141,-0.000049,0.471577
1.504175,0.310141,-0.000049,0.471577
1.506098,0.310141,-0.000049,0.471577
1.507963,0.310141,-0.000049,0.471577
1.510282,0.310141,-0.000049,0.471577
1.512103,0.310141,-0.000049,0.471577
1.514061,0.310141,-0.000049,0.471577
1.516015,0.310141,-0.000049,0.471577
1.518099,0.310141,-0.000049,0.471577
1.520081,0.310141,-0.000049,0.471577
1.522241,0.310141,-0.000049,0.471577
1.524092,0.310141,-0.000049,0.471577
1.526063,0.310141,-0.000049,0.471577
1.527988,0.310141,-0.000049,0.471577
1.529988,0.310141,-0.000049,0.471577
1.532034,0.310141,-0.000049,0.471577
1.534040,0.310141,-0.000049,0.471577
1.536007,0.310141,-0.000049,0.471577
1.538171,0.310141,-0.000049,0.471577
1.540043,0.310141,-0.000049,0.471577
1.541973,0.310141,-0.000049,0.471577
1.544014,0.310141,-0.000049,0.471577
1.546031,0.310141,-0.000049,0.471577
1.548051,0.310141,-0.000049,0.471577
1.550027,0.310141,-0.000049,0.471577
1.552047,0.310141,-0.000049,0.471577
1.554015,0.310141,-0.000049,0.471577
1.556014,0.310141,-0.000049,0.471577
1.558002,0.310141,-0.000049,0.471577
1.560013,0.310141,-0.000049,0.471577
1.562015,0.310141,-0.000049,0.471577
1.563972,0.310141,-0.000049,0.471577
1.566024,0.310141,-0.000049,0.471577
1.568037,0.310141,-0.000049,0.471577
1.570237,0.310141,-0.000049,0.471577
1.572072,0.310141,-0.000049,0.471577
1.573998,0.310141,-0.000049,0.471577
1.576009,0.310141,-0.000049,0.471577
1.578012,0.310141,-0.000049,0.471577
1.580008,0.310141,-0.000049,0.471577
1.582097,0.310141,-0.000049,0.471577
1.584057,0.310141,-0.000049,0.471577
1.585990,0.310141,-0.000049,0.471577
1.588062,0.310141,-0.000049,0.471577
1.590062,0.310141,-0.000049,0.471577
1.592183,0.310141,-0.000049,0.471577
1.594300,0.310141,-0.000049,0.471577
1.596085,0.310141,-0.000049,0.471577
1.598058,0.310141,-0.000049,0.471577
1.600056,0.310141,-0.000049,0.471577
1.602045,0.310141,-0.000049,0.471577
1.604047,0.310141,-0.000049,0.471577
1.606023,0.310141,-0.000049,0.471577
1.608013,0.310141,-0.000049,0.471577
1.610017,0.310141,-0.000049,0.471577
1.612017,0.310141,-0.000049,0.471577
1.614034,0.310141,-0.000049,0.471577
1.616011,0.310141,-0.000049,0.471577
1.618046,0.310141,-0.000049,0.471577
1.620014,0.310141,-0.000049,0.471577
1.622003,0.310141,-0.000049,0.471577
1.624008,0.310141,-0.000049,0.471577
1.626006,0.310141,-0.000049,0.471577
1.628159,0.310141,-0.000049,0.471577
1.630016,0.310141,-0.000049,0.471577
1.632006,0.310141,-0.000049,0.471577
1.634052,0.310141,-0.000049,0.471577
1.636015,0.310141,-0.000049,0.471577
1.638056,0.310141,-0.000049,0.471577
1.640017,0.310141,-0.000049,0.471577
1.642031,0.310141,-0.000049,0.471577
1.644012,0.310141,-0.000049,0.471577
1.646018,0.310141,-0.000049,0.471577
1.648033,0.310141,-0.000049,0.471577
1.650067,0.310141,-0.000049,0.471577
1.652165,0.310141,-0.000049,0.471577
1.654028,0.310141,-0.000049,0.471577
1.656152,0.310141,-0.000049,0.471577
1.658014,0.310141,-0.000049,0.471577
1.660053,0.310141,-0.000049,0.471577
1.662164,0.310141,-0.000049,0.471577
1.664046,0.310141,-0.000049,0.471577
1.666006,0.310141,-0.000049,0.471577
1.668010,0.310141,-0.000049,0.471577
1.670152,0.310141,-0.000049,0.471577
1.672047,0.310141,-0.000049,0.471577
1.674007,0.310141,-0.000049,0.471577
1.676002,0.310141,-0.000049,0.471577
1.678048,0.310141,-0.000049,0.471577
1.680050,0.310141,-0.000049,0.471577
1.682014,0.310141,-0.000049,0.471577
1.684038,0.310141,-0.000049,0.471577
1.686041,0.310141,-0.000049,0.471577
1.688024,0.310141,-0.000049,0.471577
1.690034,0.310141,-0.000049,0.471577
1.692019,0.310141,-0.000049,0.471577
1.694025,0.310141,-0.000049,0.471577
1.696035,0.310141,-0.000049,0.471577
1.698055,0.310141,-0.000049,0.471577
1.700011,0.310141,-0.000049,0.471577
1.702011,0.310141,-0.000049,0.471577
1.704022,0.310141,-0.000049,0.471577
1.706244,0.310141,-0.000049,0.471577
1.708147,0.310141,-0.000049,0.471577
1.710120,0.310141,-0.000049,0.471577
1.712056,0.310141,-0.000049,0.471577
1.713965,0.310141,-0.000049,0.471577
1.716077,0.310141,-0.000049,0.471577
1.718015,0.310141,-0.000049,0.471577
1.720055,0.310141,-0.000049,0.471577
1.722038,0.310141,-0.000049,0.471577
1.724086,0.310141,-0.000049,0.471577
1.726100,0.310141,-0.000049,0.471577
1.728013,0.310141,-0.000049,0.471577
1.730030,0.310141,-0.000049,0.471577
1.732094,0.310141,-0.000049,0.471577
1.733970,0.310141,-0.000049,0.471577
1.736012,0.310141,-0.000049,0.471577
1.738198,0.310141,-0.000049,0.471577
1.740048,0.310141,-0.000049,0.471577
1.742101,0.310141,-0.000049,0.471577
1.744094,0.310141,-0.000049,0.471577
1.746033,0.310141,-0.000049,0.471577
1.748012,0.310141,-0.000049,0.471577
1.750012,0.310141,-0.000049,0.471577
1.752012,0.310141,-0.000049,0.471577
1.754110,0.310141,-0.000049,0.471577
1.756209,0.310141,-0.000049,0.471577
1.758179,0.310141,-0.000049,0.471577
1.760000,0.310141,-0.000049,0.471577
1.762009,0.310141,-0.000049,0.471577
1.764036,0.310141,-0.000049,0.471577
1.766001,0.310141,-0.000049,0.471577
1.768020,0.310141,-0.000049,0.471577
1.770011,0.310141,-0.000049,0.471577
1.772012,0.310141,-0.000049,0.471577
1.773984,0.310141,-0.000049,0.471577
1.776019,0.310141,-0.000049,0.471577
1.778040,0.310141,-0.000049,0.471577
1.780026,0.310141,-0.000049,0.471577
1.782016,0.310141,-0.000049,0.471577
1.784049,0.310141,-0.000049,0.471577
1.786063,0.310141,-0.000049,0.471577
1.788056,0.310141,-0.000049,0.471577
1.790059,0.310141,-0.000049,0.471577
1.792022,0.310141,-0.000049,0.471577
1.794023,0.310141,-0.000049,0.471577
1.796060,0.310141,-0.000049,0.471577
1.798029,0.310141,-0.000049,0.471577
1.800029,0.310141,-0.000049,0.471577
1.802016,0.310141,-0.000049,0.471577
1.804035,0.310141,-0.000049,0.471577
1.806063,0.310141,-0.000049,0.471577
1.808046,0.310141,-0.000049,0.471577
1.810035,0.310141,-0.000049,0.471577
1.812051,0.310141,-0.000049,0.471577
1.814084,0.310141,-0.000049,0.471577
1.816080,0.310141,-0.000049,0.471577
1.818070,0.310141,-0.000049,0.471577
1.820012,0.310141,-0.000049,0.471577
1.822022,0.310141,-0.000049,0.471577
1.824027,0.310141,-0.000049,0.471577
1.826033,0.310141,-0.000049,0.471577
1.828036,0.310141,-0.000049,0.471577
1.830074,0.310141,-0.000049,0.471577
1.832014,0.310141,-0.000049,0.471577
1.834087,0.310141,-0.000049,0.471577
1.836019,0.310141,-0.000049,0.471577
1.837960,0.310141,-0.000049,0.471577
1.840070,0.310141,-0.000049,0.471577
1.842042,0.310141,-0.000049,0.471577
1.844041,0.310141,-0.000049,0.471577
1.846003,0.310141,-0.000049,0.471577
1.848055,0.310141,-0.000049,0.471577
1.850008,0.310141,-0.000049,0.471577
1.852050,0.310141,-0.000049,0.471577
1.854017,0.310141,-0.000049,0.471577
1.856022,0.310141,-0.000049,0.471577
1.858008,0.310141,-0.000049,0.471577
1.860010,0.310141,-0.000049,0.471577
1.862009,0.310141,-0.000049,0.471577
1.864011,0.310141,-0.000049,0.471577
1.866006,0.310141,-0.000049,0.471577
1.868011,0.310141,-0.000049,0.471577
1.870015,0.310141,-0.000049,0.471577
1.872024,0.310141,-0.000049,0.471577
1.874012,0.310141,-0.000049,0.471577
1.876018,0.310141,-0.000049,0.471577
1.877997,0.310141,-0.000049,0.471577
1.880052,0.310141,-0.000049,0.471577
1.882012,0.310141,-0.000049,0.471577
1.884090,0.310141,-0.000049,0.471577
1.886011,0.310141,-0.000049,0.471577
1.887995,0.310141,-0.000049,0.471577
1.890072,0.310141,-0.000049,0.471577
1.891963,0.310141,-0.000049,0.471577
1.894040,0.310141,-0.000049,0.471577
1.896010,0.310141,-0.000049,0.471577
1.898010,0.310141,-0.000049,0.471577
1.900011,0.310141,-0.000049,0.471577
1.902086,0.310141,-0.000049,0.471577
1.904086,0.310141,-0.000049,0.471577
1.905993,0.310141,-0.000049,0.471577
1.908031,0.310141,-0.000049,0.471577
1.910170,0.310141,-0.000049,0.471577
1.912179,0.310141,-0.000049,0.471577
1.914043,0.310141,-0.000049,0.471577
1.916174,0.310141,-0.000049,0.471577
1.918035,0.310141,-0.000049,0.471577
1.920027,0.310141,-0.000049,0.471577
1.922100,0.310141,-0.000049,0.471577
1.924085,0.310141,-0.000049,0.471577
1.926102,0.310141,-0.000049,0.471577
1.928009,0.310141,-0.000049,0.471577
1.930043,0.310141,-0.000049,0.471577
1.932046,0.310141,-0.000049,0.471577
1.934081,0.310141,-0.000049,0.471577
1.936044,0.310141,-0.000049,0.471577
1.938224,0.310141,-0.000049,0.471577
1.940012,0.310141,-0.000049,0.471577
1.942016,0.310141,-0.000049,0.471577
1.944037,0.310141,-0.000049,0.471577
1.946012,0.310141,-0.000049,0.471577
1.948010,0.310141,-0.000049,0.471577
1.950017,0.310141,-0.000049,0.471577
1.952012,0.310141,-0.000049,0.471577
1.954001,0.310141,-0.000049,0.471577
1.956127,0.310141,-0.000049,0.471577
1.958009,0.310141,-0.000049,0.471577
1.959964,0.310141,-0.000049,0.471577
1.962013,0.310141,-0.000049,0.471577
1.964117,0.310141,-0.000049,0.471577
1.966089,0.310141,-0.000049,0.471577
1.968049,0.310141,-0.000049,0.471577
1.970033,0.310141,-0.000049,0.471577
1.972424,0.310141,-0.000049,0.471577
1.974213,0.310141,-0.000049,0.471577
1.976305,0.310141,-0.000049,0.471577
1.978019,0.310141,-0.000049,0.471577
1.980018,0.310141,-0.000049,0.471577
1.981968,0.310141,-0.000049,0.471577
1.984006,0.310141,-0.000049,0.471577
1.986069,0.310141,-0.000049,0.471577
1.988026,0.310141,-0.000049,0.471577
1.990140,0.310141,-0.000049,0.471577
1.992013,0.310141,-0.000049,0.471577
1.994023,0.310141,-0.000049,0.471577
1.996103,0.310141,-0.000049,0.471577
1.998023,0.310141,-0.000049,0.471577
2.000079,0.310141,-0.000049,0.471577
2.002040,0.310141,-0.000049,0.471577
2.004030,0.310141,-0.000049,0.471577
2.006116,0.310141,-0.000049,0.471577
2.008139,0.310141,-0.000049,0.471577
2.009993,0.310141,-0.000049,0.471577
2.012001,0.310141,-0.000049,0.471577
2.013982,0.310141,-0.000049,0.471577
2.015992,0.310141,-0.000049,0.471577
2.018122,0.310141,-0.000049,0.471577
2.020063,0.310141,-0.000049,0.471577
2.022052,0.310141,-0.000049,0.471577
2.024095,0.310141,-0.000049,0.471577
2.026037,0.310141,-0.000049,0.471577
2.028038,0.310141,-0.000049,0.471577
2.030056,0.310141,-0.000049,0.471577
2.032064,0.310141,-0.000049,0.471577
2.034054,0.310141,-0.000049,0.471577
2.036047,0.310141,-0.000049,0.471577
2.038022,0.310141,-0.000049,0.471577
2.040019,0.310141,-0.000049,0.471577
2.042040,0.310141,-0.000049,0.471577
2.044014,0.310141,-0.000049,0.471577
2.046022,0.310141,-0.000049,0.471577
2.048011,0.310141,-0.000049,0.471577
2.050007,0.310141,-0.000049,0.471577
2.052010,0.310141,-0.000049,0.471577
2.054077,0.310141,-0.000049,0.471577
2.056013,0.310141,-0.000049,0.471577
2.058083,0.310141,-0.000049,0.471577
2.060073,0.310141,-0.000049,0.471577
2.062083,0.310141,-0.000049,0.471577
2.064124,0.310141,-0.000049,0.471577
2.066156,0.310141,-0.000049,0.471577
2.067959,0.310141,-0.000049,0.471577
2.070064,0.310141,-0.000049,0.471577
2.072195,0.310141,-0.000049,0.471577
2.074054,0.310141,-0.000049,0.471577
2.076006,0.310141,-0.000049,0.471577
2.078058,0.310141,-0.000049,0.471577
2.080048,0.310141,-0.000049,0.471577
2.082042,0.310141,-0.000049,0.471577
2.084014,0.310141,-0.000049,0.471577
2.086009,0.310141,-0.000049,0.471577
2.088085,0.310141,-0.000049,0.471577
2.090020,0.310141,-0.000049,0.471577
2.092020,0.310141,-0.000049,0.471577
2.094021,0.310141,-0.000049,0.471577
2.096012,0.310141,-0.000049,0.471577
2.098033,0.310141,-0.000049,0.471577
2.100021,0.310141,-0.000049,0.471577
2.102020,0.310141,-0.000049,0.471577
2.104095,0.310141,-0.000049,0.471577
2.106021,0.310141,-0.000049,0.471577
2.108034,0.310141,-0.000049,0.471577
2.110046,0.310141,-0.000049,0.471577
2.112066,0.310141,-0.000049,0.471577
2.114005,0.310141,-0.000049,0.471577
2.116027,0.310141,-0.000049,0.471577
2.118018,0.310141,-0.000049,0.471577
2.120117,0.310141,-0.000049,0.471577
2.122197,0.310141,-0.000049,0.471577
2.124111,0.310141,-0.000049,0.471577
2.126180,0.310141,-0.000049,0.471577
2.128027,0.310141,-0.000049,0.471577
2.130042,0.310141,-0.000049,0.471577
2.132076,0.310141,-0.000049,0.471577
2.134019,0.310141,-0.000049,0.471577
2.136016,0.310141,-0.000049,0.471577
2.138131,0.310141,-0.000049,0.471577
2.140050,0.310141,-0.000049,0.471577
2.142051,0.310141,-0.000049,0.471577
2.144010,0.310141,-0.000049,0.471577
2.146060,0.310141,-0.000049,0.471577
2.148046,0.310141,-0.000049,0.471577
2.150046,0.310141,-0.000049,0.471577
2.152043,0.310141,-0.000049,0.471577
2.154014,0.310141,-0.000049,0.471577
2.156036,0.310141,-0.000049,0.471577
2.158016,0.310141,-0.000049,0.471577
2.160014,0.310141,-0.000049,0.471577
2.162016,0.310141,-0.000049,0.471577
2.164017,0.310141,-0.000049,0.471577
2.166014,0.310141,-0.000049,0.471577
2.168016,0.310141,-0.000049,0.471577
2.170011,0.310141,-0.000049,0.471577
2.172082,0.310141,-0.000049,0.471577
2.174018,0.310141,-0.000049,0.471577
2.176014,0.310141,-0.000049,0.471577
2.178035,0.310141,-0.000049,0.471577
2.179979,0.310141,-0.000049,0.471577
2.182024,0.310141,-0.000049,0.471577
2.184013,0.310141,-0.000049,0.471577
2.186025,0.310141,-0.000049,0.471577
2.187998,0.310141,-0.000049,0.471577
2.190192,0.310141,-0.000049,0.471577
2.192142,0.310141,-0.000049,0.471577
2.194145,0.310141,-0.000049,0.471577
2.196043,0.310141,-0.000049,0.471577
2.198228,0.310141,-0.000049,0.471577
2.200027,0.310141,-0.000049,0.471577
2.202035,0.310141,-0.000049,0.471577
2.204152,0.310141,-0.000049,0.471577
2.206214,0.310141,-0.000049,0.471577
2.207965,0.310141,-0.000049,0.471577
2.210030,0.310141,-0.000049,0.471577
2.212012,0.310141,-0.000049,0.471577
2.214062,0.310141,-0.000049,0.471577
2.216206,0.310141,-0.000049,0.471577
2.218053,0.310141,-0.000049,0.471577
2.220121,0.310141,-0.000049,0.471577
2.222039,0.310141,-0.000049,0.471577
2.223995,0.310141,-0.000049,0.471577
2.226263,0.310141,-0.000049,0.471577
2.228035,0.310141,-0.000049,0.471577
2.230032,0.310141,-0.000049,0.471577
2.232009,0.310141,-0.000049,0.471577
2.234092,0.310141,-0.000049,0.471577
2.235978,0.310141,-0.000049,0.471577
2.238216,0.310141,-0.000049,0.471577
2.240022,0.310141,-0.000049,0.471577
2.242032,0.310141,-0.000049,0.471577
2.244037,0.310141,-0.000049,0.471577
2.246060,0.310141,-0.000049,0.471577
2.248056,0.310141,-0.000049,0.471577
2.249966,0.310141,-0.000049,0.471577
2.252033,0.310141,-0.000049,0.471577
2.254054,0.310141,-0.000049,0.471577
2.256041,0.310141,-0.000049,0.471577
2.258052,0.310141,-0.000049,0.471577
2.260046,0.310141,-0.000049,0.471577
2.262010,0.310141,-0.000049,0.471577
2.264041,0.310141,-0.000049,0.471577
2.266013,0.310141,-0.000049,0.471577
2.268042,0.310141,-0.000049,0.471577
2.270008,0.310141,-0.000049,0.471577
2.272011,0.310141,-0.000049,0.471577
2.274007,0.310141,-0.000049,0.471577
2.276009,0.310141,-0.000049,0.471577
2.278011,0.310141,-0.000049,0.471577
2.280010,0.310141,-0.000049,0.471577
2.282007,0.310141,-0.000049,0.471577
2.284011,0.310141,-0.000049,0.471577
2.286021,0.310141,-0.000049,0.471577
2.288088,0.310141,-0.000049,0.471577
2.290160,0.310141,-0.000049,0.471577
2.292029,0.310141,-0.000049,0.471577
2.294287,0.310141,-0.000049,0.471577
2.296233,0.310141,-0.000049,0.471577
2.297972,0.310141,-0.000049,0.471577
2.300066,0.310141,-0.000049,0.471577
2.302019,0.310141,-0.000049,0.471577
2.304096,0.310141,-0.000049,0.471577
2.306034,0.310141,-0.000049,0.471577
2.308025,0.310141,-0.000049,0.471577
2.310017,0.310141,-0.000049,0.471577
2.311996,0.310141,-0.000049,0.471577
2.314017,0.310141,-0.000049,0.471577
2.316011,0.310141,-0.000049,0.471577
2.318017,0.310141,-0.000049,0.471577
2.320016,0.310141,-0.000049,0.471577
2.322153,0.310141,-0.000049,0.471577
2.324037,0.310141,-0.000049,0.471577
2.326218,0.310141,-0.000049,0.471577
2.328032,0.310141,-0.000049,0.471577
2.330312,0.310141,-0.000049,0.471577
2.332024,0.310141,-0.000049,0.471577
2.334010,0.310141,-0.000049,0.471577
2.335978,0.310141,-0.000049,0.471577
2.338166,0.310141,-0.000049,0.471577
2.340076,0.310141,-0.000049,0.471577
2.342097,0.310141,-0.000049,0.471577
2.344090,0.310141,-0.000049,0.471577
2.346086,0.310141,-0.000049,0.471577
2.348059,0.310141,-0.000049,0.471577
2.350099,0.310141,-0.000049,0.471577
2.352123,0.310141,-0.000049,0.471577
2.354154,0.310141,-0.000049,0.471577
2.356151,0.310141,-0.000049,0.471577
2.358124,0.310141,-0.000049,0.471577
2.360030,0.310141,-0.000049,0.471577
2.361996,0.310141,-0.000049,0.471577
2.363976,0.310141,-0.000049,0.471577
2.366055,0.310141,-0.000049,0.471577
2.368005,0.310141,-0.000049,0.471577
2.370043,0.310141,-0.000049,0.471577
2.372217,0.310141,-0.000049,0.471577
2.374091,0.310141,-0.000049,0.471577
2.376027,0.310141,-0.000049,0.471577
2.378052,0.310141,-0.000049,0.471577
2.380051,0.310141,-0.000049,0.471577
2.382033,0.310141,-0.000049,0.471577
2.384018,0.310141,-0.000049,0.471577
2.386015,0.310141,-0.000049,0.471577
2.388072,0.310141,-0.000049,0.471577
2.390017,0.310141,-0.000049,0.471577
2.392072,0.310141,-0.000049,0.471577
2.393987,0.310141,-0.000049,0.471577
2.396116,0.310141,-0.000049,0.471577
2.397987,0.310141,-0.000049,0.471577
2.400000,0.310141,-0.000049,0.471577
2.402049,0.310141,-0.000049,0.471577
2.404104,0.310141,-0.000049,0.471577
2.406239,0.310141,-0.000049,0.471577
2.408167,0.310141,-0.000049,0.471577
2.410139,0.310141,-0.000049,0.471577
2.412061,0.310141,-0.000049,0.471577
2.414072,0.310141,-0.000049,0.471577
2.416054,0.310141,-0.000049,0.471577
2.418030,0.310141,-0.000049,0.471577
2.420017,0.310141,-0.000049,0.471577
2.422059,0.310141,-0.000049,0.471577
2.424048,0.310141,-0.000049,0.471577
2.426018,0.310141,-0.000049,0.471577
2.428016,0.310141,-0.000049,0.471577
2.430021,0.310141,-0.000049,0.471577
2.432088,0.310141,-0.000049,0.471577
2.434015,0.310141,-0.000049,0.471577
2.436031,0.310141,-0.000049,0.471577
2.438021,0.310141,-0.000049,0.471577
2.440156,0.310141,-0.000049,0.471577
2.441998,0.310141,-0.000049,0.471577
2.444040,0.310141,-0.000049,0.471577
2.446266,0.310141,-0.000049,0.471577
2.448154,0.310141,-0.000049,0.471577
