time,x,y,z
1.339975,0.311610,-0.000003,0.473317
1.342020,0.311606,-0.000003,0.473327
1.344024,0.311601,-0.000003,0.473337
1.346012,0.311597,-0.000003,0.473347
1.347974,0.311592,-0.000003,0.473357
1.350070,0.311588,-0.000003,0.473367
1.351994,0.311583,-0.000003,0.473377
1.354014,0.311579,-0.000003,0.473387
1.355977,0.311574,-0.000003,0.473396
1.357995,0.311570,-0.000003,0.473406
1.360007,0.311565,-0.000003,0.473416
1.362022,0.311561,-0.000003,0.473425
1.363976,0.311557,-0.000003,0.473435
1.366013,0.311552,-0.000003,0.473445
1.367976,0.311548,-0.000003,0.473454
1.369995,0.311544,-0.000003,0.473464
1.371977,0.311540,-0.000003,0.473473
1.373974,0.311535,-0.000003,0.473482
1.375973,0.311531,-0.000003,0.473492
1.378017,0.311527,-0.000003,0.473501
1.379975,0.311523,-0.000003,0.473510
1.381974,0.311519,-0.000003,0.473520
1.383974,0.311515,-0.000003,0.473529
1.386002,0.311510,-0.000003,0.473538
1.387982,0.311506,-0.000003,0.473547
1.390181,0.311502,-0.000003,0.473556
1.392017,0.311500,-0.000003,0.473560
1.394088,0.311494,-0.000003,0.473574
1.396098,0.311490,-0.000003,0.473583
1.398095,0.311486,-0.000003,0.473592
1.400058,0.311482,-0.000003,0.473600
1.402153,0.311478,-0.000003,0.473609
1.404215,0.311474,-0.000003,0.473618
1.406005,0.311472,-0.000003,0.473622
1.407999,0.311468,-0.000003,0.473631
1.410012,0.311465,-0.000003,0.473639
1.412042,0.311461,-0.000003,0.473648
1.414000,0.311457,-0.000003,0.473656
1.416026,0.311453,-0.000003,0.473665
1.418004,0.311449,-0.000003,0.473673
1.420118,0.311446,-0.000003,0.473682
1.422011,0.311442,-0.000003,0.473690
1.424001,0.311438,-0.000003,0.473698
1.425978,0.311434,-0.000003,0.473706
1.427974,0.311431,-0.000003,0.473715
1.429973,0.311427,-0.000003,0.473723
1.432021,0.311423,-0.000003,0.473731
1.433975,0.311420,-0.000003,0.473739
1.435978,0.311416,-0.000003,0.473747
1.438025,0.311413,-0.000003,0.473755
1.439977,0.311409,-0.000003,0.473763
1.441977,0.311405,-0.000003,0.473770
1.443977,0.311402,-0.000003,0.473778
1.445975,0.311398,-0.000003,0.473786
1.447979,0.311395,-0.000003,0.473794
1.449977,0.311391,-0.000003,0.473801
1.451974,0.311388,-0.000003,0.473809
1.454010,0.311386,-0.000003,0.473813
1.456078,0.311381,-0.000003,0.473824
1.458006,0.311378,-0.000003,0.473831
1.460003,0.311374,-0.000003,0.473839
1.461963,0.311371,-0.000003,0.473846
1.464023,0.311368,-0.000003,0.473853
1.466153,0.311365,-0.000003,0.473861
1.467998,0.311361,-0.000003,0.473868
1.470012,0.311360,-0.000003,0.473871
1.472036,0.311356,-0.000003,0.473879
1.474047,0.311353,-0.000003,0.473886
1.475976,0.311350,-0.000003,0.473893
1.478036,0.311347,-0.000003,0.473900
1.480018,0.311344,-0.000003,0.473907
1.481975,0.311341,-0.000003,0.473914
1.484020,0.311338,-0.000003,0.473920
1.485986,0.311334,-0.000003,0.473927
1.487978,0.311331,-0.000003,0.473934
1.489977,0.311328,-0.000003,0.473941
1.491978,0.311325,-0.000003,0.473947
1.494001,0.311322,-0.000003,0.473954
1.495976,0.311319,-0.000003,0.473961
1.497974,0.311316,-0.000003,0.473967
1.499978,0.311313,-0.000003,0.473974
1.502008,0.311311,-0.000003,0.473980
1.503939,0.311308,-0.000003,0.473986
1.505953,0.311305,-0.000003,0.473993
1.507952,0.311302,-0.000003,0.473999
1.510055,0.311299,-0.000003,0.474005
1.511975,0.311296,-0.000003,0.474011
1.514010,0.311294,-0.000003,0.474017
1.515979,0.311291,-0.000003,0.474024
1.517987,0.311288,-0.000003,0.474030
1.520108,0.311285,-0.000003,0.474036
1.522004,0.311284,-0.000003,0.474039
1.524072,0.311280,-0.000003,0.474047
1.526030,0.311277,-0.000003,0.474053
1.528210,0.311275,-0.000003,0.474059
1.529977,0.311273,-0.000003,0.474062
1.532030,0.311271,-0.000003,0.474068
1.533954,0.311268,-0.000003,0.474073
1.536118,0.311266,-0.000003,0.474079
1.538041,0.311263,-0.000003,0.474084
1.539987,0.311261,-0.000003,0.474090
1.542014,0.311258,-0.000003,0.474095
1.544017,0.311256,-0.000003,0.474101
1.545994,0.311253,-0.000003,0.474106
1.548010,0.311251,-0.000003,0.474112
1.549974,0.311249,-0.000003,0.474117
1.551975,0.311246,-0.000003,0.474122
1.554013,0.311244,-0.000003,0.474127
1.556002,0.311242,-0.000003,0.474132
1.557979,0.311239,-0.000003,0.474137
1.559938,0.311237,-0.000003,0.474142
1.561975,0.311235,-0.000003,0.474147
1.563971,0.311232,-0.000003,0.474152
1.565974,0.311230,-0.000003,0.474157
1.568014,0.311228,-0.000003,0.474162
1.570109,0.311226,-0.000003,0.474167
1.572060,0.311224,-0.000003,0.474172
1.574201,0.311222,-0.000003,0.474176
1.575981,0.311221,-0.000003,0.474179
1.577976,0.311218,-0.000003,0.474183
1.579992,0.311216,-0.000003,0.474188
1.581971,0.311214,-0.000003,0.474192
1.584018,0.311212,-0.000003,0.474197
1.586017,0.311210,-0.000003,0.474201
1.587987,0.311208,-0.000003,0.474206
1.589992,0.311206,-0.000003,0.474210
1.592016,0.311204,-0.000003,0.474214
1.594013,0.311203,-0.000003,0.474218
1.596014,0.311201,-0.000003,0.474223
1.598011,0.311199,-0.000003,0.474227
1.600007,0.311197,-0.000003,0.474231
1.602006,0.311195,-0.000003,0.474235
1.603977,0.311193,-0.000003,0.474239
1.606007,0.311191,-0.000003,0.474243
1.608011,0.311190,-0.000003,0.474247
1.609975,0.311188,-0.000003,0.474250
1.611976,0.311186,-0.000003,0.474254
1.613972,0.311185,-0.000003,0.474258
1.616007,0.311183,-0.000003,0.474262
1.618005,0.311181,-0.000003,0.474265
1.619975,0.311180,-0.000003,0.474269
1.621978,0.311178,-0.000003,0.474272
1.623995,0.311176,-0.000003,0.474276
1.625994,0.311175,-0.000003,0.474279
1.627974,0.311173,-0.000003,0.474283
1.629972,0.311172,-0.000003,0.474286
1.631972,0.311170,-0.000003,0.474289
1.633977,0.311169,-0.000003,0.474293
1.635978,0.311167,-0.000003,0.474296
1.638114,0.311166,-0.000003,0.474299
1.640048,0.311165,-0.000003,0.474302
1.641981,0.311163,-0.000003,0.474305
1.644025,0.311162,-0.000003,0.474308
1.645979,0.311160,-0.000003,0.474311
1.648137,0.311159,-0.000003,0.474314
1.650049,0.311158,-0.000003,0.474317
1.651980,0.311157,-0.000003,0.474320
1.653984,0.311155,-0.000003,0.474322
1.656094,0.311154,-0.000003,0.474325
1.657958,0.311153,-0.000003,0.474326
1.660267,0.311152,-0.000003,0.474330
1.662043,0.311151,-0.000003,0.474332
1.664049,0.311150,-0.000003,0.474334
1.666004,0.311149,-0.000003,0.474337
1.668016,0.311148,-0.000003,0.474339
1.670177,0.311147,-0.000003,0.474342
1.672124,0.311146,-0.000003,0.474344
1.673998,0.311144,-0.000003,0.474346
1.675982,0.311143,-0.000003,0.474348
1.677976,0.311142,-0.000003,0.474351
1.679975,0.311141,-0.000003,0.474353
1.681977,0.311141,-0.000003,0.474355
1.683972,0.311140,-0.000003,0.474357
1.685978,0.311139,-0.000003,0.474359
1.687983,0.311138,-0.000003,0.474361
1.690015,0.311137,-0.000003,0.474363
1.691977,0.311136,-0.000003,0.474365
1.694008,0.311135,-0.000003,0.474367
1.695973,0.311134,-0.000003,0.474368
1.697974,0.311134,-0.000003,0.474370
1.699974,0.311133,-0.000003,0.474372
1.701973,0.311132,-0.000003,0.474373
1.703978,0.311131,-0.000003,0.474375
1.705998,0.311131,-0.000003,0.474376
1.707979,0.311130,-0.000003,0.474378
1.709997,0.311129,-0.000003,0.474379
1.712003,0.311129,-0.000003,0.474381
1.713979,0.311128,-0.000003,0.474382
1.715985,0.311128,-0.000003,0.474383
1.717975,0.311127,-0.000003,0.474385
1.719948,0.311127,-0.000003,0.474385
1.722013,0.311126,-0.000003,0.474387
1.723984,0.311126,-0.000003,0.474387
1.725975,0.311125,-0.000003,0.474389
1.727974,0.311125,-0.000003,0.474390
1.730034,0.311124,-0.000003,0.474391
1.732031,0.311124,-0.000003,0.474392
1.733974,0.311123,-0.000003,0.474392
1.735976,0.311123,-0.000003,0.474393
1.737991,0.311123,-0.000003,0.474394
1.739992,0.311122,-0.000003,0.474395
1.742016,0.311122,-0.000003,0.474396
1.743973,0.311122,-0.000003,0.474396
1.745974,0.311121,-0.000003,0.474397
1.747984,0.311121,-0.000003,0.474397
1.749981,0.311121,-0.000003,0.474398
1.751976,0.311121,-0.000003,0.474398
1.754137,0.311121,-0.000003,0.474399
1.755978,0.311120,-0.000003,0.474399
1.757975,0.311120,-0.000003,0.474399
1.759972,0.311120,-0.000003,0.474400
1.761972,0.311120,-0.000003,0.474400
1.763971,0.311120,-0.000003,0.474400
1.765973,0.311120,-0.000003,0.474400
1.767990,0.311120,-0.000003,0.474400
1.769980,0.311120,-0.000003,0.474400
1.772003,0.311120,-0.000003,0.474400
1.773985,0.311120,-0.000003,0.474400
1.775977,0.311120,-0.000003,0.474400
1.778053,0.311120,-0.000003,0.474400
1.779974,0.311120,-0.000003,0.474400
1.782014,0.311120,-0.000003,0.474400
1.783979,0.311120,-0.000003,0.474400
1.785996,0.311120,-0.000003,0.474400
1.787980,0.311120,-0.000003,0.474400
1.789997,0.311120,-0.000003,0.474400
1.791996,0.311120,-0.000003,0.474400
1.793974,0.311120,-0.000003,0.474400
1.795971,0.311120,-0.000003,0.474400
1.797973,0.311120,-0.000003,0.474400
1.799973,0.311120,-0.000003,0.474400
1.801985,0.311120,-0.000003,0.474400
1.804123,0.311120,-0.000003,0.474400
1.805973,0.311120,-0.000003,0.474400
1.807975,0.311120,-0.000003,0.474400
1.809987,0.311120,-0.000003,0.474400
1.811972,0.311120,-0.000003,0.474400
1.813973,0.311120,-0.000003,0.474400
1.815976,0.311120,-0.000003,0.474400
1.817972,0.311120,-0.000003,0.474400
1.820009,0.311120,-0.000003,0.474400
1.821978,0.311120,-0.000003,0.474400
1.823980,0.311120,-0.000003,0.474400
1.825984,0.311120,-0.000003,0.474400
1.828007,0.311120,-0.000003,0.474400
1.829975,0.311120,-0.000003,0.474400
1.831973,0.311120,-0.000003,0.474400
1.834023,0.311120,-0.000003,0.474400
1.835984,0.311120,-0.000003,0.474400
1.837995,0.311120,-0.000003,0.474400
1.839983,0.311120,-0.000003,0.474400
1.842029,0.311120,-0.000003,0.474400
1.843978,0.311120,-0.000003,0.474400
1.845973,0.311120,-0.000003,0.474400
1.847982,0.311120,-0.000003,0.474400
1.849973,0.311120,-0.000003,0.474400
1.852073,0.311120,-0.000003,0.474400
1.853986,0.311120,-0.000003,0.474400
1.856056,0.311120,-0.000003,0.474400
1.858026,0.311120,-0.000003,0.474400
1.860026,0.311120,-0.000003,0.474400
1.862027,0.311120,-0.000003,0.474400
1.863999,0.311120,-0.000003,0.474400
1.866002,0.311120,-0.000003,0.474400
1.868013,0.311120,-0.000003,0.474400
1.870144,0.311120,-0.000003,0.474400
1.872021,0.311120,-0.000003,0.474400
1.873977,0.311120,-0.000003,0.474400
1.875996,0.311120,-0.000003,0.474400
1.877975,0.311120,-0.000003,0.474400
1.879997,0.311120,-0.000003,0.474400
1.881998,0.311120,-0.000003,0.474400
1.883976,0.311120,-0.000003,0.474400
1.886076,0.311120,-0.000003,0.474400
1.887973,0.311120,-0.000003,0.474400
1.890016,0.311120,-0.000003,0.474400
1.891997,0.311120,-0.000003,0.474400
1.894011,0.311120,-0.000003,0.474400
1.896014,0.311120,-0.000003,0.474400
1.897985,0.311120,-0.000003,0.474400
1.900000,0.311120,-0.000003,0.474400
1.901993,0.311120,-0.000003,0.474400
1.904001,0.311120,-0.000003,0.474400
1.905980,0.311120,-0.000003,0.474400
1.907974,0.311120,-0.000003,0.474400
1.909978,0.311120,-0.000003,0.474400
1.911979,0.311120,-0.000003,0.474400
1.913983,0.311120,-0.000003,0.474400
1.915980,0.311120,-0.000003,0.474400
1.917975,0.311120,-0.000003,0.474400
1.920016,0.311120,-0.000003,0.474400
1.921996,0.311120,-0.000003,0.474400
1.924122,0.311120,-0.000003,0.474400
1.925975,0.311120,-0.000003,0.474400
1.927987,0.311120,-0.000003,0.474400
1.929974,0.311120,-0.000003,0.474400
1.931976,0.311120,-0.000003,0.474400
1.933976,0.311120,-0.000003,0.474400
1.936038,0.311120,-0.000003,0.474400
1.938008,0.311120,-0.000003,0.474400
1.940120,0.311120,-0.000003,0.474400
1.941946,0.311120,-0.000003,0.474400
1.943988,0.311120,-0.000003,0.474400
1.946059,0.311120,-0.000003,0.474400
1.947975,0.311120,-0.000003,0.474400
1.950008,0.311120,-0.000003,0.474400
1.951975,0.311120,-0.000003,0.474400
1.953978,0.311120,-0.000003,0.474400
1.955991,0.311120,-0.000003,0.474400
1.957972,0.311120,-0.000003,0.474400
1.960000,0.311120,-0.000003,0.474400
1.961998,0.311120,-0.000003,0.474400
1.963984,0.311120,-0.000003,0.474400
1.965973,0.311120,-0.000003,0.474400
1.967973,0.311120,-0.000003,0.474400
1.970094,0.311120,-0.000003,0.474400
1.971983,0.311120,-0.000003,0.474400
1.973985,0.311120,-0.000003,0.474400
1.975981,0.311120,-0.000003,0.474400
1.977977,0.311120,-0.000003,0.474400
1.979986,0.311120,-0.000003,0.474400
1.981976,0.311120,-0.000003,0.474400
1.984009,0.311120,-0.000003,0.474400
1.986045,0.311120,-0.000003,0.474400
1.988129,0.311120,-0.000003,0.474400
1.990046,0.311120,-0.000003,0.474400
1.992099,0.311120,-0.000003,0.474400
1.994009,0.311120,-0.000003,0.474400
1.995962,0.311120,-0.000003,0.474400
1.997987,0.311120,-0.000003,0.474400
1.999988,0.311120,-0.000003,0.474400
2.002064,0.311120,-0.000003,0.474400
2.003989,0.311120,-0.000003,0.474400
2.005951,0.311120,-0.000003,0.474400
2.007978,0.311120,-0.000003,0.474400
2.009974,0.311120,-0.000003,0.474400
2.012056,0.311120,-0.000003,0.474400
2.014015,0.311120,-0.000003,0.474400
2.016012,0.311120,-0.000003,0.474400
2.018011,0.311120,-0.000003,0.474400
2.020017,0.311120,-0.000003,0.474400
2.022028,0.311120,-0.000003,0.474400
2.023980,0.311120,-0.000003,0.474400
2.025978,0.311120,-0.000003,0.474400
2.028000,0.311120,-0.000003,0.474400
2.029997,0.311120,-0.000003,0.474400
2.032011,0.311120,-0.000003,0.474400
2.034035,0.311120,-0.000003,0.474400
2.035979,0.311120,-0.000003,0.474400
2.037985,0.311120,-0.000003,0.474400
2.039979,0.311120,-0.000003,0.474400
2.041976,0.311120,-0.000003,0.474400
2.044015,0.311120,-0.000003,0.474400
2.045991,0.311120,-0.000003,0.474400
2.047986,0.311120,-0.000003,0.474400
2.049996,0.311120,-0.000003,0.474400
2.052036,0.311120,-0.000003,0.474400
2.053984,0.311120,-0.000003,0.474400
2.056021,0.311120,-0.000003,0.474400
2.058083,0.311120,-0.000003,0.474400
2.060002,0.311120,-0.000003,0.474400
2.061983,0.311120,-0.000003,0.474400
2.063973,0.311120,-0.000003,0.474400
2.066034,0.311120,-0.000003,0.474400
2.068013,0.311120,-0.000003,0.474400
2.069982,0.311120,-0.000003,0.474400
2.071980,0.311120,-0.000003,0.474400
2.073974,0.311120,-0.000003,0.474400
2.075977,0.311120,-0.000003,0.474400
2.078012,0.311120,-0.000003,0.474400
2.079970,0.311120,-0.000003,0.474400
2.081972,0.311120,-0.000003,0.474400
2.083974,0.311120,-0.000003,0.474400
2.085971,0.311120,-0.000003,0.474400
2.088041,0.311120,-0.000003,0.474400
2.089984,0.311120,-0.000003,0.474400
2.091988,0.311120,-0.000003,0.474400
2.093969,0.311120,-0.000003,0.474400
2.096006,0.311120,-0.000003,0.474400
2.097980,0.311120,-0.000003,0.474400
2.099976,0.311120,-0.000003,0.474400
2.102083,0.311120,-0.000003,0.474400
2.103996,0.311120,-0.000003,0.474400
2.106004,0.311120,-0.000003,0.474400
2.108018,0.311120,-0.000003,0.474400
2.110001,0.311120,-0.000003,0.474400
2.111993,0.311120,-0.000003,0.474400
2.114006,0.311120,-0.000003,0.474400
2.116015,0.311120,-0.000003,0.474400
2.118027,0.311120,-0.000003,0.474400
2.120027,0.311120,-0.000003,0.474400
2.121982,0.311120,-0.000003,0.474400
2.124026,0.311120,-0.000003,0.474400
2.125975,0.311120,-0.000003,0.474400
2.127975,0.311120,-0.000003,0.474400
2.129973,0.311120,-0.000003,0.474400
2.132005,0.311120,-0.000003,0.474400
2.133974,0.311120,-0.000003,0.474400
2.135995,0.311120,-0.000003,0.474400
2.138012,0.311120,-0.000003,0.474400
2.139975,0.311120,-0.000003,0.474400
2.141983,0.311120,-0.000003,0.474400
2.143974,0.311120,-0.000003,0.474400
2.145976,0.311120,-0.000003,0.474400
2.147973,0.311120,-0.000003,0.474400
2.149973,0.311120,-0.000003,0.474400
2.151974,0.311120,-0.000003,0.474400
2.153996,0.311120,-0.000003,0.474400
2.156137,0.311120,-0.000003,0.474400
2.158112,0.311120,-0.000003,0.474400
2.160102,0.311120,-0.000003,0.474400
2.162160,0.311120,-0.000003,0.474400
2.164096,0.311120,-0.000003,0.474400
2.166098,0.311120,-0.000003,0.474400
2.167978,0.311120,-0.000003,0.474400
2.170055,0.311120,-0.000003,0.474400
2.171995,0.311120,-0.000003,0.474400
2.173998,0.311120,-0.000003,0.474400
2.175993,0.311120,-0.000003,0.474400
2.178018,0.311120,-0.000003,0.474400
2.180012,0.311120,-0.000003,0.474400
2.182007,0.311120,-0.000003,0.474400
2.184036,0.311120,-0.000003,0.474400
2.185994,0.311120,-0.000003,0.474400
2.187982,0.311120,-0.000003,0.474400
2.189978,0.311120,-0.000003,0.474400
2.192067,0.311120,-0.000003,0.474400
2.194055,0.311120,-0.000003,0.474400
2.195985,0.311120,-0.000003,0.474400
2.197990,0.311120,-0.000003,0.474400
2.199960,0.311120,-0.000003,0.474400
2.201983,0.311120,-0.000003,0.474400
2.203970,0.311120,-0.000003,0.474400
2.206137,0.311120,-0.000003,0.474400
2.207931,0.311120,-0.000003,0.474400
2.210020,0.311120,-0.000003,0.474400
2.211974,0.311120,-0.000003,0.474400
2.213973,0.311120,-0.000003,0.474400
2.215974,0.311120,-0.000003,0.474400
2.218013,0.311120,-0.000003,0.474400
2.219980,0.311120,-0.000003,0.474400
2.221975,0.311120,-0.000003,0.474400
2.223974,0.311120,-0.000003,0.474400
2.225976,0.311120,-0.000003,0.474400
2.227971,0.311120,-0.000003,0.474400
2.229971,0.311120,-0.000003,0.474400
2.231970,0.311120,-0.000003,0.474400
2.233972,0.311120,-0.000003,0.474400
2.235989,0.311120,-0.000003,0.474400
2.238037,0.311120,-0.000003,0.474400
2.239993,0.311120,-0.000003,0.474400
2.241977,0.311120,-0.000003,0.474400
2.243975,0.311120,-0.000003,0.474400
2.245977,0.311120,-0.000003,0.474400
2.247974,0.311120,-0.000003,0.474400
2.250084,0.311120,-0.000003,0.474400
2.252265,0.311120,-0.000003,0.474400
2.254026,0.311120,-0.000003,0.474400
2.256027,0.311120,-0.000003,0.474400
2.258023,0.311120,-0.000003,0.474400
2.260014,0.311120,-0.000003,0.474400
2.261977,0.311120,-0.000003,0.474400
2.264010,0.311120,-0.000003,0.474400
2.265974,0.311120,-0.000003,0.474400
2.268008,0.311120,-0.000003,0.474400
2.270022,0.311120,-0.000003,0.474400
2.272014,0.311120,-0.000003,0.474400
2.274008,0.311120,-0.000003,0.474400
2.275971,0.311120,-0.000003,0.474400
2.277994,0.311120,-0.000003,0.474400
2.279992,0.311120,-0.000003,0.474400
2.281996,0.311120,-0.000003,0.474400
2.283975,0.311120,-0.000003,0.474400
2.286062,0.311120,-0.000003,0.474400
2.288048,0.311120,-0.000003,0.474400
2.290175,0.311120,-0.000003,0.474400
2.291942,0.311120,-0.000003,0.474400
2.293998,0.311120,-0.000003,0.474400
2.296111,0.311120,-0.000003,0.474400
2.298109,0.311120,-0.000003,0.474400
2.300109,0.311120,-0.000003,0.474400
2.301974,0.311120,-0.000003,0.474400
2.303989,0.311120,-0.000003,0.474400
2.306026,0.311120,-0.000003,0.474400
2.308022,0.311120,-0.000003,0.474400
2.309978,0.311120,-0.000003,0.474400
2.312040,0.311120,-0.000003,0.474400
2.314006,0.311120,-0.000003,0.474400
2.315998,0.311120,-0.000003,0.474400
2.317997,0.311120,-0.000003,0.474400
2.319990,0.311120,-0.000003,0.474400
2.322014,0.311120,-0.000003,0.474400
2.323971,0.311120,-0.000003,0.474400
2.325974,0.311120,-0.000003,0.474400
2.328003,0.311120,-0.000003,0.474400
2.330005,0.311120,-0.000003,0.474400
2.331987,0.311120,-0.000003,0.474400
2.333930,0.311120,-0.000003,0.474400
2.336082,0.311120,-0.000003,0.474400
2.338012,0.311120,-0.000003,0.474400
2.339940,0.311120,-0.000003,0.474400
2.342047,0.311120,-0.000003,0.474400
2.343965,0.311120,-0.000003,0.474400
2.346038,0.311120,-0.000003,0.474400
2.348013,0.311120,-0.000003,0.474400
2.350007,0.311120,-0.000003,0.474400
2.352016,0.311120,-0.000003,0.474400
2.354063,0.311120,-0.000003,0.474400
2.356014,0.311120,-0.000003,0.474400
2.358007,0.311120,-0.000003,0.474400
2.360014,0.311120,-0.000003,0.474400
2.362013,0.311120,-0.000003,0.474400
2.363972,0.311120,-0.000003,0.474400
2.366014,0.311120,-0.000003,0.474400
2.368010,0.311120,-0.000003,0.474400
2.369977,0.311120,-0.000003,0.474400
2.371977,0.311120,-0.000003,0.474400
2.373978,0.311120,-0.000003,0.474400
2.375977,0.311120,-0.000003,0.474400
2.377978,0.311120,-0.000003,0.474400
2.379993,0.311120,-0.000003,0.474400
2.381979,0.311120,-0.000003,0.474400
2.383978,0.311120,-0.000003,0.474400
2.385976,0.311120,-0.000003,0.474400
2.388089,0.311120,-0.000003,0.474400
2.390018,0.311120,-0.000003,0.474400
2.391986,0.311120,-0.000003,0.474400
2.394059,0.311120,-0.000003,0.474400
2.395973,0.311120,-0.000003,0.474400
2.397981,0.311120,-0.000003,0.474400
2.400086,0.311120,-0.000003,0.474400
2.402005,0.311120,-0.000003,0.474400
2.404059,0.311120,-0.000003,0.474400
2.405958,0.311120,-0.000003,0.474400
2.407998,0.311120,-0.000003,0.474400
2.409994,0.311120,-0.000003,0.474400
2.411984,0.311120,-0.000003,0.474400
2.414008,0.311120,-0.000003,0.474400
2.416012,0.311120,-0.000003,0.474400
2.418005,0.311120,-0.000003,0.474400
2.420015,0.311120,-0.000003,0.474400
2.422030,0.311120,-0.000003,0.474400
2.424041,0.311120,-0.000003,0.474400
2.425974,0.311120,-0.000003,0.474400
2.427975,0.311120,-0.000003,0.474400
2.429985,0.311120,-0.000003,0.474400
2.431972,0.311120,-0.000003,0.474400
2.433974,0.311120,-0.000003,0.474400
2.435976,0.311120,-0.000003,0.474400
2.438118,0.311120,-0.000003,0.474400
2.439976,0.311120,-0.000003,0.474400
