time,q1,q2,q3,q4,q5,q6,q7
3.973306,0.259361,0.469446,0.035148,-1.933532,0.131202,3.056761,0.785398
3.975300,0.259361,0.471905,0.035255,-1.931247,0.131202,3.056711,0.785398
3.977224,0.259361,0.474358,0.035363,-1.928967,0.131202,3.056658,0.785398
3.979248,0.259361,0.475584,0.035416,-1.927828,0.131202,3.056630,0.785398
3.981378,0.259361,0.479252,0.035578,-1.924421,0.131202,3.056544,0.785398
3.983251,0.259361,0.480472,0.035632,-1.923287,0.131202,3.056514,0.785398
3.985356,0.259361,0.484126,0.035795,-1.919894,0.131202,3.056422,0.785398
3.987307,0.259361,0.486556,0.035904,-1.917638,0.131202,3.056358,0.785398
3.989307,0.259361,0.488981,0.036013,-1.915388,0.131202,3.056291,0.785398
3.991315,0.259361,0.491401,0.036123,-1.913142,0.131202,3.056223,0.785398
3.993285,0.259361,0.493816,0.036232,-1.910902,0.131202,3.056153,0.785398
3.995280,0.259361,0.496226,0.036343,-1.908667,0.131202,3.056080,0.785398
3.997264,0.259361,0.497429,0.036398,-1.907552,0.131202,3.056044,0.785398
3.999255,0.259361,0.499832,0.036508,-1.905325,0.131202,3.055969,0.785398
4.001308,0.259361,0.502229,0.036619,-1.903104,0.131202,3.055892,0.785398
4.003298,0.259361,0.504622,0.036730,-1.900888,0.131202,3.055815,0.785398
4.005307,0.259361,0.507010,0.036841,-1.898678,0.131202,3.055736,0.785398
4.007286,0.259361,0.509392,0.036953,-1.896473,0.131202,3.055656,0.785398
4.009322,0.259361,0.511770,0.037064,-1.894273,0.131202,3.055574,0.785398
4.011246,0.259361,0.514142,0.037176,-1.892080,0.131202,3.055492,0.785398
4.013366,0.259361,0.516510,0.037289,-1.889892,0.131202,3.055410,0.785398
4.015283,0.259361,0.518872,0.037401,-1.887710,0.131202,3.055326,0.785398
4.017262,0.259361,0.521230,0.037514,-1.885534,0.131202,3.055242,0.785398
4.019294,0.259361,0.523582,0.037627,-1.883363,0.131202,3.055157,0.785398
4.021279,0.259361,0.525929,0.037740,-1.881199,0.131202,3.055073,0.785398
4.023340,0.259361,0.528271,0.037853,-1.879040,0.131202,3.054988,0.785398
4.025354,0.259361,0.530607,0.037967,-1.876888,0.131202,3.054902,0.785398
4.027280,0.259361,0.532939,0.038080,-1.874742,0.131202,3.054817,0.785398
4.029338,0.259361,0.535265,0.038194,-1.872602,0.131202,3.054732,0.785398
4.031310,0.259361,0.537586,0.038309,-1.870468,0.131202,3.054647,0.785398
4.033290,0.259361,0.539901,0.038423,-1.868341,0.131202,3.054562,0.785398
4.035295,0.259361,0.542212,0.038538,-1.866220,0.131202,3.054478,0.785398
4.037305,0.259361,0.544517,0.038652,-1.864105,0.131202,3.054394,0.785398
4.039297,0.259361,0.546816,0.038767,-1.861997,0.131202,3.054310,0.785398
4.041290,0.259361,0.549111,0.038882,-1.859896,0.131202,3.054228,0.785398
4.043260,0.259361,0.551399,0.038997,-1.857801,0.131202,3.054146,0.785398
4.045263,0.259361,0.553683,0.039113,-1.855713,0.131202,3.054065,0.785398
4.047260,0.259361,0.555961,0.039228,-1.853631,0.131202,3.053986,0.785398
4.049313,0.259361,0.558233,0.039344,-1.851557,0.131202,3.053908,0.785398
4.051276,0.259361,0.560501,0.039460,-1.849489,0.131202,3.053831,0.785398
4.053273,0.259361,0.562762,0.039576,-1.847428,0.131202,3.053756,0.785398
4.055282,0.259361,0.565018,0.039692,-1.845374,0.131202,3.053683,0.785398
4.057357,0.259361,0.567269,0.039808,-1.843327,0.131202,3.053612,0.785398
4.059261,0.259361,0.569514,0.039924,-1.841287,0.131202,3.053543,0.785398
4.061352,0.259361,0.571753,0.040040,-1.839254,0.131202,3.053476,0.785398
4.063338,0.259361,0.573987,0.040157,-1.837229,0.131202,3.053412,0.785398
4.065363,0.259361,0.576216,0.040274,-1.835210,0.131202,3.053350,0.785398
4.067243,0.259361,0.578439,0.040390,-1.833199,0.131202,3.053292,0.785398
4.069227,0.259361,0.580656,0.040507,-1.831195,0.131202,3.053236,0.785398
4.071215,0.259361,0.582868,0.040624,-1.829199,0.131202,3.053183,0.785398
4.073263,0.259361,0.585074,0.040741,-1.827209,0.131202,3.053134,0.785398
4.075267,0.259361,0.587274,0.040858,-1.825228,0.131202,3.053088,0.785398
4.077359,0.259361,0.589469,0.040975,-1.823253,0.131202,3.053046,0.785398
4.079294,0.259361,0.591659,0.041092,-1.821287,0.131202,3.053007,0.785398
4.081238,0.259361,0.593842,0.041209,-1.819327,0.131202,3.052973,0.785398
4.083241,0.259361,0.596020,0.041326,-1.817376,0.131202,3.052944,0.785398
4.085318,0.259361,0.598193,0.041443,-1.815432,0.131202,3.052918,0.785398
4.087257,0.259361,0.600359,0.041560,-1.813496,0.131202,3.052897,0.785398
4.089427,0.259361,0.602520,0.041677,-1.811567,0.131202,3.052882,0.785398
4.091340,0.259362,0.604676,0.041794,-1.809646,0.131202,3.052871,0.785398
4.093460,0.259362,0.606826,0.041911,-1.807733,0.131202,3.052865,0.785398
4.095234,0.259362,0.608970,0.042028,-1.805828,0.131202,3.052865,0.785398
4.097364,0.259363,0.611108,0.042145,-1.803930,0.131202,3.052865,0.785398
4.099406,0.259364,0.613241,0.042261,-1.802040,0.131202,3.052865,0.785398
4.101213,0.259364,0.615367,0.042377,-1.800157,0.131202,3.052865,0.785398
4.103313,0.259365,0.617488,0.042493,-1.798281,0.131202,3.052865,0.785398
4.105230,0.259366,0.619603,0.042608,-1.796413,0.131202,3.052865,0.785398
4.107247,0.259368,0.621712,0.042723,-1.794552,0.131202,3.052865,0.785398
4.109232,0.259369,0.623815,0.042838,-1.792698,0.131202,3.052865,0.785398
4.111285,0.259371,0.625912,0.042952,-1.790852,0.131202,3.052865,0.785398
4.113288,0.259372,0.626959,0.043010,-1.789932,0.131202,3.052865,0.785398
4.115249,0.259375,0.630089,0.043180,-1.787182,0.131202,3.052865,0.785398
4.117299,0.259378,0.632169,0.043293,-1.785358,0.131202,3.052865,0.785398
4.119246,0.259379,0.633206,0.043349,-1.784449,0.131202,3.052865,0.785398
4.121291,0.259382,0.635277,0.043462,-1.782635,0.131202,3.052865,0.785398
4.123275,0.259387,0.638372,0.043629,-1.779930,0.131202,3.052865,0.785398
4.125482,0.259390,0.640428,0.043740,-1.778135,0.131202,3.052865,0.785398
4.127271,0.259392,0.641454,0.043795,-1.777240,0.131202,3.052865,0.785398
4.129293,0.259398,0.644522,0.043960,-1.774568,0.131202,3.052865,0.785398
4.131521,0.259403,0.646561,0.044069,-1.772795,0.131202,3.052865,0.785398
4.133432,0.259408,0.648593,0.044178,-1.771030,0.131202,3.052865,0.785398
4.135395,0.259413,0.650619,0.044286,-1.769272,0.131202,3.052865,0.785398
4.137286,0.259415,0.651630,0.044339,-1.768396,0.131202,3.052865,0.785398
4.139330,0.259424,0.654654,0.044499,-1.765779,0.131202,3.052865,0.785398
4.141294,0.259430,0.656662,0.044605,-1.764044,0.131202,3.052865,0.785398
4.143295,0.259437,0.658665,0.044710,-1.762316,0.131202,3.052865,0.785398
4.145284,0.259444,0.660661,0.044814,-1.760596,0.131202,3.052865,0.785398
4.147217,0.259451,0.662652,0.044917,-1.758882,0.131202,3.052865,0.785398
4.149519,0.259458,0.664636,0.045020,-1.757177,0.131202,3.052865,0.785398
4.151338,0.259462,0.665626,0.045071,-1.756327,0.131202,3.052865,0.785398
4.153343,0.259471,0.667601,0.045172,-1.754632,0.131202,3.052865,0.785398
4.155298,0.259479,0.669571,0.045273,-1.752945,0.131202,3.052865,0.785398
4.157279,0.259489,0.671534,0.045372,-1.751266,0.131202,3.052865,0.785398
4.159235,0.259498,0.673492,0.045471,-1.749593,0.131202,3.052865,0.785398
4.161312,0.259508,0.675443,0.045569,-1.747928,0.131202,3.052865,0.785398
4.163275,0.259519,0.677389,0.045666,-1.746271,0.131202,3.052865,0.785398
4.165319,0.259529,0.679328,0.045761,-1.744620,0.131202,3.052865,0.785398
4.167264,0.259541,0.681261,0.045856,-1.742977,0.131202,3.052865,0.785398
4.169292,0.259553,0.683189,0.045950,-1.741342,0.131202,3.052865,0.785398
4.171296,0.259565,0.685110,0.046043,-1.739713,0.131202,3.052865,0.785398
4.173278,0.259578,0.687026,0.046134,-1.738092,0.131202,3.052865,0.785398
4.175266,0.259591,0.688936,0.046225,-1.736478,0.131202,3.052865,0.785398
4.177301,0.259605,0.690839,0.046314,-1.734872,0.131202,3.052865,0.785398
4.179298,0.259619,0.692737,0.046403,-1.733272,0.131202,3.052865,0.785398
4.181271,0.259634,0.694628,0.046490,-1.731680,0.131202,3.052865,0.785398
4.183289,0.259650,0.696514,0.046576,-1.730095,0.131202,3.052865,0.785398
4.185266,0.259666,0.698394,0.046661,-1.728517,0.131202,3.052865,0.785398
4.187277,0.259682,0.700268,0.046744,-1.726946,0.131202,3.052865,0.785398
4.189262,0.259699,0.702136,0.046827,-1.725382,0.131202,3.052865,0.785398
4.191268,0.259717,0.703997,0.046908,-1.723825,0.131202,3.052865,0.785398
4.193262,0.259735,0.705853,0.046988,-1.722275,0.131202,3.052865,0.785398
4.195261,0.259754,0.707704,0.047066,-1.720732,0.131202,3.052865,0.785398
4.197308,0.259773,0.709548,0.047143,-1.719196,0.131202,3.052865,0.785398
4.199230,0.259793,0.711386,0.047219,-1.717667,0.131202,3.052865,0.785398
4.201243,0.259814,0.713219,0.047294,-1.716144,0.131202,3.052865,0.785398
4.203301,0.259835,0.715045,0.047367,-1.714629,0.131202,3.052865,0.785398
4.205267,0.259857,0.716866,0.047439,-1.713120,0.131202,3.052865,0.785398
4.207261,0.259879,0.718681,0.047509,-1.711618,0.131202,3.052865,0.785398
4.209261,0.259902,0.720490,0.047578,-1.710123,0.131202,3.052865,0.785398
4.211238,0.259914,0.721392,0.047612,-1.709377,0.131202,3.052865,0.785398
4.213261,0.259950,0.724090,0.047712,-1.707152,0.131202,3.052865,0.785398
4.215279,0.259975,0.725882,0.047776,-1.705676,0.131202,3.052865,0.785398
4.217268,0.259988,0.726775,0.047808,-1.704941,0.131202,3.052865,0.785398
4.219326,0.260014,0.728558,0.047870,-1.703475,0.131202,3.052865,0.785398
4.221300,0.260041,0.730335,0.047931,-1.702016,0.131202,3.052865,0.785398
4.223290,0.260068,0.732107,0.047990,-1.700563,0.131202,3.052865,0.785398
4.225343,0.260096,0.733872,0.048048,-1.699117,0.131202,3.052865,0.785398
4.227307,0.260125,0.735632,0.048104,-1.697677,0.131202,3.052865,0.785398
4.229289,0.260154,0.737387,0.048159,-1.696243,0.131202,3.052865,0.785398
4.231308,0.260184,0.739135,0.048211,-1.694816,0.131202,3.052865,0.785398
4.233285,0.260215,0.740878,0.048263,-1.693395,0.131202,3.052865,0.785398
4.235265,0.260247,0.742615,0.048312,-1.691980,0.131202,3.052865,0.785398
4.237263,0.260279,0.744346,0.048360,-1.690571,0.131202,3.052865,0.785398
4.239297,0.260312,0.746072,0.048406,-1.689169,0.131202,3.052865,0.785398
4.241298,0.260345,0.747791,0.048451,-1.687773,0.131202,3.052865,0.785398
4.243293,0.260380,0.749506,0.048494,-1.686383,0.131202,3.052865,0.785398
4.245292,0.260397,0.750361,0.048515,-1.685690,0.131202,3.052865,0.785398
4.247324,0.260451,0.752917,0.048575,-1.683621,0.131202,3.052865,0.785398
4.249281,0.260487,0.754614,0.048612,-1.682250,0.131202,3.052865,0.785398
4.251298,0.260524,0.756306,0.048648,-1.680884,0.131202,3.052865,0.785398
4.253280,0.260562,0.757992,0.048682,-1.679524,0.131202,3.052865,0.785398
4.255299,0.260601,0.759672,0.048715,-1.678170,0.131202,3.052865,0.785398
4.257298,0.260641,0.761347,0.048745,-1.676823,0.131202,3.052865,0.785398
4.259293,0.260681,0.763016,0.048774,-1.675481,0.131202,3.052865,0.785398
4.261357,0.260722,0.764679,0.048801,-1.674145,0.131202,3.052865,0.785398
4.263288,0.260764,0.766337,0.048827,-1.672814,0.131202,3.052865,0.785398
4.265316,0.260807,0.767989,0.048850,-1.671490,0.131202,3.052865,0.785398
4.267263,0.260850,0.769636,0.048871,-1.670171,0.131202,3.052865,0.785398
4.269259,0.260894,0.771277,0.048891,-1.668858,0.131202,3.052865,0.785398
4.271293,0.260939,0.772913,0.048909,-1.667550,0.131202,3.052865,0.785398
4.273293,0.260985,0.774543,0.048925,-1.666248,0.131202,3.052865,0.785398
4.275288,0.261031,0.776168,0.048939,-1.664951,0.131202,3.052865,0.785398
4.277281,0.261078,0.777787,0.048951,-1.663660,0.131202,3.052865,0.785398
4.279280,0.261126,0.779400,0.048961,-1.662374,0.131202,3.052865,0.785398
4.281262,0.261175,0.781009,0.048969,-1.661094,0.131202,3.052865,0.785398
4.283283,0.261225,0.782611,0.048975,-1.659819,0.131202,3.052865,0.785398
4.285278,0.261275,0.784209,0.048980,-1.658549,0.131202,3.052865,0.785398
4.287261,0.261327,0.785801,0.048982,-1.657285,0.131202,3.052865,0.785398
4.289273,0.261379,0.787387,0.048983,-1.656026,0.131202,3.052865,0.785398
4.291261,0.261431,0.788969,0.048983,-1.654772,0.131202,3.052865,0.785398
4.293259,0.261482,0.790545,0.048983,-1.653522,0.131202,3.052865,0.785398
4.295260,0.261533,0.792115,0.048983,-1.652278,0.131202,3.052865,0.785398
4.297260,0.261583,0.793681,0.048983,-1.651039,0.131202,3.052865,0.785398
4.299260,0.261632,0.795241,0.048983,-1.649805,0.131202,3.052865,0.785398
4.301337,0.261682,0.796796,0.048983,-1.648575,0.131202,3.052865,0.785398
4.303340,0.261730,0.798345,0.048983,-1.647351,0.131202,3.052865,0.785398
4.305244,0.261754,0.799118,0.048983,-1.646740,0.131202,3.052865,0.785398
4.307286,0.261826,0.801429,0.048983,-1.644916,0.131202,3.052865,0.785398
4.309261,0.261872,0.802964,0.048983,-1.643705,0.131202,3.052865,0.785398
4.311208,0.261919,0.804493,0.048983,-1.642499,0.131202,3.052865,0.785398
4.313341,0.261965,0.806017,0.048983,-1.641298,0.131202,3.052865,0.785398
4.315317,0.262010,0.807536,0.048983,-1.640101,0.131202,3.052865,0.785398
4.317260,0.262054,0.809050,0.048983,-1.638908,0.131202,3.052865,0.785398
4.319389,0.262098,0.810558,0.048983,-1.637720,0.131202,3.052865,0.785398
4.321344,0.262142,0.812062,0.048983,-1.636537,0.131202,3.052865,0.785398
4.323269,0.262185,0.813561,0.048983,-1.635357,0.131202,3.052865,0.785398
4.325260,0.262227,0.815055,0.048983,-1.634182,0.131202,3.052865,0.785398
4.327389,0.262269,0.816543,0.048983,-1.633011,0.131202,3.052865,0.785398
4.329228,0.262290,0.817286,0.048983,-1.632427,0.131202,3.052865,0.785398
4.331253,0.262331,0.818767,0.048983,-1.631262,0.131202,3.052865,0.785398
4.333347,0.262391,0.820980,0.048983,-1.629523,0.131202,3.052865,0.785398
4.335238,0.262430,0.822448,0.048983,-1.628369,0.131202,3.052865,0.785398
4.337243,0.262469,0.823912,0.048983,-1.627218,0.131202,3.052865,0.785398
4.339278,0.262507,0.825371,0.048983,-1.626072,0.131202,3.052865,0.785398
4.341343,0.262545,0.826825,0.048983,-1.624930,0.131202,3.052865,0.785398
4.343286,0.262582,0.828274,0.048983,-1.623791,0.131202,3.052865,0.785398
4.345248,0.262619,0.829719,0.048983,-1.622657,0.131202,3.052865,0.785398
4.347241,0.262655,0.831158,0.048983,-1.621526,0.131202,3.052865,0.785398
4.349283,0.262690,0.832593,0.048983,-1.620400,0.131202,3.052865,0.785398
4.351281,0.262725,0.834022,0.048983,-1.619277,0.131202,3.052865,0.785398
4.353259,0.262759,0.835447,0.048983,-1.618157,0.131202,3.052865,0.785398
4.355226,0.262792,0.836867,0.048983,-1.617042,0.131202,3.052865,0.785398
4.357287,0.262825,0.838282,0.048983,-1.615930,0.131202,3.052865,0.785398
4.359281,0.262858,0.839693,0.048983,-1.614822,0.131202,3.052865,0.785398
4.361261,0.262889,0.841098,0.048983,-1.613718,0.131202,3.052865,0.785398
4.363205,0.262921,0.842499,0.048983,-1.612617,0.131202,3.052865,0.785398
4.365260,0.262951,0.843895,0.048983,-1.611520,0.131202,3.052865,0.785398
4.367267,0.262981,0.845286,0.048983,-1.610426,0.131202,3.052865,0.785398
4.369232,0.263010,0.846673,0.048983,-1.609336,0.131202,3.052865,0.785398
4.371258,0.263039,0.848055,0.048983,-1.608249,0.131202,3.052865,0.785398
4.373226,0.263067,0.849432,0.048983,-1.607165,0.131202,3.052865,0.785398
4.375270,0.263095,0.850805,0.048983,-1.606085,0.131202,3.052865,0.785398
4.377261,0.263122,0.852172,0.048983,-1.605008,0.131202,3.052865,0.785398
4.379266,0.263148,0.853536,0.048983,-1.603934,0.131202,3.052865,0.785398
4.381225,0.263161,0.854216,0.048983,-1.603399,0.131202,3.052865,0.785398
4.383377,0.263199,0.856248,0.048983,-1.601797,0.131202,3.052865,0.785398
4.385328,0.263223,0.857598,0.048983,-1.600733,0.131202,3.052865,0.785398
4.387241,0.263247,0.858942,0.048983,-1.599672,0.131202,3.052866,0.785398
4.389367,0.263270,0.860283,0.048983,-1.598614,0.131202,3.052867,0.785398
4.391247,0.263293,0.861619,0.048983,-1.597559,0.131202,3.052870,0.785398
4.393252,0.263315,0.862950,0.048983,-1.596508,0.131202,3.052874,0.785398
4.395273,0.263336,0.864277,0.048983,-1.595459,0.131202,3.052879,0.785398
4.397291,0.263357,0.865599,0.048983,-1.594414,0.131202,3.052886,0.785398
4.399227,0.263377,0.866917,0.048983,-1.593371,0.131202,3.052895,0.785398
4.401363,0.263397,0.868230,0.048983,-1.592332,0.131202,3.052906,0.785398
4.403263,0.263416,0.869540,0.048983,-1.591296,0.131202,3.052919,0.785398
4.405216,0.263434,0.870844,0.048983,-1.590262,0.131202,3.052935,0.785398
4.407281,0.263452,0.872145,0.048983,-1.589232,0.131202,3.052953,0.785398
4.409290,0.263469,0.873441,0.048983,-1.588205,0.131202,3.052975,0.785398
4.411371,0.263477,0.874087,0.048983,-1.587692,0.131202,3.052986,0.785398
4.413287,0.263502,0.876020,0.048983,-1.586159,0.131202,3.053026,0.785398
4.415271,0.263517,0.877303,0.048983,-1.585140,0.131202,3.053057,0.785398
4.417280,0.263524,0.877943,0.048983,-1.584632,0.131202,3.053074,0.785398
4.419287,0.263546,0.879857,0.048983,-1.583112,0.131202,3.053130,0.785398
4.421289,0.263560,0.881128,0.048983,-1.582102,0.131202,3.053171,0.785398
4.423281,0.263573,0.882394,0.048983,-1.581095,0.131202,3.053217,0.785398
4.425463,0.263585,0.883656,0.048983,-1.580090,0.131202,3.053267,0.785398
4.427400,0.263597,0.884914,0.048983,-1.579089,0.131202,3.053321,0.785398
4.429207,0.263608,0.886168,0.048983,-1.578090,0.131202,3.053379,0.785398
4.431314,0.263619,0.887418,0.048983,-1.577095,0.131202,3.053441,0.785398
4.433401,0.263629,0.888664,0.048983,-1.576102,0.131202,3.053507,0.785398
4.435293,0.263639,0.889905,0.048983,-1.575112,0.131202,3.053578,0.785398
4.437272,0.263648,0.891142,0.048983,-1.574125,0.131202,3.053653,0.785398
4.439277,0.263652,0.891759,0.048983,-1.573633,0.131202,3.053693,0.785398
4.441276,0.263664,0.893604,0.048983,-1.572160,0.131202,3.053817,0.785398
4.443216,0.263671,0.894829,0.048983,-1.571181,0.131202,3.053906,0.785398
4.445279,0.263678,0.896050,0.048983,-1.570206,0.131202,3.054000,0.785398
4.447213,0.263684,0.897267,0.048983,-1.569233,0.131202,3.054098,0.785398
4.449219,0.263689,0.898479,0.048983,-1.568263,0.131202,3.054201,0.785398
4.451232,0.263694,0.899688,0.048983,-1.567296,0.131202,3.054309,0.785398
4.453353,0.263699,0.900892,0.048983,-1.566332,0.131202,3.054421,0.785398
4.455274,0.263703,0.902093,0.048983,-1.565371,0.131202,3.054539,0.785398
4.457437,0.263706,0.903289,0.048983,-1.564413,0.131202,3.054661,0.785398
4.459290,0.263709,0.904481,0.048983,-1.563457,0.131202,3.054788,0.785398
4.461283,0.263711,0.905669,0.048983,-1.562505,0.131202,3.054921,0.785398
4.463300,0.263713,0.906854,0.048983,-1.561555,0.131202,3.055058,0.785398
4.465425,0.263714,0.908034,0.048983,-1.560608,0.131202,3.055200,0.785398
4.467339,0.263714,0.909210,0.048983,-1.559664,0.131202,3.055348,0.785398
4.469205,0.263715,0.910382,0.048983,-1.558723,0.131202,3.055500,0.785398
4.471278,0.263715,0.911550,0.048983,-1.557784,0.131202,3.055658,0.785398
4.473427,0.263715,0.912715,0.048983,-1.556849,0.131202,3.055821,0.785398
4.475431,0.263715,0.913875,0.048983,-1.555916,0.131202,3.055990,0.785398
4.477295,0.263715,0.914454,0.048983,-1.555451,0.131202,3.056077,0.785398
4.479295,0.263715,0.915608,0.048983,-1.554522,0.131202,3.056253,0.785398
4.481275,0.263715,0.916759,0.048983,-1.553596,0.131202,3.056436,0.785398
4.483292,0.263715,0.917905,0.048983,-1.552673,0.131202,3.056624,0.785398
4.485290,0.263715,0.919048,0.048983,-1.551753,0.131202,3.056817,0.785398
4.487290,0.263715,0.920187,0.048983,-1.550835,0.131202,3.057016,0.785398
4.489290,0.263715,0.921322,0.048983,-1.549921,0.131202,3.057220,0.785398
4.491296,0.263715,0.922453,0.048983,-1.549009,0.131202,3.057430,0.785398
4.493291,0.263715,0.923580,0.048983,-1.548100,0.131202,3.057646,0.785398
4.495278,0.263715,0.924703,0.048983,-1.547193,0.131202,3.057867,0.785398
4.497296,0.263715,0.925823,0.048983,-1.546290,0.131202,3.058093,0.785398
4.499290,0.263715,0.926938,0.048983,-1.545389,0.131202,3.058325,0.785398
4.501302,0.263715,0.928050,0.048983,-1.544491,0.131202,3.058562,0.785398
4.503291,0.263715,0.929158,0.048983,-1.543596,0.131202,3.058804,0.785398
4.505272,0.263715,0.930262,0.048983,-1.542703,0.131202,3.059052,0.785398
4.507286,0.263715,0.931363,0.048983,-1.541814,0.131202,3.059306,0.785398
4.509284,0.263715,0.932459,0.048983,-1.540927,0.131202,3.059564,0.785398
4.511301,0.263715,0.933552,0.048983,-1.540043,0.131202,3.059828,0.785398
4.513261,0.263715,0.934641,0.048983,-1.539161,0.131202,3.060097,0.785398
4.515260,0.263715,0.935726,0.048983,-1.538283,0.131202,3.060372,0.785398
4.517261,0.263715,0.936807,0.048983,-1.537407,0.131202,3.060651,0.785398
4.519242,0.263715,0.937885,0.048983,-1.536534,0.131202,3.060936,0.785398
4.521288,0.263715,0.938959,0.048983,-1.535664,0.131202,3.061226,0.785398
4.523311,0.263715,0.940029,0.048983,-1.534796,0.131202,3.061521,0.785398
4.525220,0.263715,0.941095,0.048983,-1.533932,0.131202,3.061821,0.785398
4.527300,0.263715,0.942157,0.048983,-1.533070,0.131202,3.062126,0.785398
