time,x,y,z
1.337433,0.308830,-0.000002,0.468634
1.339387,0.308824,-0.000002,0.468634
1.341296,0.308817,-0.000002,0.468634
1.343294,0.308810,-0.000002,0.468634
1.345260,0.308803,-0.000002,0.468635
1.347266,0.308795,-0.000002,0.468635
1.349298,0.308787,-0.000002,0.468635
1.351276,0.308779,-0.000002,0.468635
1.353484,0.308771,-0.000002,0.468634
1.355305,0.308763,-0.000002,0.468634
1.357242,0.308754,-0.000002,0.468634
1.359296,0.308745,-0.000002,0.468634
1.361259,0.308735,-0.000002,0.468634
1.363278,0.308726,-0.000002,0.468633
1.365265,0.308716,-0.000002,0.468633
1.367260,0.308706,-0.000002,0.468632
1.369291,0.308696,-0.000002,0.468632
1.371211,0.308685,-0.000002,0.468631
1.373260,0.308674,-0.000002,0.468631
1.375369,0.308663,-0.000002,0.468630
1.377434,0.308652,-0.000002,0.468629
1.379352,0.308641,-0.000002,0.468628
1.381393,0.308629,-0.000002,0.468628
1.383321,0.308617,-0.000002,0.468627
1.385367,0.308605,-0.000002,0.468626
1.387405,0.308592,-0.000002,0.468625
1.389269,0.308580,-0.000002,0.468624
1.391250,0.308567,-0.000002,0.468623
1.393395,0.308554,-0.000002,0.468622
1.395316,0.308541,-0.000002,0.468621
1.397374,0.308527,-0.000002,0.468619
1.399369,0.308514,-0.000002,0.468618
1.401308,0.308507,-0.000002,0.468618
1.403309,0.308493,-0.000002,0.468616
1.405441,0.308471,-0.000002,0.468614
1.407358,0.308457,-0.000002,0.468613
1.409338,0.308450,-0.000002,0.468612
1.411311,0.308435,-0.000002,0.468611
1.413306,0.308420,-0.000002,0.468609
1.415296,0.308405,-0.000002,0.468608
1.417287,0.308390,-0.000002,0.468607
1.419275,0.308374,-0.000002,0.468605
1.421272,0.308359,-0.000002,0.468604
1.423275,0.308343,-0.000002,0.468602
1.425296,0.308327,-0.000002,0.468600
1.427297,0.308312,-0.000002,0.468599
1.429292,0.308296,-0.000002,0.468597
1.431294,0.308279,-0.000002,0.468596
1.433288,0.308263,-0.000002,0.468594
1.435260,0.308247,-0.000002,0.468593
1.437260,0.308231,-0.000002,0.468591
1.439259,0.308214,-0.000002,0.468589
1.441267,0.308198,-0.000002,0.468588
1.443261,0.308181,-0.000002,0.468586
1.445213,0.308165,-0.000002,0.468585
1.447260,0.308148,-0.000002,0.468583
1.449259,0.308132,-0.000002,0.468582
1.451260,0.308115,-0.000002,0.468580
1.453290,0.308099,-0.000002,0.468579
1.455260,0.308082,-0.000002,0.468577
1.457282,0.308066,-0.000002,0.468576
1.459307,0.308049,-0.000002,0.468575
1.461318,0.308032,-0.000002,0.468573
1.463301,0.308016,-0.000002,0.468572
1.465230,0.307999,-0.000002,0.468571
1.467342,0.307983,-0.000002,0.468569
1.469248,0.307966,-0.000002,0.468568
1.471242,0.307950,-0.000002,0.468567
1.473289,0.307934,-0.000002,0.468566
1.475309,0.307926,-0.000002,0.468565
1.477292,0.307909,-0.000002,0.468564
1.479296,0.307893,-0.000002,0.468563
1.481294,0.307877,-0.000002,0.468562
1.483294,0.307861,-0.000002,0.468561
1.485293,0.307845,-0.000002,0.468560
1.487288,0.307829,-0.000002,0.468559
1.489292,0.307813,-0.000002,0.468558
1.491353,0.307797,-0.000002,0.468557
1.493319,0.307782,-0.000002,0.468557
1.495297,0.307766,-0.000002,0.468556
1.497298,0.307751,-0.000002,0.468555
1.499276,0.307735,-0.000002,0.468555
1.501288,0.307720,-0.000002,0.468554
1.503402,0.307705,-0.000002,0.468554
1.505261,0.307690,-0.000002,0.468553
1.507257,0.307675,-0.000002,0.468553
1.509315,0.307660,-0.000002,0.468552
1.511240,0.307645,-0.000002,0.468552
1.513280,0.307631,-0.000002,0.468552
1.515263,0.307616,-0.000002,0.468552
1.517260,0.307602,-0.000002,0.468552
1.519369,0.307588,-0.000002,0.468552
1.521301,0.307574,-0.000002,0.468552
1.523314,0.307560,-0.000002,0.468552
1.525291,0.307547,-0.000002,0.468552
1.527346,0.307533,-0.000002,0.468552
1.529376,0.307520,-0.000002,0.468553
1.531219,0.307514,-0.000002,0.468553
1.533285,0.307495,-0.000002,0.468553
1.535241,0.307482,-0.000002,0.468554
1.537268,0.307470,-0.000002,0.468555
1.539277,0.307464,-0.000002,0.468555
1.541315,0.307452,-0.000002,0.468556
1.543296,0.307440,-0.000002,0.468557
1.545297,0.307434,-0.000002,0.468557
1.547294,0.307417,-0.000002,0.468559
1.549295,0.307406,-0.000002,0.468560
1.551262,0.307395,-0.000002,0.468561
1.553267,0.307385,-0.000002,0.468562
1.555302,0.307375,-0.000002,0.468564
1.557296,0.307365,-0.000002,0.468565
1.559298,0.307355,-0.000002,0.468567
1.561296,0.307346,-0.000002,0.468568
1.563303,0.307336,-0.000002,0.468570
1.565290,0.307327,-0.000002,0.468572
1.567303,0.307319,-0.000002,0.468574
1.569303,0.307310,-0.000002,0.468576
1.571270,0.307302,-0.000002,0.468578
1.573292,0.307294,-0.000002,0.468580
1.575267,0.307287,-0.000002,0.468583
1.577302,0.307280,-0.000002,0.468585
1.579283,0.307273,-0.000002,0.468587
1.581261,0.307266,-0.000002,0.468590
1.583260,0.307259,-0.000002,0.468593
1.585263,0.307253,-0.000002,0.468595
1.587261,0.307247,-0.000002,0.468598
1.589273,0.307242,-0.000002,0.468601
1.591265,0.307236,-0.000002,0.468604
1.593260,0.307231,-0.000002,0.468607
1.595259,0.307226,-0.000002,0.468610
1.597259,0.307222,-0.000002,0.468614
1.599262,0.307217,-0.000002,0.468617
1.601259,0.307213,-0.000002,0.468620
1.603259,0.307210,-0.000002,0.468624
1.605259,0.307206,-0.000002,0.468627
1.607259,0.307203,-0.000002,0.468631
1.609258,0.307200,-0.000002,0.468635
1.611246,0.307198,-0.000002,0.468637
1.613281,0.307195,-0.000002,0.468642
1.615298,0.307192,-0.000002,0.468646
1.617278,0.307191,-0.000002,0.468650
1.619220,0.307189,-0.000002,0.468654
1.621317,0.307188,-0.000002,0.468656
1.623318,0.307186,-0.000002,0.468660
1.625243,0.307184,-0.000002,0.468665
1.627380,0.307182,-0.000002,0.468671
1.629370,0.307180,-0.000002,0.468675
1.631290,0.307178,-0.000002,0.468678
1.633212,0.307176,-0.000002,0.468682
1.635256,0.307175,-0.000002,0.468686
1.637233,0.307173,-0.000002,0.468690
1.639285,0.307171,-0.000002,0.468694
1.641305,0.307170,-0.000002,0.468698
1.643345,0.307168,-0.000002,0.468702
1.645265,0.307166,-0.000002,0.468706
1.647265,0.307164,-0.000002,0.468709
1.649256,0.307163,-0.000002,0.468713
1.651209,0.307161,-0.000002,0.468717
1.653269,0.307160,-0.000002,0.468720
1.655399,0.307158,-0.000002,0.468724
1.657209,0.307156,-0.000002,0.468728
1.659263,0.307155,-0.000002,0.468731
1.661269,0.307153,-0.000002,0.468735
1.663222,0.307152,-0.000002,0.468737
1.665480,0.307150,-0.000002,0.468742
1.667261,0.307149,-0.000002,0.468745
1.669289,0.307147,-0.000002,0.468749
1.671264,0.307146,-0.000002,0.468752
1.673257,0.307144,-0.000002,0.468756
1.675354,0.307143,-0.000002,0.468759
1.677208,0.307141,-0.000002,0.468762
1.679366,0.307140,-0.000002,0.468765
1.681263,0.307138,-0.000002,0.468769
1.683283,0.307137,-0.000002,0.468772
1.685249,0.307135,-0.000002,0.468775
1.687270,0.307135,-0.000002,0.468776
1.689247,0.307133,-0.000002,0.468780
1.691270,0.307131,-0.000002,0.468784
1.693328,0.307130,-0.000002,0.468787
1.695272,0.307129,-0.000002,0.468790
1.697302,0.307128,-0.000002,0.468791
1.699299,0.307127,-0.000002,0.468794
1.701298,0.307126,-0.000002,0.468797
1.703289,0.307124,-0.000002,0.468800
1.705292,0.307123,-0.000002,0.468803
1.707269,0.307122,-0.000002,0.468805
1.709292,0.307121,-0.000002,0.468808
1.711321,0.307120,-0.000002,0.468810
1.713285,0.307119,-0.000002,0.468813
1.715339,0.307118,-0.000002,0.468815
1.717294,0.307116,-0.000002,0.468818
1.719280,0.307115,-0.000002,0.468820
1.721303,0.307114,-0.000002,0.468823
1.723274,0.307113,-0.000002,0.468825
1.725302,0.307112,-0.000002,0.468827
1.727320,0.307111,-0.000002,0.468829
1.729299,0.307111,-0.000002,0.468831
1.731295,0.307110,-0.000002,0.468833
1.733276,0.307109,-0.000002,0.468835
1.735287,0.307108,-0.000002,0.468837
1.737286,0.307107,-0.000002,0.468839
1.739298,0.307106,-0.000002,0.468841
1.741262,0.307106,-0.000002,0.468843
1.743259,0.307105,-0.000002,0.468844
1.745303,0.307104,-0.000002,0.468846
1.747274,0.307103,-0.000002,0.468847
1.749296,0.307103,-0.000002,0.468849
1.751261,0.307102,-0.000002,0.468850
1.753305,0.307102,-0.000002,0.468851
1.755262,0.307101,-0.000002,0.468853
1.757331,0.307101,-0.000002,0.468854
1.759261,0.307100,-0.000002,0.468855
1.761266,0.307100,-0.000002,0.468856
1.763259,0.307099,-0.000002,0.468857
1.765260,0.307099,-0.000002,0.468858
1.767278,0.307099,-0.000002,0.468858
1.769263,0.307098,-0.000002,0.468859
1.771260,0.307098,-0.000002,0.468860
1.773265,0.307098,-0.000002,0.468860
1.775218,0.307098,-0.000002,0.468861
1.777291,0.307098,-0.000002,0.468861
1.779264,0.307097,-0.000002,0.468861
1.781288,0.307097,-0.000002,0.468861
1.783296,0.307097,-0.000002,0.468861
1.785290,0.307097,-0.000002,0.468861
1.787284,0.307097,-0.000002,0.468861
1.789287,0.307097,-0.000002,0.468861
1.791327,0.307097,-0.000002,0.468861
1.793283,0.307097,-0.000002,0.468861
1.795310,0.307097,-0.000002,0.468861
1.797302,0.307097,-0.000002,0.468861
1.799300,0.307097,-0.000002,0.468861
1.801263,0.307097,-0.000002,0.468861
1.803379,0.307097,-0.000002,0.468861
1.805294,0.307097,-0.000002,0.468861
1.807299,0.307097,-0.000002,0.468861
1.809294,0.307097,-0.000002,0.468861
1.811252,0.307097,-0.000002,0.468861
1.813291,0.307097,-0.000002,0.468861
1.815303,0.307097,-0.000002,0.468861
1.817265,0.307097,-0.000002,0.468861
1.819299,0.307097,-0.000002,0.468861
1.821294,0.307097,-0.000002,0.468861
1.823290,0.307097,-0.000002,0.468861
1.825279,0.307097,-0.000002,0.468861
1.827316,0.307097,-0.000002,0.468861
1.829274,0.307097,-0.000002,0.468861
1.831263,0.307097,-0.000002,0.468861
1.833262,0.307097,-0.000002,0.468861
1.835266,0.307097,-0.000002,0.468861
1.837261,0.307097,-0.000002,0.468861
1.839263,0.307097,-0.000002,0.468861
1.841259,0.307097,-0.000002,0.468861
1.843283,0.307097,-0.000002,0.468861
1.845262,0.307097,-0.000002,0.468861
1.847315,0.307097,-0.000002,0.468861
1.849352,0.307097,-0.000002,0.468861
1.851217,0.307097,-0.000002,0.468861
1.853229,0.307097,-0.000002,0.468861
1.855244,0.307097,-0.000002,0.468861
1.857312,0.307097,-0.000002,0.468861
1.859304,0.307097,-0.000002,0.468861
1.861285,0.307097,-0.000002,0.468861
1.863286,0.307097,-0.000001,0.468861
1.865259,0.307097,-0.000001,0.468861
1.867396,0.307097,-0.000001,0.468861
1.869315,0.307097,-0.000000,0.468861
1.871289,0.307097,0.000000,0.468861
1.873268,0.307097,0.000001,0.468861
1.875264,0.307097,0.000001,0.468861
1.877231,0.307097,0.000002,0.468861
1.879264,0.307097,0.000003,0.468861
1.881306,0.307097,0.000004,0.468861
1.883257,0.307097,0.000005,0.468861
1.885229,0.307097,0.000006,0.468861
1.887300,0.307097,0.000007,0.468861
1.889219,0.307097,0.000009,0.468861
1.891293,0.307097,0.000010,0.468861
1.893289,0.307097,0.000012,0.468861
1.895229,0.307097,0.000013,0.468861
1.897324,0.307097,0.000015,0.468861
1.899285,0.307097,0.000017,0.468861
1.901355,0.307097,0.000019,0.468861
1.903278,0.307097,0.000022,0.468861
1.905257,0.307097,0.000024,0.468861
1.907300,0.307097,0.000027,0.468861
1.909280,0.307097,0.000029,0.468861
1.911349,0.307097,0.000031,0.468861
1.913303,0.307097,0.000034,0.468861
1.915276,0.307097,0.000037,0.468861
1.917329,0.307097,0.000042,0.468861
1.919488,0.307097,0.000045,0.468861
1.921382,0.307097,0.000049,0.468861
1.923405,0.307097,0.000053,0.468861
1.925307,0.307097,0.000055,0.468861
1.927276,0.307097,0.000060,0.468861
1.929273,0.307097,0.000064,0.468861
1.931277,0.307097,0.000069,0.468861
1.933280,0.307097,0.000074,0.468861
1.935316,0.307097,0.000079,0.468861
1.937297,0.307097,0.000085,0.468861
1.939260,0.307097,0.000090,0.468861
1.941283,0.307097,0.000096,0.468861
1.943294,0.307097,0.000102,0.468861
1.945293,0.307097,0.000109,0.468861
1.947305,0.307097,0.000116,0.468861
1.949301,0.307097,0.000123,0.468861
1.951292,0.307097,0.000131,0.468861
1.953291,0.307097,0.000139,0.468861
1.955267,0.307097,0.000148,0.468861
1.957305,0.307097,0.000157,0.468861
1.959322,0.307097,0.000167,0.468861
1.961269,0.307097,0.000178,0.468861
1.963285,0.307097,0.000189,0.468861
1.965306,0.307097,0.000200,0.468861
1.967268,0.307097,0.000213,0.468861
1.969266,0.307097,0.000226,0.468861
1.971261,0.307097,0.000239,0.468861
1.973264,0.307097,0.000254,0.468861
1.975260,0.307097,0.000269,0.468861
1.977258,0.307097,0.000285,0.468861
1.979287,0.307097,0.000302,0.468861
1.981319,0.307097,0.000320,0.468861
1.983263,0.307097,0.000338,0.468861
1.985259,0.307097,0.000357,0.468861
1.987303,0.307097,0.000378,0.468861
1.989331,0.307097,0.000399,0.468861
1.991280,0.307097,0.000421,0.468861
1.993278,0.307097,0.000444,0.468861
1.995328,0.307097,0.000467,0.468861
1.997255,0.307097,0.000492,0.468861
1.999300,0.307097,0.000505,0.468861
2.001238,0.307097,0.000544,0.468861
2.003249,0.307097,0.000572,0.468861
2.005301,0.307097,0.000586,0.468861
2.007383,0.307098,0.000630,0.468861
2.009285,0.307098,0.000661,0.468861
2.011218,0.307099,0.000676,0.468862
2.013317,0.307101,0.000725,0.468862
2.015299,0.307103,0.000759,0.468862
2.017275,0.307105,0.000793,0.468863
2.019229,0.307108,0.000829,0.468864
2.021264,0.307110,0.000847,0.468864
2.023291,0.307115,0.000885,0.468866
2.025295,0.307120,0.000923,0.468867
2.027294,0.307126,0.000963,0.468869
2.029293,0.307133,0.001003,0.468871
2.031297,0.307142,0.001045,0.468873
2.033263,0.307151,0.001088,0.468876
2.035295,0.307162,0.001132,0.468879
2.037292,0.307174,0.001177,0.468883
2.039293,0.307188,0.001224,0.468886
2.041292,0.307203,0.001271,0.468891
2.043293,0.307219,0.001320,0.468896
2.045271,0.307237,0.001370,0.468901
2.047284,0.307256,0.001421,0.468906
2.049267,0.307277,0.001474,0.468913
2.051263,0.307300,0.001527,0.468919
2.053337,0.307325,0.001582,0.468927
2.055285,0.307351,0.001638,0.468934
2.057410,0.307379,0.001695,0.468943
2.059257,0.307409,0.001754,0.468951
2.061257,0.307441,0.001813,0.468961
2.063257,0.307475,0.001874,0.468971
2.065339,0.307510,0.001936,0.468981
2.067266,0.307548,0.001999,0.468992
2.069285,0.307588,0.002064,0.469004
2.071316,0.307629,0.002129,0.469016
2.073344,0.307673,0.002196,0.469029
2.075300,0.307719,0.002264,0.469043
2.077262,0.307767,0.002333,0.469057
2.079248,0.307817,0.002404,0.469072
2.081251,0.307868,0.002475,0.469087
2.083221,0.307923,0.002548,0.469103
2.085260,0.307979,0.002622,0.469120
2.087260,0.308037,0.002697,0.469137
2.089475,0.308097,0.002774,0.469155
2.091336,0.308160,0.002851,0.469174
2.093284,0.308192,0.002891,0.469183
2.095333,0.308291,0.003010,0.469213
2.097273,0.308360,0.003091,0.469233
2.099266,0.308431,0.003173,0.469254
2.101249,0.308504,0.003256,0.469276
2.103241,0.308579,0.003341,0.469298
2.105289,0.308657,0.003426,0.469321
2.107233,0.308696,0.003470,0.469333
2.109257,0.308817,0.003601,0.469369
2.111259,0.308901,0.003690,0.469393
2.113338,0.308986,0.003780,0.469419
2.115288,0.309030,0.003825,0.469432
2.117257,0.309118,0.003917,0.469458
2.119330,0.309255,0.004056,0.469498
2.121269,0.309349,0.004150,0.469526
2.123329,0.309446,0.004246,0.469555
2.125405,0.309544,0.004342,0.469584
2.127368,0.309644,0.004440,0.469613
2.129292,0.309747,0.004539,0.469644
2.131279,0.309851,0.004638,0.469675
2.133289,0.309958,0.004739,0.469706
2.135292,0.310067,0.004841,0.469738
2.137322,0.310122,0.004892,0.469754
2.139267,0.310291,0.005047,0.469804
2.141253,0.310407,0.005152,0.469838
2.143296,0.310524,0.005258,0.469872
2.145247,0.310644,0.005365,0.469907
2.147339,0.310765,0.005473,0.469943
2.149328,0.310889,0.005582,0.469979
2.151362,0.311015,0.005692,0.470016
2.153380,0.311143,0.005803,0.470053
2.155244,0.311273,0.005915,0.470090
2.157231,0.311405,0.006028,0.470129
2.159217,0.311539,0.006142,0.470167
2.161307,0.311675,0.006257,0.470207
2.163263,0.311812,0.006372,0.470246
2.165350,0.311952,0.006489,0.470286
2.167264,0.312094,0.006607,0.470327
2.169281,0.312237,0.006725,0.470368
2.171225,0.312310,0.006785,0.470389
2.173261,0.312456,0.006904,0.470431
2.175271,0.312679,0.007086,0.470494
2.177333,0.312829,0.007208,0.470537
2.179294,0.312905,0.007269,0.470559
2.181253,0.313059,0.007393,0.470602
2.183290,0.313214,0.007517,0.470646
2.185276,0.313370,0.007642,0.470691
2.187293,0.313529,0.007768,0.470735
2.189267,0.313689,0.007894,0.470780
2.191309,0.313850,0.008022,0.470826
2.193300,0.314013,0.008150,0.470872
2.195301,0.314178,0.008279,0.470918
2.197292,0.314344,0.008409,0.470964
2.199305,0.314511,0.008540,0.471011
2.201263,0.314680,0.008671,0.471058
2.203304,0.314850,0.008804,0.471105
2.205265,0.315022,0.008936,0.471153
2.207296,0.315195,0.009070,0.471201
2.209269,0.315369,0.009204,0.471249
2.211268,0.315544,0.009339,0.471297
2.213291,0.315720,0.009475,0.471346
2.215276,0.315897,0.009611,0.471395
2.217290,0.316076,0.009748,0.471444
2.219269,0.316255,0.009886,0.471493
2.221273,0.316436,0.010024,0.471542
2.223265,0.316618,0.010163,0.471592
2.225261,0.316801,0.010303,0.471641
2.227265,0.316985,0.010443,0.471691
2.229259,0.317170,0.010584,0.471741
2.231259,0.317356,0.010725,0.471792
2.233262,0.317543,0.010867,0.471842
2.235259,0.317731,0.011010,0.471892
2.237262,0.317921,0.011153,0.471943
2.239258,0.318111,0.011297,0.471994
2.241259,0.318302,0.011441,0.472044
2.243258,0.318494,0.011586,0.472095
2.245265,0.318687,0.011732,0.472146
2.247258,0.318881,0.011878,0.472197
2.249257,0.319077,0.012025,0.472248
2.251256,0.319273,0.012172,0.472300
2.253256,0.319469,0.012320,0.472351
2.255211,0.319667,0.012469,0.472402
2.257288,0.319866,0.012617,0.472454
2.259256,0.320065,0.012767,0.472505
2.261288,0.320265,0.012917,0.472556
2.263268,0.320466,0.013067,0.472608
2.265322,0.320668,0.013218,0.472659
2.267270,0.320871,0.013370,0.472710
2.269258,0.321074,0.013522,0.472762
2.271241,0.321278,0.013674,0.472813
2.273341,0.321483,0.013827,0.472864
2.275237,0.321688,0.013980,0.472916
2.277322,0.321894,0.014134,0.472967
2.279241,0.322101,0.014288,0.473018
2.281240,0.322309,0.014443,0.473069
2.283309,0.322516,0.014598,0.473120
2.285417,0.322725,0.014754,0.473170
2.287295,0.322934,0.014909,0.473221
2.289409,0.323144,0.015066,0.473272
2.291304,0.323354,0.015222,0.473322
2.293368,0.323564,0.015380,0.473372
2.295227,0.323670,0.015458,0.473397
2.297245,0.323987,0.015695,0.473472
2.299268,0.324199,0.015853,0.473522
2.301215,0.324411,0.016011,0.473571
2.303232,0.324624,0.016170,0.473621
2.305219,0.324837,0.016330,0.473670
2.307218,0.325051,0.016489,0.473719
2.309207,0.325265,0.016649,0.473767
2.311250,0.325479,0.016809,0.473816
2.313347,0.325693,0.016969,0.473864
2.315295,0.325800,0.017050,0.473888
2.317265,0.326015,0.017210,0.473935
2.319269,0.326231,0.017372,0.473983
2.321300,0.326446,0.017533,0.474030
2.323329,0.326663,0.017695,0.474077
2.325319,0.326880,0.017857,0.474124
2.327315,0.327097,0.018020,0.474171
2.329277,0.327315,0.018183,0.474217
2.331295,0.327533,0.018346,0.474263
2.333337,0.327752,0.018509,0.474309
2.335273,0.327972,0.018673,0.474355
2.337303,0.328192,0.018837,0.474400
2.339300,0.328413,0.019002,0.474445
2.341298,0.328635,0.019167,0.474490
2.343293,0.328857,0.019332,0.474535
2.345314,0.329080,0.019497,0.474579
2.347264,0.329303,0.019663,0.474623
2.349293,0.329527,0.019829,0.474667
2.351282,0.329752,0.019996,0.474711
2.353284,0.329977,0.020162,0.474754
2.355260,0.330203,0.020329,0.474797
2.357260,0.330430,0.020497,0.474840
2.359270,0.330657,0.020664,0.474882
2.361264,0.330886,0.020832,0.474924
2.363258,0.331114,0.021001,0.474966
2.365258,0.331344,0.021169,0.475008
2.367257,0.331574,0.021338,0.475049
2.369282,0.331805,0.021507,0.475090
2.371259,0.332036,0.021677,0.475131
2.373258,0.332268,0.021846,0.475171
2.375259,0.332501,0.022016,0.475211
2.377292,0.332735,0.022186,0.475251
2.379292,0.332969,0.022357,0.475290
2.381259,0.333204,0.022528,0.475330
2.383258,0.333439,0.022699,0.475368
2.385314,0.333675,0.022870,0.475407
2.387223,0.333912,0.023041,0.475445
2.389260,0.334149,0.023213,0.475482
2.391304,0.334388,0.023385,0.475519
2.393354,0.334626,0.023558,0.475556
2.395283,0.334866,0.023730,0.475593
2.397287,0.335106,0.023903,0.475629
2.399229,0.335346,0.024076,0.475664
2.401247,0.335587,0.024249,0.475700
2.403286,0.335829,0.024422,0.475735
2.405217,0.336071,0.024596,0.475769
2.407225,0.336314,0.024770,0.475803
2.409293,0.336558,0.024944,0.475837
2.411301,0.336679,0.025031,0.475853
2.413273,0.337046,0.025292,0.475902
2.415297,0.337291,0.025467,0.475935
2.417232,0.337537,0.025642,0.475966
2.419244,0.337784,0.025817,0.475998
2.421279,0.338031,0.025992,0.476029
2.423273,0.338279,0.026168,0.476059
2.425275,0.338403,0.026256,0.476074
2.427436,0.338777,0.026520,0.476119
2.429389,0.339027,0.026696,0.476148
2.431327,0.339278,0.026872,0.476177
2.433292,0.339404,0.026960,0.476191
2.435272,0.339656,0.027137,0.476219
2.437225,0.339909,0.027314,0.476247
2.439307,0.340163,0.027491,0.476275
2.441279,0.340546,0.027757,0.476315
2.443282,0.340802,0.027935,0.476341
2.445240,0.340931,0.028024,0.476355
2.447279,0.341318,0.028291,0.476393
2.449305,0.341577,0.028470,0.476418
2.451264,0.341707,0.028559,0.476431
2.453285,0.341967,0.028738,0.476455
